,timestamp,x,y,z
31,1456704185239850,1.7794759076957274,0.41090408452200655,0.23824418455628327
32,1456704185260858,1.9245343038795089,0.5090189879594451,0.2534959629870068
33,1456704185282566,1.980656586745205,0.5921452494591204,0.2589858471228608
34,1456704185299365,1.9498836443718528,0.6368717024267155,0.25708593625022114
35,1456704185320615,1.8481424684503995,0.6306074828548626,0.25303315803645066
36,1456704185342563,1.6957479307839505,0.5758512758317642,0.25202717230340854
37,1456704185361119,1.5111099119567832,0.4883885662837645,0.2564184932470045
38,1456704185380777,1.3115475565876626,0.3914759220425249,0.2651103917348412
39,1456704185402789,1.1179974072268828,0.308848122569436,0.2757916425835091
40,1456704185419789,0.9580018665072122,0.25806624312223775,0.2883151038438698
41,1456704185440872,0.8649139039499792,0.24531057960269043,0.30637316780997614
42,1456704185463094,0.8737306088987428,0.2636970585205707,0.3358485294332157
43,1456704185487605,1.0121990726977743,0.2972414461899257,0.38084428137071646
44,1456704185500610,1.2857202846501006,0.3302031788946892,0.4400163649237537
45,1456704185522821,1.660637616977354,0.35797318294079955,0.5053879334827595
46,1456704185539607,2.0575937974764638,0.39360447722365777,0.5643474933780624
47,1456704185562059,2.366239324933769,0.46522913081266,0.6041918348505736
48,1456704185583155,2.4821766957181493,0.6036187788818493,0.6175667237973548
49,1456704185599824,2.3519930612373754,0.8242035632224637,0.6065610958632126
50,1456704185621826,2.0030264637508397,1.1115545281535861,0.583553868021137
51,1456704185642867,1.5399737562272346,1.4146857753153874,0.568312410416702
52,1456704185659864,1.1081315139887904,1.6581546886143919,0.582274234961946
53,1456704185688903,0.839826895118643,1.7675489886050235,0.6413301788887346
54,1456704185702883,0.8065137611152186,1.699954556114402,0.7483521591741767
55,1456704185719871,0.9948237289038421,1.4646618463096504,0.887722912908473
56,1456704185741866,1.3152460536038117,1.122624257469606,1.0258309859461872
57,1456704185770880,1.6398311601672617,0.7648459686561737,1.1208947313993138
58,1456704185779881,1.8532153866704975,0.48112348085289774,1.1405799785009545
59,1456704185801882,1.894828520282936,0.33330404645108763,1.079329746340233
60,1456704185822918,1.7748962556839478,0.34199634431048376,0.9650444835242747
61,1456704185839889,1.5612972130665217,0.4880601327051895,0.849827328495621
62,1456704185862136,1.3481825573273738,0.7243893198157398,0.7883092416450298
63,1456704185882507,1.2215944033376407,0.9913260995792108,0.8132680935915402
64,1456704185899536,1.233390639788879,1.2308255584601782,0.9194064321036584
65,1456704185921314,1.3890578076907032,1.398064834267005,1.0635507611817114
66,1456704185942511,1.6506769352187625,1.470846819783426,1.1837460688160797
67,1456704185959519,1.9528869059229639,1.4555202983062343,1.2305687764960171
68,1456704185981221,2.226451209310425,1.3858374012725725,1.1949039773646706
69,1456704186003222,2.4216001299858956,1.312069700493236,1.1150373831539815
70,1456704186019222,2.522962132471684,1.2828157455092055,1.0566724571263104
71,1456704186049224,2.5501782446984937,1.327337652807952,1.0763295158339767
72,1456704186062732,2.5426989600435523,1.4465593084640755,1.1889837708033322
73,1456704186079248,2.5331672071063567,1.6155967016324082,1.3577962252174116
74,1456704186101249,2.5204518157241944,1.7946725849991139,1.5108223561664025
75,1456704186122255,2.4577039350914975,1.9424213597415303,1.5752371577468474
76,1456704186139251,2.2674296211954506,2.0261827153240155,1.5116200368446246
77,1456704186161757,1.8831900704582467,2.026793253468916,1.3327316093028732
78,1456704186182263,1.3028579125325004,1.939174292646861,1.1004573024105282
79,1456704186199265,0.6297482665595114,1.7722650060506213,0.9044053172388554
80,1456704186221266,0.07827044973619132,1.5505123050752108,0.830906153098595
81,1456704186242268,-0.07067803370187793,1.3151954051430466,0.932359557132488
82,1456704186259776,0.4370601781442773,1.1212225511100882,1.2069763355770233
83,1456704186281292,1.711220509619887,1.0265147346853307,1.5977808180970732
84,1456704186302293,3.621384297925175,1.0753827782868608,2.014162700311324
85,1456704186326295,5.779369758404936,1.2810483555288703,2.3687397417073535
86,1456704186341296,7.638903686598073,1.6142940443741363,2.612199482191324
87,1456704186362818,8.701658045781816,2.005518599474498,2.747787471867187
88,1456704186379338,8.751577873457212,2.3647505520889665,2.8195289893767637
89,1456704186401340,7.997557410306025,2.6159294449749537,2.886872108292991
90,1456704186422346,7.03072536499178,2.730753287728161,3.007013488747704
91,1456704186439341,6.594473801757585,2.743099240129118,3.2347907851826325
92,1456704186462094,7.265104433588994,2.7339464176692108,3.6282455240276565
93,1456704186482752,9.186177351177985,2.793317085135516,4.238275181267537
94,1456704186505761,11.974554319853763,2.977836298265292,5.076089658905853
95,1456704186521555,14.842805805291595,3.283551430757309,6.0797043187401
96,1456704186544557,16.88900763211438,3.6458149521700256,7.11137213894481
97,1456704186566234,17.427578684555566,3.9660577589192623,7.996328439993118
98,1456704186581866,16.220793167857547,4.152814655528082,8.578109636744902
99,1456704186604865,13.530952837240019,4.15675172435022,8.753680003039216
100,1456704186626206,9.99915533995035,3.9830486128042177,8.476946367621313
101,1456704186641868,6.416849537595806,3.678399093495587,7.752992666907463
102,1456704186664678,3.4806904067726734,3.304083557975799,6.64620379402612
103,1456704186686228,1.6136518140782357,2.9115795692832243,5.292994470372242
104,1456704186701231,0.8990260720316268,2.531627801431675,3.887984900375074
105,1456704186724233,1.1262984916695495,2.1775484750027965,2.631483972182475
106,1456704186746011,1.9113574382063887,1.8563161733558182,1.664088434864419
107,1456704186762021,2.837793798980515,1.5786114665190716,1.0287364145038438
108,1456704186784317,3.5717194164003425,1.3604459019010986,0.6800580266994125
109,1456704186805547,3.9242599270709038,1.2146526305500422,0.5288248824497775
110,1456704186821319,3.8606006724300985,1.1390925473102949,0.4917905767334433
111,1456704186844321,3.469998062654319,1.1123067516421883,0.5214237010763443
112,1456704186865842,2.915097907288901,1.1015808630574933,0.6071507067117876
113,1456704186881349,2.375223259090659,1.0783256680580966,0.7561881890760836
114,1456704186904350,1.9929492495960444,1.0306732814952806,0.9691257803003817
115,1456704186925562,1.8328043628334867,0.9661300082196218,1.223286027806152
116,1456704186941353,1.86486189440252,0.9038126502704328,1.4707047268357059
117,1456704186964576,1.9836894499069944,0.8615191198018936,1.6511680057252434
118,1456704186986062,2.0580946431849227,0.8452522103158104,1.7148600723620608
119,1456704187002065,1.9890545481618902,0.8466324124341311,1.644201200641849
120,1456704187024804,1.7483344008515846,0.8481559028741239,1.4630428460918858
121,1456704187045805,1.3832118493509884,0.8318531528792569,1.2267686279223438
122,1456704187061830,0.9922606844004656,0.7866654641116294,0.9976697522701774
123,1456704187084839,0.688657160862149,0.7122098871214484,0.8189970316735116
124,1456704187106181,0.5664698193481725,0.6185106047799835,0.7014002160928157
125,1456704187121842,0.6777646373926592,0.5221819510825224,0.627041076509778
126,1456704187144878,1.0211725829509948,0.44044716707925746,0.5660937798079296
127,1456704187165656,1.5396501370520757,0.3852426634065075,0.4948673145970082
128,1456704187182200,2.127411576632141,0.3595460322419133,0.4068465216658431
129,1456704187204214,2.6496922344496676,0.35697574706651075,0.3141796500783593
130,1456704187226214,2.9773524436330194,0.3647232580767916,0.24205511381785294
131,1456704187241175,3.0298385517001596,0.36928884012085333,0.21941027688228762
132,1456704187264700,2.8116584818242076,0.36356457541290305,0.26826732635889
133,1456704187285680,2.4267752008885144,0.35252841064502116,0.3936982675631921
134,1456704187303421,2.0621814137376937,0.3542315011684162,0.5775555539612799
135,1456704187324422,1.940829411069528,0.3938965367517599,0.7797269794822329
136,1456704187345445,2.2514114415210895,0.49213386201166065,0.9489282094470246
137,1456704187361934,3.070173538281529,0.6524452847834802,1.0409284919903314
138,1456704187384440,4.300534015632711,0.8554285997655453,1.0375068740757147
139,1456704187413442,5.663978922579874,1.0645882926554715,0.9572609751007785
140,1456704187421442,6.766906705952226,1.241819878638341,0.8517392560353346
141,1456704187444444,7.236014970472113,1.3640894759567934,0.7867219930842139
142,1456704187466966,6.872686502334593,1.4319752835912989,0.8157525679969541
143,1456704187480980,5.753025217481584,1.4663275376588507,0.9574864460529218
144,1456704187505114,4.217906258473374,1.496455695323639,1.1877117515788533
145,1456704187527112,2.7526916983049934,1.5467985268996693,1.4509767853111821
146,1456704187541209,1.8139105285199526,1.6280155072685658,1.6878522645276544
147,1456704187565100,1.6810855630926687,1.734947722684566,1.8656987719516327
148,1456704187586217,2.388004624224873,1.8504782251057197,1.997616466514159
149,1456704187601218,3.7431220931134246,1.9527678067457708,2.138733828175405
150,1456704187624219,5.412018337191365,2.0234163146992974,2.3595973392058944
151,1456704187646232,7.020866636701458,2.054078519865229,2.7073101518232434
152,1456704187663939,8.24737260439105,2.0489544653211276,3.1712603412472946
153,1456704187685157,8.881074386615209,2.0221513652008163,3.6709796899824467
154,1456704187707158,8.846802957025119,1.991630837367658,4.0771617921668435
155,1456704187728159,8.1945577314895,1.972401021888821,4.259960590746381
156,1456704187745160,7.067487675193498,1.970402066073895,4.1395805005393695
157,1456704187766673,5.661041622722167,1.977996166505767,3.712426288969558
158,1456704187788179,4.181471450959759,1.9732233782059405,3.046049483474962
159,1456704187805180,2.8099020633296385,1.9255268886082522,2.255812620206458
160,1456704187827183,1.679004437470208,1.8081016151751164,1.4769786913019693
161,1456704187847185,0.8653581979127483,1.6121881460042669,0.8363609033487795
162,1456704187864910,0.3932016025122458,1.3552380561617625,0.4249097711912195
163,1456704187886418,0.24235693615948295,1.0769921272188319,0.27728341552317143
164,1456704187907427,0.3566216490101082,0.8249444772396582,0.36600580514755066
165,1456704187924421,0.653829379134723,0.6373841553580593,0.6126198677418216
166,1456704187946424,1.0401059990124966,0.532509527583616,0.9116957490226764
167,1456704187967877,1.4277298932727445,0.5068225586295063,1.1603740389018482
168,1456704187984661,1.7514694697169864,0.5405044730967432,1.2856431394729504
169,1456704188006892,1.9769404952339202,0.6055946320158547,1.2617763930508648
170,1456704188027900,2.0988154972473856,0.6739996964729096,1.1123342311065096
171,1456704188044664,2.1327915991697366,0.7238509823651312,0.896515658169264
172,1456704188067112,2.1062812771267523,0.7431585620155621,0.6859741669000475
173,1456704188087833,2.048840962440446,0.7299749483188371,0.5410041089834624
174,1456704188104818,1.9816144770258939,0.6893763247999164,0.4934765364099096
175,1456704188126853,1.9086138709947857,0.6290497030683354,0.5407709196579888
176,1456704188147612,1.8159315557839262,0.5558892416339416,0.6517331065834417
177,1456704188171861,1.6820840710456146,0.4752673600171737,0.7819152252792994
178,1456704188186848,1.4948532369070517,0.39308754163434595,0.8915651236207932
179,1456704188208116,1.264110822948636,0.31891082612893784,0.9584657636836649
180,1456704188224850,1.0217165038877256,0.2671375735665686,0.9804509904375284
181,1456704188246852,0.8076482397518446,0.2538274977213546,0.9679168140721928
182,1456704188268093,0.6503504084642592,0.2896377992992903,0.9317020884595865
183,1456704188285105,0.5533359151903372,0.3725958380635463,0.8738609865161597
184,1456704188307105,0.49674234075968576,0.485612256661773,0.7872269925527947
185,1456704188328103,0.4536365839421089,0.6020756131671472,0.6646608420125498
186,1456704188345105,0.41195178082620126,0.6989413508782444,0.5127134427405678
187,1456704188367104,0.3893099383706894,0.7714094802805056,0.3611374443819522
188,1456704188390118,0.4313773579560783,0.8395132555115531,0.2617873868842149
189,1456704188411119,0.5928163351726602,0.9390882978330432,0.27599986572771196
190,1456704188427120,0.9087834414608199,1.0988647625810262,0.4544388722760563
191,1456704188449122,1.3695958173347986,1.3163856006789652,0.8158707676484083
192,1456704188464643,1.9100919556266658,1.5493290834344242,1.3319913572901974
193,1456704188486161,2.4203044367259468,1.7309930730357486,1.9244756455813172
194,1456704188509162,2.7771768030008395,1.8031264084243626,2.4776576685896115
195,1456704188524183,2.8885545106012014,1.7466568026272467,2.866259200953062
196,1456704188546165,2.733190358110007,1.5914970396244892,2.9928665096872256
197,1456704188569721,2.3796111652042105,1.4011849149519993,2.8245507790986313
198,1456704188586204,1.9746501724417727,1.244830869849249,2.414384334974932
199,1456704188606206,1.704626800637735,1.1738765768554584,1.8961724692709114
200,1456704188629207,1.7416825663280655,1.2125699228218048,1.4508320562632533
201,1456704188646208,2.1909940927349707,1.359332725359212,1.254359369656518
202,1456704188666728,3.0522895987693857,1.59156432971094,1.422568256299209
203,1456704188689249,4.205523475286347,1.8695411263202033,1.967312318693164
204,1456704188706285,5.428603986681266,2.140407897986235,2.778859538175631
205,1456704188726251,6.450219993018269,2.346306993937763,3.6482699323933745
206,1456704188749253,7.027118184317545,2.4390800318146533,4.332263384031164
207,1456704188766810,7.019297848323357,2.397289870855391,4.639149016146637
208,1456704188785299,6.433123176548936,2.234646793065379,4.495137088337671
209,1456704188808300,5.414782375796342,1.9911826712497234,3.9577896071489334
210,1456704188830298,4.1968595376312745,1.7112925055056696,3.1762305114206
211,1456704188845297,3.0208248711022296,1.4245437595417938,2.3277609197051463
212,1456704188868835,2.0685192575419493,1.1428373400970846,1.5637748381448968
213,1456704188890340,1.4276963225917252,0.8726046765439011,0.9800820421720119
214,1456704188905345,1.0954788795626458,0.6283460579875152,0.6099586675541198
215,1456704188928343,1.0059573240672228,0.4351240368896993,0.433156797012915
216,1456704188950348,1.0646091037205008,0.3187082736925439,0.3951018511242602
217,1456704188965863,1.1782658082905118,0.29136896086112923,0.43028726088115005
218,1456704188988421,1.2753667271211517,0.3427804672695973,0.48253425188582233
219,1456704189010391,1.3146378151431535,0.44127731559182665,0.5160164673138411
220,1456704189025392,1.2836289414651543,0.5450123200216557,0.5157952325235301
221,1456704189048424,1.191266496245159,0.6177415980176668,0.4819949406054116
222,1456704189070909,1.0586092428026765,0.6416063177244943,0.4234720498232294
223,1456704189085425,0.9103331939810368,0.6209304199633265,0.3539969671993167
224,1456704189108450,0.768265317846037,0.5760345516840569,0.29002236548483207
225,1456704189130423,0.6477728995688933,0.5310041102995527,0.24781329527536294
226,1456704189145424,0.5573239193452088,0.5015066334526321,0.23925491499526716
227,1456704189168944,0.5007067800160515,0.4881276867528019,0.267644302577233
228,1456704189190667,0.48036266440850633,0.4781589054457861,0.3255543540219063
229,1456704189205659,0.49981161150701037,0.45475213802621284,0.3963913179614273
230,1456704189228687,0.5638314396929259,0.4082055322329541,0.4598064549595548
231,1456704189251475,0.6762292945917702,0.34266464351129694,0.49897252751909266
232,1456704189265911,0.8355615884734203,0.27443685941730506,0.5061428124023399
233,1456704189288669,1.0291835596984913,0.22355340188222042,0.48343785552079915
234,1456704189311773,1.2272888470679952,0.2040648413280322,0.43860058655508866
235,1456704189326774,1.3816206768156327,0.2185312072227498,0.3788587068385429
236,1456704189348436,1.435008241784105,0.25926488495447875,0.3076313580677601
237,1456704189380730,1.343647916823369,0.3152574070609807,0.22707443422576862
238,1456704189386017,1.1052719421327166,0.3807951936131321,0.14525119615079296
239,1456704189409067,0.7798559463129939,0.460533509465318,0.08313428420126623
240,1456704189431738,0.49031487501618326,0.5672307997006729,0.07625635177726875
241,1456704189445734,0.3969158371085637,0.7123300260581743,0.16839750504121137
242,1456704189468749,0.6469006780071047,0.894068062431904,0.39825204025866545
243,1456704189490967,1.3100303853153632,1.0901312646713297,0.7831327580813522
244,1456704189507064,2.3225393683189193,1.2605121067848557,1.3058181180544197
245,1456704189528968,3.470983818450745,1.3613032071075415,1.9106636864271311
246,1456704189551971,4.44209486002019,1.363903041177473,2.5120632715594318
247,1456704189568165,4.937669198426641,1.2704139559868686,3.013113726937245
248,1456704189589062,4.81324064253019,1.1176907541543537,3.3283503007753734
249,1456704189611028,4.171435428032354,0.9684090893451907,3.404839723975435
250,1456704189628067,3.3520528102382214,0.893541633019928,3.2394731576124465
251,1456704189649063,2.8118350205887146,0.9531913604787718,2.891170299135253
252,1456704189671761,2.94491460130312,1.181150758014569,2.481226852460431
253,1456704189687241,3.92263188025287,1.5752195191711906,2.1697855112689592
254,1456704189708467,5.619488491983792,2.0937121136115198,2.104214481790062
255,1456704189730246,7.654572869381419,2.6594763953528737,2.3568974533763534
256,1456704189747247,9.529254312562749,3.1734366594838104,2.8864862842335977
257,1456704189768539,10.798608965997037,3.5378882244399756,3.5483798628720837
258,1456704189791843,11.202240429821952,3.684909701425913,4.150013425984415
259,1456704189807551,10.711119723376346,3.5984663259638907,4.518977629800081
260,1456704189828849,9.49458051322629,3.3167337899192235,4.550545671654245
261,1456704189851559,7.840787726782985,2.911609312253397,4.224003358306083
262,1456704189866848,6.066942706204826,2.459217249907088,3.5976530356116747
263,1456704189889110,4.444332343689258,2.0204211279102897,2.792032482327079
264,1456704189912102,3.1509279153088023,1.637812802770038,1.9612634597815872
265,1456704189927858,2.2564919383105098,1.3404753963796185,1.2529913343041634
266,1456704189948859,1.7382238695901342,1.1454376564673479,0.7674961616014163
267,1456704189971887,1.515282844002362,1.0530630595174375,0.5322094445280362
268,1456704189993894,1.4849194582454375,1.0416598755890678,0.5024843814847934
269,1456704190009012,1.5478589750955363,1.0687585050287798,0.5875897132909211
270,1456704190030896,1.6213282301680416,1.0828746775042006,0.689771457602655
271,1456704190053900,1.6457307494555493,1.0423847906479804,0.7391680401768185
272,1456704190076635,1.5904535554831745,0.9322260376275698,0.7109820552506322
273,1456704190091634,1.4573342839824897,0.769411661673751,0.6215995117446638
274,1456704190113550,1.275433695439709,0.5946527547873882,0.5104826466823724
275,1456704190128549,1.0852940188583422,0.45473319749185626,0.4184582045390233
276,1456704190151345,0.9206011575772791,0.38399977089282317,0.37066698329637315
277,1456704190173563,0.7984566431055038,0.3923297983211731,0.368546591466312
278,1456704190188078,0.722295326101098,0.46315166701427307,0.39234055511091226
279,1456704190211113,0.6917632159030151,0.5610693658186617,0.4126561624166471
280,1456704190233073,0.7103018839761079,0.6457364490556491,0.40582453180082456
281,1456704190248074,0.7845410793899822,0.6867416829005142,0.365445771116283
282,1456704190271586,0.9158711845454119,0.6734118601131228,0.3041918436453959
283,1456704190293091,1.0900750636179857,0.6151053626428851,0.2453193911566215
284,1456704190308092,1.2726908030530977,0.5326424047242259,0.2089679645221892
285,1456704190331093,1.4146484389048881,0.4470471384113065,0.20075795609511476
286,1456704190355094,1.4674466919734053,0.37301847707847047,0.20859468740776876
287,1456704190368985,1.4038893403742387,0.3203216607327834,0.20940844383092821
288,1456704190392080,1.2393070855542563,0.3000322295531754,0.18292651170313007
289,1456704190412998,1.0457375443405688,0.3287376900502498,0.1262651954745991
290,1456704190428998,0.9477054398993051,0.4248949411097868,0.06242706178810631
291,1456704190451006,1.0895869068763895,0.5970605945578076,0.03796091458771614
292,1456704190474034,1.5767023929040407,0.830332964477359,0.1090614458099833
293,1456704190490007,2.4111644134475587,1.0806284272057594,0.31986969824259315
294,1456704190512009,3.4563694650902765,1.2837670026379975,0.6806865251034235
295,1456704190534071,4.458796753795087,1.3787800578689933,1.1557680881579655
296,1456704190550012,5.13032635822446,1.3360953801417654,1.668117394284327
297,1456704190571809,5.260540905696569,1.1760159576136253,2.121528438662444
298,1456704190593817,4.8077884672242215,0.9655352664409628,2.4313493188543362
299,1456704190610818,3.9263725081854597,0.7926899090953794,2.5510421427989436
300,1456704190631819,2.9204684276149955,0.7309839678391483,2.485464944221951
301,1456704190654071,2.148929231200104,0.8122372015327947,2.2907450408890395
302,1456704190670616,1.9182757866195614,1.0204720339161109,2.0657636616587625
303,1456704190691725,2.395751940888778,1.3069970277515293,1.9364057145210796
304,1456704190713411,3.5640142588640575,1.6159336184250828,2.027627651348335
305,1456704190730413,5.228153150193824,1.9057773745093625,2.422183337024333
306,1456704190758421,7.070708246798417,2.157524262059309,3.119311876438232
307,1456704190774014,8.734088698687572,2.369965671041692,4.017358592847856
308,1456704190790939,9.903051657732368,2.5501574038809176,4.936652946112314
309,1456704190811940,10.367892348775984,2.705481101911699,5.674868384014739
310,1456704190841718,10.061800031649472,2.8367373064358175,6.066417159001122
311,1456704190850713,9.06944565244143,2.930251875723879,6.020199327402262
312,1456704190871766,7.600970016159957,2.954044534015827,5.531577216414442
313,1456704190893711,5.931179924867448,2.867464544315694,4.678573209464681
314,1456704190910452,4.32114419281966,2.644893147862634,3.6068271055889314
315,1456704190931675,2.9536408676935775,2.2988925315914277,2.4995166611947828
316,1456704190953784,1.908533658611924,1.8842362795825414,1.5335707123949491
317,1456704190970783,1.1797539511201716,1.4778058534285483,0.8352089024018523
318,1456704190991774,0.7126937126379755,1.1468133618408969,0.4514400867466403
319,1456704191022017,0.4382459770017634,0.9235577892715627,0.34732082928326924
320,1456704191030785,0.29337775614397654,0.7982579843642225,0.4283511861881537
321,1456704191052021,0.23054927685797547,0.730938404607673,0.5784300259576219
322,1456704191073705,0.22093601259093168,0.6744785885753598,0.6986359268497483
323,1456704191090206,0.2533904269069505,0.5964409746055142,0.7330078039547642
324,1456704191112207,0.32878738124663465,0.48957830251295265,0.6745151874382781
325,1456704191134209,0.45016678038707103,0.368723560444448,0.5533989845747014
326,1456704191149211,0.6118678167500495,0.25918561305999765,0.4161664722420497
327,1456704191172046,0.7930471678743084,0.18409293126181098,0.3049350111852815
328,1456704191193847,0.960045648772776,0.15581357656073913,0.24426267533035473
329,1456704191216852,1.0776161499070709,0.17299906658162478,0.23783147789237247
330,1456704191231567,1.1238353155021015,0.2225281813047076,0.27295114858728636
331,1456704191253852,1.1014449294769002,0.28505662153754807,0.32895170281720826
332,1456704191276398,1.0402148535194995,0.34267185533089456,0.38587466975244816
333,1456704191291411,0.9880809227675643,0.386042626175883,0.4307144260952509
334,1456704191313408,0.9920919069845044,0.41730128810540923,0.45926685649163884
335,1456704191336409,1.0750091560679322,0.44617127100149395,0.473267774581367
336,1456704191351409,1.2183863217841677,0.4811128526384355,0.474875776079186
337,1456704191373928,1.362954409319942,0.5213517991310699,0.4620532370705328
338,1456704191389762,1.4299137727515088,0.5557749399620001,0.4278877697786367
339,1456704191412764,1.3565474654350709,0.5702707558800887,0.3648940645681344
340,1456704191434074,1.1327694199203553,0.5591517023570292,0.2729164760512795
341,1456704191449767,0.8247419520351307,0.533090159195987,0.16712628417590228
342,1456704191472566,0.5757455077280451,0.5180243887676155,0.08155620200097036
343,1456704191501877,0.5793467326851245,0.5450790160715839,0.06458979381344468
344,1456704191516876,1.0245899152481286,0.6363187158803761,0.16597496852628071
345,1456704191532576,2.0205530173885577,0.7925201184427323,0.4190325116242337
346,1456704191553804,3.52059551880035,0.9880111712935208,0.8248713071204539
347,1456704191576969,5.280718436269352,1.1754908381278615,1.3459373988360912
348,1456704191592999,6.88966284276242,1.300400600165116,1.9131616963034028
349,1456704191613996,7.886983260788664,1.3200352731730007,2.4448888464068745
350,1456704191636997,7.938711931568444,1.2198828725536446,2.8696368077610797
351,1456704191652996,6.994532970396121,1.0211974291818953,3.142880925583154
352,1456704191673722,5.344890536748649,0.778212709200114,3.252773929287073
353,1456704191696212,3.5429855442254814,0.5670811260945446,3.2179164463498
354,1456704191712227,2.2225530124587842,0.46944076305639143,3.083972198478243
355,1456704191733499,1.8851380700096,0.5523157540983021,2.9199109813424227
356,1456704191757215,2.7359805365516436,0.8461922604760239,2.805959162470359
357,1456704191773090,4.624936489599349,1.3270293321322437,2.807783356169414
358,1456704191794067,7.108621635972453,1.9124433153606135,2.946329016164126
359,1456704191817041,9.60236638822337,2.480410416892579,3.183562522648546
360,1456704191832075,11.55682251244024,2.9080731563778826,3.436835934160491
361,1456704191853049,12.596354290576603,3.1144621749010333,3.613998903837119
362,1456704191876851,12.588367249222424,3.0849837704635052,3.646683142129349
363,1456704191893059,11.642228882110517,2.865199947471504,3.504362949674931
364,1456704191913062,10.048409449405574,2.5317065300286172,3.1909026292022147
365,1456704191937127,8.176925547762437,2.1614295092084626,2.73704193217784
366,1456704191952063,6.366845037846273,1.8152317400799782,2.1958397528541966
367,1456704191973854,4.844185053173798,1.5348772018209904,1.636475194930304
368,1456704191996370,3.694054454742847,1.342613995001941,1.1309637387838538
369,1456704192012370,2.8870940625781065,1.2378552826845783,0.7363085543363583
370,1456704192033668,2.3349154300907973,1.1956776678408527,0.480108470622605
371,1456704192056378,1.9423271120150267,1.174033924267064,0.3563924199544442
372,1456704192072987,1.637977297280007,1.129890817796495,0.3331918266571526
373,1456704192093878,1.3831297844417043,1.0370284636514515,0.3675655308215266
374,1456704192116880,1.1665451878608322,0.8958855273613745,0.4204517768316758
375,1456704192132887,0.9932183139125095,0.7298390304356883,0.46503426460993474
376,1456704192153886,0.8727072511634129,0.5705357393855802,0.4874145961160845
377,1456704192176899,0.8104644898369043,0.4416203887903967,0.48316997425532
378,1456704192192979,0.802872192855434,0.35004302480229904,0.4541210488332199
379,1456704192213980,0.8360544962229158,0.28786889491103446,0.4067414248737921
380,1456704192236984,0.8898977272818428,0.24090077784565503,0.35086267062387144
381,1456704192258882,0.9475731450699189,0.19793684067900807,0.29737655582072015
382,1456704192273399,1.006039703460719,0.15625472275728716,0.25553804983195033
383,1456704192296618,1.0798064111173262,0.12214287122249054,0.23141141021475217
384,1456704192312620,1.1929853947055988,0.10743399841007747,0.22784659794721787
385,1456704192333956,1.3615540538268167,0.12369748695194088,0.2447245437237576
386,1456704192356629,1.5743901639519893,0.17603843802300367,0.278124383153144
387,1456704192372644,1.7847270205266723,0.25875461433839686,0.3186034869797019
388,1456704192394973,1.920692041250029,0.3549886221937932,0.35040273320525533
389,1456704192416971,1.9142149778858069,0.44155531441503354,0.353917297353852
390,1456704192433102,1.7366071397391896,0.4981543148151563,0.3128193784351517
391,1456704192455047,1.424484969749229,0.5175654747974665,0.2246905168473968
392,1456704192476767,1.0849335677852603,0.5117418841009765,0.110787392425864
393,1456704192492775,0.8780271656093042,0.509841959995579,0.01884153089885482
394,1456704192515776,0.9792553494404619,0.5479868249776733,0.014411601229378963
395,1456704192537041,1.524201031488773,0.6543246031983707,0.16086601779600765
