,timestamp,roll,pitch,yaw
44,1456704185500610,0.001423323428308737,0.0004473441813732145,0.0007971189932650724
45,1456704185522821,0.0014058995183121798,0.0004333909944611906,0.0008473316277376727
46,1456704185539607,0.0013052674888767244,0.00042792214330978837,0.0009391321827806982
47,1456704185562059,0.0011430700089405243,0.0004277390024134561,0.0010538497340710892
48,1456704185583155,0.0009400098940282473,0.0004267037134244598,0.0011565452836702517
49,1456704185599824,0.0007142653433877953,0.0004216160581660332,0.0012092110612830337
50,1456704185621826,0.00048782439822889125,0.0004161799267184514,0.0011876628886364675
51,1456704185642867,0.00029326010175515627,0.000420291594816576,0.0010949902556964702
52,1456704185659864,0.0001737681352175247,0.00044502285354635604,0.0009641146591850676
53,1456704185688903,0.00017378505071130278,0.0004965032913421398,0.000846090463903691
54,1456704185702883,0.00032287878290910806,0.0005723447661782918,0.0007882047070561079
55,1456704185719871,0.0006194562340798695,0.0006621705190903131,0.0008120482580869667
56,1456704185741866,0.001022360413597335,0.0007509551190192656,0.0009022637491167999
57,1456704185770880,0.00145675649462576,0.0008225796713622452,0.001011752380840479
58,1456704185779881,0.0018348681938150874,0.0008623296203660844,0.001082153822465769
59,1456704185801882,0.002083753598630566,0.0008592184317431069,0.0010721633031894984
60,1456704185822918,0.0021668488129152094,0.0008090422340524317,0.0009821078652067154
61,1456704185839889,0.0020889588232865766,0.0007169665568817955,0.0008630032269377452
62,1456704185862136,0.001885112674412077,0.0005973149029894401,0.0008036417725201988
63,1456704185882507,0.0016040953181056525,0.000469733678641832,0.0008986357311464079
64,1456704185899536,0.001298648998068992,0.0003533717500760251,0.0012090764328807186
65,1456704185921314,0.0010254514819430266,0.000261834795923367,0.0017312346340818533
66,1456704185942511,0.0008473176114217448,0.00020087079842550214,0.0023863594912805802
67,1456704185959519,0.0008269840623463446,0.0001689663381861623,0.0030374337145514805
68,1456704185981221,0.001008495016611167,0.000159669010002114,0.0035288333273114235
69,1456704186003222,0.0013932291543024477,0.00016428056532543823,0.0037354694731936613
70,1456704186019222,0.0019251954137160256,0.00017431492873474838,0.003603616133787744
71,1456704186049224,0.002498758731156993,0.00018383407742028656,0.0031690115333751646
72,1456704186062732,0.002990935560889616,0.00019163456761569933,0.002546968054657875
73,1456704186079248,0.0033056836620900154,0.0002024098349585743,0.0018989890951620868
74,1456704186101249,0.0034086004518989574,0.00022562996676999688,0.0013871568596316014
75,1456704186122255,0.0033337298693113956,0.00027176403357332985,0.0011308019319234577
76,1456704186139251,0.0031587791864105086,0.00034702183094924315,0.001179552802671239
77,1456704186161757,0.002962751395170284,0.0004490139007108167,0.0015115060067039678
78,1456704186182263,0.0027900401905683507,0.0005662871809840645,0.0020552398991164427
79,1456704186199265,0.00264083878421085,0.0006840796991811669,0.0027240287435849834
80,1456704186221266,0.0024920845545869682,0.0007957479441618034,0.003445659969380965
81,1456704186242268,0.0023365485685207933,0.0009144672351858684,0.004174299885725441
82,1456704186259776,0.0022193001336221047,0.0010761978484240314,0.00488019741434817
83,1456704186281292,0.0022519529584471933,0.0013266715617696815,0.00552465223292303
84,1456704186302293,0.002592231514203297,0.0016936271380440869,0.006036804565223535
85,1456704186326295,0.003387761659040157,0.0021569400106365424,0.006310702300392249
86,1456704186341296,0.0046992352535352964,0.0026357371847144334,0.0062330127828699195
87,1456704186362818,0.006435869434271626,0.003006396201148296,0.005735630068957532
88,1456704186379338,0.0083433048115407,0.003149609581958528,0.004850862682534166
89,1456704186401340,0.01006661860647933,0.0030076468530030914,0.0037397198317315745
90,1456704186422346,0.011270439144963361,0.002624831120290589,0.0026718654682792295
91,1456704186439341,0.011759847155338333,0.0021497457898832207,0.0019563571365793036
92,1456704186462094,0.011540142187913067,0.0017942260057390177,0.0018450157895759593
93,1456704186482752,0.010786652470442654,0.0017633805179994983,0.002443329198785229
94,1456704186505761,0.009745650447121428,0.002182553120700646,0.0036614041236920913
95,1456704186521555,0.00862456404744992,0.0030462130894167525,0.005223293389130495
96,1456704186544557,0.007533007207572929,0.00420461041729124,0.006734916483048191
97,1456704186566234,0.006499693341868604,0.0053946861659598866,0.007793353135360788
98,1456704186581866,0.005533893969963106,0.0063126717638357,0.008105395726710622
99,1456704186604865,0.004669359832565509,0.0067106587787006625,0.007575654870395592
100,1456704186626206,0.003954860746326567,0.006481109340267173,0.0063311547148723266
101,1456704186641868,0.0034123823781208283,0.005689707401836849,0.0046721228454805344
102,1456704186664678,0.0030122470835139306,0.00454034626295368,0.0029692039696436454
103,1456704186686228,0.002690998418284785,0.003293146105668917,0.0015495876257602054
104,1456704186701231,0.002395220563031732,0.0021786645464888944,0.0006153935231619044
105,1456704186724233,0.0021143387156517066,0.0013436140661030713,0.0002175083165963493
106,1456704186746011,0.0018782599841782486,0.0008373174566202235,0.00028085788748327976
107,1456704186762021,0.0017238864207921728,0.0006277170456488038,0.000658666045506286
108,1456704186784317,0.0016560096393775574,0.0006317465999121219,0.0011897395747069177
109,1456704186805547,0.0016308407680799282,0.0007494954980519942,0.0017400486736969835
110,1456704186821319,0.0015748075763132342,0.0008942948376726655,0.002220883355912781
111,1456704186844321,0.0014276957415021213,0.00101092382237965,0.0025860044793925272
112,1456704186865842,0.0011830618215741755,0.0010772791452665319,0.002816760541342362
113,1456704186881349,0.000900992898155342,0.001092765644805537,0.002905761106323389
114,1456704186904350,0.0006862781108113018,0.001063555785574492,0.0028472033527163483
115,1456704186925562,0.0006448690860719872,0.0009944130421474045,0.0026374577517809484
116,1456704186941353,0.0008404679715234005,0.0008896980352237754,0.0022844007233050255
117,1456704186964576,0.0012694306270580914,0.0007588597451735026,0.0018191181399437113
118,1456704186986062,0.0018617913563854045,0.000619495265684244,0.0013011754091914096
119,1456704187002065,0.0025048452548242814,0.0004944495432479464,0.0008112239146554864
120,1456704187024804,0.0030771083465142234,0.0004048110567240103,0.000431738390927094
121,1456704187045805,0.0034781267605338887,0.0003635038452461169,0.00022354799154237253
122,1456704187061830,0.0036451239906480216,0.0003727960102574522,0.00020783877545686106
123,1456704187084839,0.003556985396817523,0.00042572890912952275,0.0003600669273349998
124,1456704187106181,0.003232175181972176,0.0005095654132132926,0.0006170773807219657
125,1456704187121842,0.0027261211008641636,0.0006097636021475353,0.0008946167364438004
126,1456704187144878,0.0021285010610460893,0.0007139197315615981,0.0011099658765240702
127,1456704187165656,0.0015569535077186937,0.0008148259285593947,0.0012034502860050129
128,1456704187182200,0.0011430969834824026,0.0009108075767250043,0.001153298366365886
129,1456704187204214,0.0010089057743014917,0.001001972032873534,0.0009803468448200288
130,1456704187226214,0.001236026780055759,0.0010837557706760313,0.0007414391256026191
131,1456704187241175,0.001836341223176085,0.0011422618123544744,0.0005126634433557684
132,1456704187264700,0.0027354092945043682,0.001156338329761406,0.00036620701499037343
133,1456704187285680,0.003778202959630564,0.0011080163572630701,0.0003472626959281019
134,1456704187303421,0.004759826765682729,0.0009974697048386486,0.00045863738522669686
135,1456704187324422,0.005476497015153456,0.0008542835881511377,0.0006590480930068709
136,1456704187345445,0.005785536060762465,0.000736486485147417,0.0008765909957425175
137,1456704187361934,0.00565707403418609,0.0007137491018340415,0.00103329694124634
138,1456704187384440,0.0051964085421748836,0.0008395939851332682,0.0010724966290515114
139,1456704187413442,0.0046199431379619705,0.0011246674441538187,0.0009795593329856636
140,1456704187421442,0.004183300623282169,0.0015242700973430823,0.0007886428079475025
141,1456704187444444,0.004083949132939245,0.0019473124251515807,0.000572554466910396
142,1456704187466966,0.004379579334293868,0.0022842261362782095,0.0004183275993835669
143,1456704187480980,0.0049622113852628635,0.0024433512124254673,0.0003961439932413763
144,1456704187505114,0.005602547075523864,0.0023821773575859297,0.0005323196922164244
145,1456704187527112,0.006044224489126835,0.002122039160778558,0.0007969443396346493
146,1456704187541209,0.006105631602690162,0.0017414615858776005,0.001112710459237978
147,1456704187565100,0.005747553963154096,0.0013519976654899372,0.0013838037077485042
148,1456704187586217,0.005081509871737662,0.0010670267970557244,0.0015343474435910547
149,1456704187601218,0.004316477153322772,0.0009749730036666322,0.001539159836695421
150,1456704187624219,0.0036661032386932618,0.001123614480874257,0.0014312231106988628
151,1456704187646232,0.003258122056359447,0.0015148390936896696,0.001281959310171549
152,1456704187663939,0.0030899697887068083,0.0021041207820716315,0.0011653887446448658
153,1456704187685157,0.003051052871618654,0.0028006180498475475,0.001125107066244294
154,1456704187707158,0.0029935503595753823,0.0034721122748364625,0.0011593930050396838
155,1456704187728159,0.002807298199206112,0.003965466023876341,0.0012286547592416945
156,1456704187745160,0.002459718456548573,0.004147024703514876,0.0012778654875142278
157,1456704187766673,0.0019908984701969756,0.003949984249082309,0.0012607115834245806
158,1456704187788179,0.0014808179888088227,0.0034037151281444624,0.00115485171815785
159,1456704187805180,0.0010131165052415965,0.0026267631265198006,0.0009657454649291047
160,1456704187827183,0.0006508345322045904,0.001785891181194091,0.0007224992985568739
161,1456704187847185,0.00042720844420092105,0.0010418167736168291,0.00046951978385362415
162,1456704187864910,0.0003474131554041194,0.0005063624215929855,0.00025580357190869047
163,1456704187886418,0.0003954600892171085,0.00022530960233009165,0.0001233649896776925
164,1456704187907427,0.0005413028362652594,0.0001854986584005738,9.713113609678018e-05
165,1456704187924421,0.0007453319436216571,0.00033469678771844315,0.000178558425273156
166,1456704187946424,0.0009609267020498344,0.0006028669978482144,0.0003443547796558827
167,1456704187967877,0.00113892849897379,0.0009193799657267702,0.0005511294447705353
168,1456704187984661,0.0012374482460409306,0.0012253751520516984,0.0007460998662339649
169,1456704188006892,0.0012352329977289877,0.001481076161485432,0.0008818925877475943
170,1456704188027900,0.0011411136789393646,0.0016668933756237567,0.0009304586607233713
171,1456704188044664,0.0009920270738526225,0.0017781063237521852,0.0008899440840151742
172,1456704188067112,0.0008387404962817423,0.0018160410355576243,0.0007813278345575827
173,1456704188087833,0.0007259388294308249,0.0017809627645912597,0.000637404171535076
174,1456704188104818,0.0006758376380093171,0.0016707938556137119,0.0004906731574736978
175,1456704188126853,0.0006816344712977792,0.0014858721475085417,0.00036569522720927866
176,1456704188147612,0.0007124121633199907,0.0012363287862190017,0.0002770586259770884
177,1456704188171861,0.0007271254232011803,0.0009476015577972528,0.0002306617869293742
178,1456704188186848,0.0006923401987485937,0.0006609486126879385,0.00022577176946534294
179,1456704188208116,0.0005966642521314717,0.00042806055497278747,0.0002568469776538507
180,1456704188224850,0.00045580626642461805,0.00030094138448488934,0.00031510825529128717
181,1456704188246852,0.00030657877035570707,0.0003198412942580111,0.00038981961058742276
182,1456704188268093,0.00019337722652614002,0.0005027791390556086,0.00046909874542629495
183,1456704188285105,0.0001532289806827126,0.0008395395843447184,0.0005403904694428825
184,1456704188307105,0.00020468932120105727,0.001291222263012357,0.0005911897264834376
185,1456704188328103,0.00034335310308675714,0.0017947731820314979,0.0006106218673168338
186,1456704188345105,0.0005440884464408867,0.0022715853599193266,0.0005919438091269851
187,1456704188367104,0.0007680791227430364,0.002639949232374594,0.0005353297970176133
188,1456704188390118,0.0009720825429275858,0.002831463639150314,0.0004499110927705111
189,1456704188411119,0.0011182622399298291,0.0028102394083231582,0.0003540175256523296
190,1456704188427120,0.0011843937189894415,0.0025907106493789998,0.00027275143369430123
191,1456704188449122,0.0011738716565100644,0.002246430755634015,0.00023251502650702689
192,1456704188464643,0.0011218538957513031,0.0019010789070193733,0.00025327704550545297
193,1456704188486161,0.0010908394599940985,0.0016970765533173267,0.00034096297833117377
194,1456704188509162,0.0011509030682884881,0.0017473928335668759,0.00048314894596997675
195,1456704188524183,0.0013485668978132136,0.002088023329881636,0.0006503631838130255
196,1456704188546165,0.001678869682181259,0.002654053611131639,0.0008034558050287299
197,1456704188569721,0.0020784585801966477,0.0032949819054084103,0.0009056643807779177
198,1456704188586204,0.002448448439023036,0.0038271712358346455,0.0009359419056404746
199,1456704188606206,0.0026987520814505464,0.0041029030724866146,0.0008979610892096066
200,1456704188629207,0.002791234634839525,0.004066976500141547,0.0008192879839225367
201,1456704188646208,0.002756856747289523,0.003777187227029446,0.0007395721352632124
202,1456704188666728,0.002674828178805952,0.0033807926128564753,0.0006931346848536063
203,1456704188689249,0.002623886365216041,0.0030570988831305026,0.0006948889071419614
204,1456704188706285,0.002634258284061624,0.0029483357126803274,0.0007361460538992614
205,1456704188726251,0.002670573428728992,0.003103381230255304,0.0007907407406836288
206,1456704188749253,0.0026571482628851696,0.0034541836425158244,0.0008269591446613572
207,1456704188766810,0.0025285180489386027,0.003836141740877147,0.0008197960304821646
208,1456704188785299,0.0022708353730086736,0.004049726617664481,0.0007597318858552711
209,1456704188808300,0.001928447301136118,0.003941062897870962,0.0006557201883115358
210,1456704188830298,0.0015768235006101926,0.00346503708043804,0.000531155327180278
211,1456704188845297,0.0012840520289813494,0.002700508481254883,0.0004139202851309079
212,1456704188868835,0.0010837150585563744,0.001812950797954683,0.0003248843848661334
213,1456704188890340,0.0009689225151890983,0.0009873941099120377,0.0002705938912767091
214,1456704188905345,0.0009047043758982307,0.0003657210143513989,0.00024355914113610423
215,1456704188928343,0.0008494838760914363,1.3249302272308866e-05,0.00022901287941292213
216,1456704188950348,0.0007746731492139613,-8.018014665762862e-05,0.00021358739824062524
217,1456704188965863,0.0006739518842248654,2.3979816632973163e-05,0.00019113516996537122
218,1456704188988421,0.0005603397857143729,0.00024329570077088913,0.00016347489537591717
219,1456704189010391,0.00045617517251230133,0.000498300816372128,0.00013705450497977905
220,1456704189025392,0.0003834841841324655,0.0007257978563199274,0.00011832802813441847
221,1456704189048424,0.0003588143775830109,0.0008836090082601324,0.00011041677253006675
222,1456704189070909,0.00039137595694895585,0.0009511272848985965,0.00011219125393036049
223,1456704189085425,0.00048122987986599355,0.0009286011226522715,0.00011947371439561191
224,1456704189108450,0.0006165747093850922,0.0008351428695718678,0.00012730046968667592
225,1456704189130423,0.00077265284873673,0.0007037587879881848,0.00013213195696120596
226,1456704189145424,0.0009153163581255082,0.00057260726901966,0.0001332348183039953
227,1456704189168944,0.0010094411953438646,0.0004741847758984518,0.00013286685349099143
228,1456704189190667,0.0010293305329400386,0.00042616097242586853,0.000135290507385151
229,1456704189205659,0.0009674760620286537,0.0004277669823796731,0.00014503035892031148
230,1456704189228687,0.0008390071432699952,0.0004637077750794843,0.0001650037149249506
231,1456704189251475,0.0006804325645595928,0.0005141135333758945,0.00019505659992834323
232,1456704189265911,0.0005427469620152773,0.0005656182094179839,0.00023126158464839984
233,1456704189288669,0.0004807514119109952,0.0006174320024154738,0.00026631303123003685
234,1456704189311773,0.0005415014009959943,0.0006785876512323822,0.00029126180504535727
235,1456704189326774,0.0007543023861629714,0.0007575601629044646,0.00029835011776989764
236,1456704189348436,0.001123484620311932,0.0008504724055051788,0.0002840137485099926
237,1456704189380730,0.0016246009910770962,0.0009360085115142966,0.0002507896112450262
238,1456704189386017,0.002204737871626867,0.0009823102587742636,0.00020735858906554205
239,1456704189409067,0.002787769367593093,0.0009646939364137769,0.00016706844251964043
240,1456704189431738,0.0032855195581636357,0.0008865603849561771,0.00014604980341508154
241,1456704189445734,0.003615536501713929,0.0007927844876859458,0.00016155647129915317
242,1456704189468749,0.003724372069724353,0.0007662442090366137,0.00022971967373417506
243,1456704189490967,0.003611428533116376,0.0009033713200175375,0.00036102126676528266
244,1456704189507064,0.003344237811389863,0.001272993448590297,0.0005530026062635498
245,1456704189528968,0.003054527011077103,0.0018727917920580628,0.0007830430069927044
246,1456704189551971,0.0029080792070308825,0.0026048862226636985,0.001007152292440943
247,1456704189568165,0.0030510412002007995,0.0032896667633151525,0.0011702251044079907
248,1456704189589062,0.003548841923968898,0.0037218043328827327,0.0012276043347767644
249,1456704189611028,0.004344267231743516,0.003750132347611649,0.0011696171689365182
250,1456704189628067,0.0052590936184880935,0.003346691789058331,0.0010354938022031786
251,1456704189649063,0.006046197871960789,0.0026310084870598584,0.0009055746690479288
252,1456704189671761,0.006475117045512138,0.0018351653787984775,0.0008711464419866898
253,1456704189687241,0.006417097651725071,0.0012231843113023526,0.0009940118804831104
254,1456704189708467,0.005893691874309776,0.0009984636574763748,0.0012749575865749403
255,1456704189730246,0.005066710924720852,0.0012350276746550249,0.0016469758438085382
256,1456704189747247,0.004172683643268641,0.0018549261499824505,0.001997372628585532
257,1456704189768539,0.0034314334263096696,0.0026562367765768768,0.002209423385773908
258,1456704189791843,0.0029704495433901623,0.0033813386595558897,0.0022057475102350934
259,1456704189807551,0.00279545802295202,0.0038036890858643164,0.0019754870097578314
260,1456704189828849,0.002811507956982921,0.0038029640732551383,0.0015752583106913066
261,1456704189851559,0.002876763662115851,0.003398880988937013,0.0011059239971457212
262,1456704189866848,0.002863867273610566,0.002729829506217579,0.000677281957787417
263,1456704189889110,0.0027073353080430897,0.0019887613473993046,0.0003753934927153863
264,1456704189912102,0.0024218072862022687,0.0013489102480724045,0.00024242204756552097
265,1456704189927858,0.002084418338397687,0.0009123534963268408,0.00027172349175230487
266,1456704189948859,0.0017888413105944915,0.0006973172851423094,0.00041617548658825647
267,1456704189971887,0.001594339922324196,0.0006589252200380374,0.0006056419558926457
268,1456704189993894,0.0014978223175212896,0.0007250047609919779,0.000768351636180836
269,1456704190009012,0.001443614597197243,0.0008278618319043765,0.000850461559642104
270,1456704190030896,0.0013626001752980517,0.0009214794497478042,0.0008287953323472691
271,1456704190053900,0.001215542886753524,0.0009840805258445999,0.0007137881576040264
272,1456704190076635,0.0010154043284250607,0.0010119033812679404,0.0005425032196674605
273,1456704190091634,0.0008183754031113018,0.0010101552875825968,0.0003644516430438454
274,1456704190113550,0.0006919718674802673,0.0009848268058895993,0.0002249875846102975
275,1456704190128549,0.0006793530220342547,0.0009375132765253564,0.00015156334162374696
276,1456704190151345,0.0007777007549526,0.000864715098737519,0.0001469816303106785
277,1456704190173563,0.0009388566112407558,0.0007618947118514225,0.00019137443157832038
278,1456704190188078,0.0010893540751770083,0.0006304261511777573,0.00025165058367260473
279,1456704190211113,0.0011595755394417755,0.00048361204944347375,0.00029456145366715087
280,1456704190233073,0.0011100305907743911,0.00034782496097063,0.00029845172710314454
281,1456704190248074,0.000946075142514406,0.00025712725985214225,0.0002597091890544853
282,1456704190271586,0.0007179537366077911,0.00024306674002495481,0.00019231883423410305
283,1456704190293091,0.0005075782883333812,0.0003235111950512344,0.0001215285117291894
284,1456704190308092,0.00040581091720634873,0.0004943745332541476,7.438530903613438e-05
285,1456704190331093,0.00048545488709741166,0.0007267678105222949,7.037650726506594e-05
286,1456704190355094,0.0007767167935496802,0.0009708108035949183,0.00011486724783407706
287,1456704190368985,0.0012526771056454087,0.001166345625230849,0.00019708544115777565
288,1456704190392080,0.0018308470241524286,0.001259457569041801,0.00029339801118443825
289,1456704190412998,0.0023929751850740983,0.0012216403495410404,0.00037535043189499925
290,1456704190428998,0.002819676288028523,0.0010661789588173223,0.00042024688331865795
291,1456704190451006,0.003030430149080499,0.0008550013275398745,0.000420494097332195
292,1456704190474034,0.0030151163125593386,0.0006900081197709814,0.00038762168680265283
293,1456704190490007,0.0028431684258674516,0.0006865101689899481,0.0003485763562526417
294,1456704190512009,0.0026424790934633856,0.0009329066535313886,0.0003351660644435995
295,1456704190534071,0.002551897626273322,0.0014486326248689927,0.0003707825086991791
296,1456704190550012,0.00266472592073877,0.002158086645038553,0.00045989237914506213
297,1456704190571809,0.0029886069460203653,0.002896903286553731,0.0005846532573807447
298,1456704190593817,0.0034419909173133622,0.00345601429613596,0.0007103731236954134
299,1456704190610818,0.003888968594699591,0.00365202665951507,0.0007985075378578898
300,1456704190631819,0.004194210669917459,0.003398425892502917,0.000822834752483603
301,1456704190654071,0.004272161713281423,0.002749004638541439,0.0007823205785057047
302,1456704190670616,0.004112328717858716,0.0018944166712377794,0.0007048500852797892
303,1456704190691725,0.003775877792867497,0.0011101306528298754,0.0006396070174608168
304,1456704190713411,0.003368597315964268,0.0006717154659576983,0.0006400352923068161
305,1456704190730413,0.003001342099232864,0.0007647261713618783,0.0007423936336694713
306,1456704190758421,0.002753659040937475,0.0014184010777446305,0.000947387890053784
307,1456704190774014,0.0026555560209844957,0.0024859302785696365,0.0012136100678363
308,1456704190790939,0.002691565154164538,0.003681845087555976,0.001468582252834775
309,1456704190811940,0.0028168612825219823,0.004669864919078563,0.0016349102053261327
310,1456704190841718,0.0029713721947656714,0.005173517744876631,0.0016597819389699716
311,1456704190850713,0.0030877824749686263,0.005066225190137627,0.0015333896803142134
312,1456704190871766,0.0031001738138037513,0.004402270254681208,0.0012889342488329697
313,1456704190893711,0.002959443636162295,0.003378779778352808,0.0009877287543508602
314,1456704190910452,0.002651461126791663,0.0022538157933733364,0.0006984529567644203
315,1456704190931675,0.0022059182890818187,0.0012621070703858663,0.00047784880249533983
316,1456704190953784,0.001687323500466448,0.000559648494932553,0.0003566671783665715
317,1456704190970783,0.0011720645832498347,0.0002054106009142541,0.0003334925566741535
318,1456704190991774,0.0007247212340523924,0.00017181270834881287,0.0003783977407614134
319,1456704191022017,0.00038475745365215176,0.0003714832050455016,0.0004456192251817205
320,1456704191030785,0.00016584233525128504,0.0006901902836017178,0.0004906272127438215
321,1456704191052021,6.336557498450814e-05,0.001018349277081641,0.0004849915910176778
322,1456704191073705,6.418326263789211e-05,0.001274732814979439,0.0004236455906420128
323,1456704191090206,0.0001537562182249192,0.001417567059499746,0.0003226775134064706
324,1456704191112207,0.0003178152345061979,0.0014419321353158886,0.0002098567634817052
325,1456704191134209,0.0005386438004790936,0.0013675834283109073,0.0001128618530873515
326,1456704191149211,0.0007894034937637551,0.0012245394907000734,5.032519148851471e-05
327,1456704191172046,0.001031597652711704,0.0010425728832090596,2.8497636769684218e-05
328,1456704191193847,0.0012193965623826732,0.0008465319799972078,4.320028460874447e-05
329,1456704191216852,0.0013107878219808667,0.0006558883585468838,8.457822315496418e-05
330,1456704191231567,0.00128133562748366,0.00048604263440770677,0.0001417568252860576
331,1456704191253852,0.0011339936400776701,0.0003497701936379041,0.00020547347849135465
332,1456704191276398,0.0008997432683928672,0.00025807039570860293,0.00026830051077444516
333,1456704191291411,0.0006287391789084628,0.00022018076401895536,0.0003234482863086136
334,1456704191313408,0.00037702913903976795,0.00024286438206529138,0.0003638145583970416
335,1456704191336409,0.0001955609491107214,0.00032918557933531254,0.00038259611941383783
336,1456704191351409,0.00012492721587195626,0.0004768588440601617,0.00037551376694721695
337,1456704191373928,0.0001944259714974531,0.0006763026452091111,0.0003433303045780773
338,1456704191389762,0.0004216850125394234,0.0009089808708663545,0.00029290372179748225
339,1456704191412764,0.0008101986115067655,0.001147215165790738,0.00023585291156335707
340,1456704191434074,0.001344621000506709,0.0013569890005207983,0.0001853795987859901
341,1456704191449767,0.001985838755601306,0.0015049340781487471,0.00015289849924342335
342,1456704191472566,0.0026695062737749865,0.0015693370573432214,0.0001462338061633242
343,1456704191501877,0.003312505239864979,0.001552609784300406,0.000170164672160499
344,1456704191516876,0.0038302089618174333,0.0014899082116455935,0.00022851250170248421
345,1456704191532576,0.00416252547307026,0.0014470352589783617,0.00032566526866854406
346,1456704191553804,0.0042998419437083575,0.0015025281388650225,0.00046540547575361023
347,1456704191576969,0.004295049360229279,0.0017152438771358596,0.0006465796889074547
348,1456704191592999,0.004249730052576346,0.002088490346435491,0.000857872868438691
349,1456704191613996,0.004274102786616531,0.0025496164384869536,0.0010759327776306445
350,1456704191636997,0.004437008903931351,0.0029625403048215127,0.0012702418070308626
351,1456704191652996,0.004731795042981428,0.0031761952716071146,0.0014139928669992202
352,1456704191673722,0.005076567244605108,0.003090487654002417,0.001495326884672837
353,1456704191696212,0.005347903915794486,0.002707399942354238,0.0015217816935866632
354,1456704191712227,0.005431167716297567,0.002139606940904947,0.0015147728842619748
355,1456704191733499,0.0052666349840384315,0.0015706351188495844,0.0014977189145176496
356,1456704191757215,0.004874912557425283,0.0011854388532512106,0.0014852765392042281
357,1456704191773090,0.004352262243214283,0.0011031059796259562,0.0014789551823056438
358,1456704191794067,0.0038366408347823198,0.0013384051637185537,0.0014691961865574623
359,1456704191817041,0.003457871980266361,0.0018024188184840916,0.0014409842456200618
360,1456704191832075,0.003293251657270764,0.0023365020465463235,0.0013802923903774662
361,1456704191853049,0.003345667771639249,0.002765538228961248,0.0012796246143314681
362,1456704191876851,0.003548029523135299,0.002954081748583888,0.0011411580986428254
