,timestamp,roll,pitch,yaw
161,1456704149350546,0.00031989245750271036,0.0025883406080407295,0.0007013282713617424
162,1456704149373547,0.0002697146307256144,0.002446922832712004,0.0006336712043792048
163,1456704149388548,0.0002213223656160652,0.0022204170078936533,0.0005236929363102432
164,1456704149410551,0.00022073607092464796,0.0020344411634910966,0.00039338652858687335
165,1456704149433562,0.00031355884285940664,0.0020478552700863907,0.00027716650756573133
166,1456704149448569,0.0005254809509309329,0.0023983183583567067,0.00021476562350116024
167,1456704149470570,0.000845189977127913,0.003136554486796344,0.0002413059377071039
168,1456704149493571,0.0012186932443001973,0.004179604601790383,0.0003771720326650748
169,1456704149508572,0.0015614650263612616,0.005312967889959477,0.0006199322873243253
170,1456704149531045,0.0017877878304536242,0.006251765087061318,0.0009402826433104755
171,1456704149553510,0.0018471190143332671,0.006741037814480395,0.0012845443659704277
172,1456704149568511,0.0017502124260671303,0.006653399460960086,0.0015858974403552834
173,1456704149592513,0.0015691879487700182,0.006041377630676793,0.0017832384063677592
174,1456704149613514,0.001407736755007925,0.005121094699768199,0.001841575667726092
175,1456704149628929,0.0013542222151462205,0.004192773758006566,0.0017651577398361282
176,1456704149650417,0.0014410741336740493,0.0035294671724346517,0.0015966166665150076
177,1456704149673419,0.0016314379682688287,0.003278857029692935,0.0014013800265370872
178,1456704149688419,0.0018395975675177996,0.003418421420324379,0.0012434096807977686
179,1456704149712421,0.0019732813780228555,0.0037813063828169365,0.0011625851514586812
180,1456704149733429,0.001974371551209842,0.004137417667924807,0.001163228601105902
181,1456704149748434,0.0018376061642313593,0.004288949408749225,0.0012174080627440794
182,1456704149770435,0.0016027214962427664,0.0041371601913066675,0.0012793660180142276
183,1456704149793436,0.0013315065049221708,0.0036977144264944716,0.0013033731685547464
184,1456704149808437,0.0010850716979238912,0.0030700053312156536,0.001258157036628676
185,1456704149838865,0.000908893595100465,0.002384440016341237,0.0011346175050339683
186,1456704149853866,0.0008249573154031284,0.001753986873756762,0.0009466041798656782
187,1456704149868866,0.0008288382202100933,0.001246734930921756,0.000725728091430152
188,1456704149890868,0.0008921122096877516,0.0008831493198105822,0.000511523251581694
189,1456704149913870,0.0009714108070300805,0.0006514317303197579,0.00033929359760183174
190,1456704149934959,0.0010231663639461562,0.0005295145792946182,0.00022951523117238626
191,1456704149950954,0.0010196271168642077,0.0005025196140934769,0.000182933396223506
192,1456704149974956,0.0009596580183697555,0.0005685495829441953,0.00018333116993375648
193,1456704149995257,0.0008689483666358348,0.0007319114483957194,0.0002063278548728152
194,1456704150010956,0.0007886472018589894,0.0009892849565560006,0.0002298217096680473
195,1456704150033966,0.0007571531905603736,0.0013178970151194026,0.00024150669123028013
196,1456704150055305,0.0007934828087206762,0.001673114223933043,0.00024103456742138077
197,1456704150070975,0.000889772233907458,0.001997097205311033,0.00023715361302034018
198,1456704150093976,0.0010154700704472553,0.0022341519807787978,0.0002419120063632649
199,1456704150114978,0.0011300440762088799,0.0023455308287662446,0.00026441153801327395
200,1456704150131021,0.001197869405969449,0.002317602223508292,0.0003062361624564462
201,1456704150154249,0.001199182845655349,0.002161291852860227,0.0003599881742549709
202,1456704150175247,0.001133578660081855,0.0019049988008556324,0.0004113227969259602
203,1456704150191250,0.0010161188339039783,0.00158543888312509,0.000443660518312716
204,1456704150214242,0.0008692044669769133,0.0012403346958854632,0.0004438879003990358
205,1456704150234401,0.0007145826709695052,0.0009046410871110893,0.00040712895701935237
206,1456704150251409,0.0005689403413392564,0.0006097211013365767,0.00033900040536712626
207,1456704150274408,0.0004441644031722904,0.00038368300638145147,0.0002545310975739983
208,1456704150295409,0.0003506465402948705,0.00025121355769254825,0.00017406258026105898
209,1456704150311410,0.0003003467350134693,0.00023227160706308013,0.00011765144093533821
210,1456704150334138,0.00030688160321611324,0.0003401106158936865,0.00010011401803059694
211,1456704150357147,0.0003822881410659815,0.0005793930711184535,0.00012838465508827556
212,1456704150371148,0.0005322082245115099,0.0009443811568248005,0.00020153651807066088
213,1456704150394149,0.0007515293920123448,0.0014162924289531469,0.00031250853997647
214,1456704150417150,0.0010217468691755167,0.0019593829298247033,0.0004500797836438668
215,1456704150431162,0.0013109523411371238,0.0025175047508796166,0.000600104145921127
216,1456704150453456,0.0015775686838981596,0.003015333570117363,0.0007460462358848336
217,1456704150476456,0.0017787360114225937,0.0033690350149768312,0.0008697710822891762
218,1456704150491457,0.001882785720662172,0.0035084959954825887,0.0009537508376132658
219,1456704150520044,0.0018826942638885524,0.003407553766472705,0.0009851564786609037
220,1456704150536534,0.0018049808370667398,0.0031116813109375047,0.0009610241860351946
221,1456704150550535,0.0017079373086190273,0.0027477149700460258,0.000892502238833981
222,1456704150574536,0.0016658648955666577,0.0025017444965082774,0.000805764773236269
223,1456704150596538,0.001742197229033213,0.0025620977251305595,0.0007378961732898549
224,1456704150610538,0.0019615257700397724,0.0030425971198251717,0.0007278213482850782
225,1456704150634049,0.00229419892602121,0.003918396147968889,0.0008045822387492418
226,1456704150656556,0.0026635303102642855,0.00501000656865427,0.0009768887821373022
227,1456704150671556,0.0029747626712348122,0.006033099107336306,0.0012278742708546645
228,1456704150693558,0.0031527480008945417,0.0066996054996427135,0.0015172110233462363
229,1456704150716560,0.0031704830769834972,0.006828490330242186,0.0017901827440914484
230,1456704150738578,0.003056262932764409,0.0064177694222407565,0.001991241359394453
231,1456704150753579,0.0028777981369955455,0.005644985772945102,0.0020785712596928757
232,1456704150776580,0.002710583645074008,0.00479319440542461,0.002035935643196502
233,1456704150798581,0.00260370202098271,0.0041320607272110595,0.0018781534052862525
234,1456704150813583,0.0025589737869838648,0.0038063547049086983,0.0016474278477343826
235,1456704150836660,0.0025350482776951306,0.0037841655895482886,0.0014005951351492632
236,1456704150857697,0.0024744129721037465,0.0038892447067156127,0.001191852968259432
237,1456704150873728,0.002336602431514524,0.003898212280768069,0.00105829637400074
238,1456704150896663,0.002118446744014899,0.0036502571291912667,0.0010132779559296284
239,1456704150917663,0.0018538489445464928,0.0031150072326797604,0.0010470677302166975
240,1456704150933705,0.0015986012634689143,0.0023919489063612912,0.0011313046468027427
241,1456704150956676,0.0014095156078795172,0.0016520897419714886,0.0012254806290871844
242,1456704150977678,0.001324406232298876,0.0010577441373016826,0.0012861325048321832
243,1456704150993878,0.0013477748753644087,0.0006993499877507437,0.0012784319237857714
244,1456704151016898,0.0014472571051999043,0.0005729840074099238,0.001186613504256468
245,1456704151038890,0.0015637834450994339,0.000600187627272278,0.0010184026461526052
246,1456704151054103,0.0016326631503416032,0.0006738964676655185,0.000801273519802818
247,1456704151077105,0.0016070581307972341,0.0007068109242575701,0.0005727937957545644
248,1456704151097912,0.0014739478968009052,0.0006621535914457249,0.0003698250497047959
249,1456704151113894,0.0012565873857004906,0.0005578999830641783,0.00022049975208403926
250,1456704151136194,0.0010038184256649914,0.00044822372275704067,0.00014028694650425783
251,1456704151158319,0.0007716995098440081,0.00039427327878729094,0.00013145011796252616
252,1456704151174316,0.0006048201704327419,0.0004377357969222267,0.00018467163943798856
253,1456704151195312,0.0005236377872488664,0.0005861432119838254,0.0002819591256357073
254,1456704151218199,0.0005213911299368097,0.00081224269764615,0.00040033739034543367
255,1456704151234402,0.0005705871315074401,0.0010645746410013132,0.00051596313685271
256,1456704151256374,0.0006356877813281348,0.0012841092533443779,0.0006082367027614632
257,1456704151278385,0.0006866920839783647,0.0014216294078179725,0.0006633312679268504
258,1456704151293385,0.0007085681754953922,0.0014511782071031623,0.0006764161228291854
259,1456704151315402,0.000703493794835111,0.001375859910688187,0.0006518543103869361
260,1456704151338386,0.0006856786709656128,0.0012241233197862495,0.000600973748470996
261,1456704151353324,0.0006714961792619737,0.001037793565564934,0.0005377819282402559
262,1456704151375380,0.000669762691582029,0.0008566242904625159,0.0004740568827979863
263,1456704151398328,0.000676867148401396,0.0007058535135165526,0.0004158920795890149
264,1456704151414328,0.0006787537362399268,0.0005916474849752285,0.0003632367103516975
265,1456704151436347,0.0006581340893085302,0.0005052228484484209,0.0003124025890669107
266,1456704151459181,0.0006029357833615503,0.0004323876337514998,0.000259979312950451
267,1456704151473379,0.0005119233695787142,0.00036338501728625937,0.0002060648547379493
268,1456704151495377,0.00039537243917689104,0.00029874627369406406,0.00015532444900231103
269,1456704151518377,0.00027142684191000955,0.0002494544938389107,0.00011564632365814996
270,1456704151534349,0.00016066756911972555,0.00023262919377875296,9.535879308756942e-05
271,1456704151555711,8.150529211403808e-05,0.0002657975217813398,0.00010053500297543108
272,1456704151578712,4.7781153849890146e-05,0.00036279533179469416,0.00013363689260280058
273,1456704151593712,6.855804947285661e-05,0.0005325550668893426,0.00019383883786056226
274,1456704151615988,0.00014909585541579454,0.0007796180394000233,0.00027834802619466876
275,1456704151639657,0.0002915006198481773,0.0011036963186385528,0.000383529196878413
276,1456704151653658,0.0004936684141899373,0.0014960402331041368,0.0005049379037301014
277,1456704151675888,0.000746116975492228,0.0019327462916736396,0.0006361922399418674
278,1456704151698661,0.00102790207032308,0.0023683865272850655,0.0007674274079352563
279,1456704151713663,0.001304302244486907,0.0027356357166861047,0.0008845079982555363
280,1456704151735546,0.001529443752070203,0.0029561685861044353,0.0009700983909522383
281,1456704151749596,0.0016559124978067137,0.0029642377301872854,0.0010071061526169508
282,1456704151771842,0.0016505238776812344,0.002737858616624503,0.0009840019337346631
283,1456704151795557,0.0015114959353696449,0.0023259614878742563,0.0009004090772631307
284,1456704151809564,0.0012791438857201022,0.001856805246474891,0.0007707495654010856
285,1456704151832069,0.0010323362875864382,0.0015164071362326623,0.0006241135526514469
286,1456704151854582,0.0008677848310918601,0.0014962947275824364,0.000499751541070345
287,1456704151869620,0.0008674777570679523,0.0019244820376400666,0.00043898922755108966
288,1456704151891586,0.0010669870990735893,0.0028056781085895426,0.00047528168218992985
289,1456704151915844,0.001439301994244166,0.003998621208452477,0.0006244217095999296
290,1456704151929806,0.0019032189928410307,0.0052461833122766765,0.0008770845593144661
291,1456704151951747,0.0023540322255028714,0.0062520155664253655,0.0011963674256216493
292,1456704151974534,0.00270285120001406,0.006777180308661715,0.0015230168177989153
293,1456704151989606,0.0029062976811683257,0.006721339135903309,0.001789070285119092
294,1456704152011751,0.0029738779597105296,0.0061582072100489025,0.0019367125598077012
295,1456704152034973,0.00295211973762245,0.0053105210253461535,0.0019358853174244312
296,1456704152050295,0.0028949907955944736,0.004470624695938696,0.0017941413337641248
297,1456704152072268,0.0028346264053018782,0.0038940945761441817,0.0015551246205829335
298,1456704152095284,0.0027654701352887896,0.0037082266323897437,0.0012858759085597827
299,1456704152110355,0.0026498286803559334,0.00387453632551168,0.0010567611384770278
300,1456704152132067,0.0024430959203082052,0.004220392042666541,0.0009207315156196815
301,1456704152154875,0.0021251019254711154,0.004520897538622111,0.0008993710363234598
302,1456704152169627,0.0017188216899940544,0.004589650843203374,0.0009802661828636817
303,1456704152191802,0.0012854448263203623,0.004339103875646857,0.0011248644186885616
304,1456704152214802,0.00090021741131642,0.0037925779463052916,0.0012818991868723904
305,1456704152229882,0.0006238741815230482,0.00305466904212501,0.0014011027354481143
306,1456704152252351,0.00048334303003737527,0.002261832690768532,0.0014441202952391935
307,1456704152275179,0.00046723781037323587,0.0015365596432048714,0.001391518047791927
308,1456704152290181,0.0005342920307328235,0.0009602013767504876,0.0012454476000508508
309,1456704152312347,0.0006293713217513957,0.0005674620712710984,0.0010277696486320187
310,1456704152334928,0.0007008893136994251,0.0003559079164095646,0.0007741335662164413
311,1456704152349438,0.0007142810399891616,0.0003004327745466942,0.0005254772626338086
312,1456704152371442,0.000658413582615896,0.00036538236739551156,0.00031903337119455494
313,1456704152394649,0.0005445655726225055,0.0005122147637725981,0.00018091087255873485
314,1456704152409699,0.0003996947390311712,0.0007040209994528066,0.00012177032669355293
315,1456704152432330,0.0002567785823685445,0.0009086487383733705,0.00013630807838422361
316,1456704152455165,0.0001453291096745328,0.0011010174559951001,0.00020641425640115446
317,1456704152470166,8.477509701249834e-05,0.0012643158058400987,0.0003070052282967522
318,1456704152492315,8.209882218895045e-05,0.0013897450607499057,0.00041280453685987124
319,1456704152515168,0.00013329522461944483,0.0014749080236125048,0.0005041352551458394
320,1456704152529963,0.00022691946533704075,0.0015213081285260276,0.0005702534233374862
321,1456704152551836,0.0003478704266979686,0.0015315784309717956,0.0006096312544185366
322,1456704152575198,0.00048026896797839227,0.0015071452033320633,0.0006275579188229024
323,1456704152590134,0.0006091014554203641,0.0014471053322856944,0.0006322249126568408
324,1456704152613843,0.0007208752971297164,0.0013489817126868526,0.0006308033811486436
325,1456704152635146,0.0008038509696965654,0.0012114660240390253,0.00062674214280935
326,1456704152650140,0.0008484922694259462,0.0010382897299143963,0.0006188821774764364
327,1456704152672141,0.0008486098151326494,0.0008414732809728029,0.0006023987662783954
328,1456704152695143,0.0008031748691966779,0.000642033957624358,0.0005711622477990458
329,1456704152710144,0.0007180023957634338,0.0004670646925755112,0.0005207753618975202
330,1456704152732163,0.0006060325906000797,0.000343727320031075,0.0004513253598977243
331,1456704152754973,0.000485513752852122,0.0002925094282013635,0.0003689274053264729
332,1456704152769965,0.0003767877240582309,0.00032297947092303195,0.00028552007980705717
333,1456704152792254,0.00029930409778979,0.0004342175962540155,0.00021699934437940978
334,1456704152815233,0.00027001667455133437,0.0006193343197383297,0.00018036323488820452
335,1456704152837901,0.0003029613322819531,0.0008707984847358152,0.00019077793484216198
336,1456704152851574,0.0004087523235738488,0.0011826470075965434,0.00025919515514662356
337,1456704152874570,0.0005926417458467741,0.0015475534235691504,0.00039049811187640563
338,1456704152897720,0.0008507667940831931,0.001949992848136013,0.0005816793902213225
339,1456704152912571,0.0011659222886945923,0.0023595706445910494,0.0008198206322322618
340,1456704152935298,0.0015056479503803247,0.0027296988244296704,0.0010805707980732317
341,1456704152957591,0.0018253751957602322,0.0030056297420856344,0.0013286587878627966
342,1456704152971597,0.002077531672742951,0.0031423829890278505,0.0015220449654507584
343,1456704152994598,0.00222486986935834,0.0031280526153307777,0.0016204829944125275
344,1456704153017937,0.002254063968593005,0.003002992533860602,0.0015976604279252745
345,1456704153032388,0.0021842855354055786,0.00286292857118102,0.0014538801013338697
346,1456704153054704,0.00206564183307022,0.002837106058541284,0.0012241238727596152
347,1456704153078005,0.0019654197129122075,0.0030429641385861673,0.000975886695245784
348,1456704153091999,0.0019461418844268909,0.0035335285394377867,0.0007939577561301227
349,1456704153115062,0.0020448386388383843,0.00426306276804715,0.0007550756845122053
350,1456704153137798,0.0022623800635009194,0.005090695537512985,0.0009011491380292876
351,1456704153152090,0.002565141214939232,0.005822423455028554,0.001221792778204512
352,1456704153174800,0.0028955070145111833,0.006273408560872875,0.0016538080895399558
353,1456704153198127,0.0031874817113409365,0.006327237773654955,0.002098575814441486
354,1456704153212097,0.003385082039125801,0.0059748369127805845,0.002451390167763938
355,1456704153234808,0.003459055716715663,0.00532279434692648,0.002632632810598044
356,1456704153257831,0.0034139357793523686,0.004565271285062073,0.00261074097153174
357,1456704153271826,0.0032789624260531358,0.0039216349118091475,0.0024102386155366346
358,1456704153303830,0.003085436207469962,0.0035576618168894148,0.0021026661849817257
359,1456704153317833,0.0028443938151641816,0.003523057446019224,0.001782917955990439
360,1456704153332242,0.0025417943135155907,0.0037364891516324973,0.0015381533648454362
361,1456704153354996,0.002157222358928181,0.004026406792982873,0.0014200910810341736
362,1456704153377997,0.001693445959507612,0.004205949725166263,0.0014312984263929436
363,1456704153391988,0.0011946509655669161,0.004144408715586448,0.001530193792021197
