,timestamp,x,y,z
72,1456703941624002,0.004176698838093948,0.02036435309625445,0.0033138064731926056
73,1456703941646024,0.006689400962411129,0.01933494906317226,0.00470097403828996
74,1456703941663025,0.009776919551686804,0.01879199806970548,0.007560748596383058
75,1456703941684185,0.012730972618723952,0.018510076846142087,0.011073845187608395
76,1456703941707186,0.01510858848826161,0.018384510874267214,0.014493461899791343
77,1456703941722552,0.0167058140769092,0.018452046868615478,0.01723617321711312
78,1456703941743064,0.017459108700036613,0.018846587006085016,0.018891164781565637
79,1456703941766063,0.01734033080647734,0.019686721895148387,0.019197062114666374
80,1456703941788063,0.01632787201471941,0.020921749399519844,0.01804542494411996
81,1456703941803064,0.014491472508068357,0.022232362496983973,0.01553055467237234
82,1456703941827013,0.012123273443203051,0.02308892536699396,0.012011994715262337
83,1456703941848474,0.009776000404085196,0.022969503641164114,0.00812980839898976
84,1456703941863475,0.008119883324013467,0.021629698408554488,0.004723234117268924
85,1456703941886753,0.00767149790728177,0.019291931770632095,0.0026416858490432137
86,1456703941908477,0.008553041324110326,0.016656756433370258,0.0024905868678439837
87,1456703941923488,0.010424190752450128,0.014688768719572835,0.004400070827302503
88,1456703941946493,0.012621000751410314,0.014219345020660044,0.007916583215620498
89,1456703941968499,0.014425438598521053,0.015532555866662162,0.012088968878351125
90,1456703941985496,0.015334596935093576,0.01816005489777024,0.015758185081692213
91,1456703942006532,0.015212806655902763,0.021023814459253384,0.01797039362251283
92,1456703942028953,0.014278363163929898,0.02287552285022105,0.01834587275366096
93,1456703942043901,0.012960266101146199,0.02281478740820058,0.017217458593317872
94,1456703942067120,0.011709284594159762,0.020631787279402073,0.015450636163027496
95,1456703942089091,0.010843334423298705,0.01683633322140659,0.014028090693238807
96,1456703942105906,0.01047023661511392,0.012418081529029774,0.013607253805145691
97,1456703942127003,0.01049122171266552,0.008491961475232351,0.014259187736340138
98,1456703942148213,0.010670101965862246,0.005964224446410569,0.015491816002846336
99,1456703942165211,0.010756509097152603,0.005285530946936696,0.016526414133979123
100,1456703942186481,0.010640341134877223,0.006326084337763202,0.016687849960855473
101,1456703942208500,0.010467620240381602,0.008411616533602864,0.01571838736282562
102,1456703942226137,0.010620545881470558,0.010542702866828462,0.013869635184391374
103,1456703942246803,0.011528492398453907,0.011753991033172127,0.011758183220011768
104,1456703942268803,0.013402431156909138,0.01148469763223788,0.010092224444413085
105,1456703942285803,0.016055653880407646,0.00979735144876629,0.009404217037456638
106,1456703942306810,0.018923919659467638,0.0073449203844173595,0.009876266628445825
107,1456703942328860,0.021277471510861814,0.005113868152256679,0.011288540913726604
108,1456703942345865,0.022513578838163587,0.004071142243579469,0.013090128352487193
109,1456703942366867,0.022384216972353422,0.004855587585429983,0.01457606391237468
110,1456703942388868,0.021060479917489872,0.007599765672552408,0.015129601640774069
111,1456703942405870,0.01903255059683995,0.011907843958146645,0.01445179173969675
112,1456703942426820,0.01692073693728526,0.016979171414861105,0.012684151151988492
113,1456703942448586,0.015278436307043114,0.02184010347181206,0.010366303741610856
114,1456703942465586,0.01443269738918129,0.025612346232980115,0.008243538028444053
115,1456703942486863,0.01439469732521129,0.027725735635193274,0.007002990338285914
116,1456703942508802,0.014878108116697413,0.02801187354811049,0.007039384756610534
117,1456703942525848,0.015435910685264165,0.026678983177124808,0.008329440480356536
118,1456703942546805,0.015660819697383047,0.024210322537117943,0.010447268333651987
119,1456703942569030,0.015349574819799051,0.02122931667938714,0.012707533748322383
120,1456703942586030,0.014550971935548811,0.018367677828835506,0.014392317844797024
121,1456703942607059,0.013485599132308332,0.016166894494297503,0.014994600794026092
122,1456703942629215,0.012395999510688979,0.015015419013016035,0.014390930942478808
123,1456703942645693,0.011419109161333967,0.015090423158029914,0.012860024546377243
124,1456703942674733,0.01054965689295102,0.016284481660651138,0.010923947857298095
125,1456703942688667,0.009702689496944965,0.01815638747514176,0.009089541663898002
126,1456703942705928,0.008826777078178116,0.01998636761946974,0.007635479780437559
127,1456703942726728,0.007992271753998045,0.02097828063143579,0.006560064936080636
128,1456703942747950,0.007389582215743629,0.020551097539625106,0.005693819635568062
129,1456703942772043,0.007224345965344706,0.01858001778803395,0.004876016773300736
130,1456703942787042,0.007568883541767147,0.015451966051727845,0.004074347885574785
131,1456703942809038,0.008269974516691097,0.011897050270358867,0.0033935921637706806
132,1456703942825932,0.00898278356441809,0.008689984026035923,0.003001733063210333
133,1456703942847103,0.009319402207384204,0.006389150321276912,0.0030365869279005333
134,1456703942869043,0.009029119913259677,0.00523517747896702,0.0035422476297893133
135,1456703942885894,0.008113227214899236,0.005205285497878079,0.004456138956128137
136,1456703942906896,0.006822489857609542,0.006121612624310153,0.005641365451959025
137,1456703942928913,0.005553499731928441,0.007714197198171814,0.006936387672729701
138,1456703942945921,0.004701700888719842,0.00962161535092555,0.008186120893329266
139,1456703942965927,0.004526268332997259,0.011391190048367675,0.00924111841045482
140,1456703942989027,0.00506208552627588,0.012547526894852199,0.009950679037826617
141,1456703943012004,0.006103461019332301,0.012731210681101121,0.010188101165562027
142,1456703943027623,0.007273588873507771,0.011831750314398154,0.009910476216968427
143,1456703943048136,0.00816309990931985,0.010025727095847868,0.009206838641674216
144,1456703943071353,0.00848038772894106,0.007696783959021333,0.008283898561159173
145,1456703943096172,0.008142484685093113,0.005293730056836902,0.007387611653825349
146,1456703943108336,0.00726853410911104,0.003207037816226485,0.0067095047906066485
147,1456703943131931,0.0060953563723228545,0.001709706577428308,0.006330161551393928
148,1456703943147728,0.0048728661485113334,0.0009611591199803516,0.006218071286494153
149,1456703943168735,0.003792542875493046,0.0010446167209690015,0.006269462664040895
150,1456703943191736,0.002966578237776873,0.001999596581525355,0.006362336055222197
151,1456703943207731,0.0024416588304107573,0.0038162189712774236,0.006402162680284531
152,1456703943230742,0.0022224633332161513,0.006382189053572202,0.006350122463957795
153,1456703943251970,0.002290972949930242,0.009415471790544257,0.006238424464259011
154,1456703943267756,0.0026202350588029493,0.012448343381908688,0.006179947756947855
155,1456703943288986,0.0031844113460962006,0.014915237859414432,0.006364770020246242
156,1456703943312147,0.003962713084629425,0.016332562514263106,0.007017496245299833
157,1456703943328154,0.004932518122943515,0.016485178467947524,0.008298430369402133
158,1456703943349369,0.006052143935362411,0.015512356757729216,0.010179474482883206
159,1456703943371371,0.007241683324196191,0.013841479372598761,0.012372889219610089
160,1456703943387371,0.008373959496316202,0.012008843312724388,0.014384234553222554
161,1456703943408377,0.00928537392051591,0.010464392597902978,0.015691846188810244
162,1456703943431893,0.009809365202827706,0.009451029365539852,0.015971071219114466
163,1456703943447401,0.00982505065316556,0.008995199496199468,0.015243697641219453
164,1456703943468619,0.009303910803510168,0.00897838036690574,0.013869562305377376
165,1456703943491665,0.008334763611771077,0.009223010036341016,0.012382386514152858
166,1456703943509405,0.007116181390182893,0.009547387248711361,0.011251615713926705
167,1456703943529414,0.005918274073898738,0.009792613340875264,0.010687140049776557
168,1456703943551758,0.005021914791350464,0.009844489033008474,0.010580947525109675
169,1456703943568759,0.004647676091323819,0.009654083725229563,0.010607868739408983
170,1456703943589026,0.004895828892948169,0.009244430002008622,0.010425208163880711
171,1456703943611992,0.00572215149710314,0.008703063038430821,0.009869529617435287
172,1456703943628055,0.006960536172501809,0.008177102999476433,0.009066672814772187
173,1456703943650124,0.008380545110944156,0.007881539410855043,0.008421553107403517
174,1456703943671018,0.009753158389803595,0.008107903562678986,0.008498322634180053
175,1456703943687019,0.010899744516129418,0.009199466734433602,0.009821990364082666
176,1456703943709045,0.011714513596522017,0.011456217762856609,0.012645724210000807
177,1456703943731560,0.012167181689429365,0.014964706429811762,0.016757687041831875
178,1456703943747030,0.012297048749021723,0.019417287301956916,0.021431637277717977
179,1456703943768037,0.012198979676438789,0.024052018955404715,0.02560044070566681
180,1456703943792050,0.01199070889242251,0.027834802695016224,0.028225701266659953
181,1456703943809050,0.011762539180407053,0.029877956181358026,0.02870827569334515
182,1456703943829254,0.011542136021188452,0.029907321143945044,0.027131691483067086
183,1456703943851599,0.01131732556223963,0.02850365905982383,0.024204746522411717
184,1456703943874264,0.011116703674846013,0.02694886710318747,0.020934436254365116
185,1456703943888552,0.011082343492586381,0.026728686425440185,0.018211907488523
186,1456703943911602,0.011452756163434302,0.028915961735303593,0.016528392328956712
187,1456703943934079,0.012438779585153662,0.03369439537658516,0.01593398223712069
188,1456703943949294,0.014067144148637427,0.040210616018446416,0.016189817686400123
189,1456703943971337,0.016100271945691396,0.0468200419920645,0.01695740843989972
190,1456703943988321,0.01808706922330244,0.05164844003104914,0.017889248506512214
191,1456703944010298,0.01951205350969617,0.0532551819455921,0.018613075540744255
192,1456703944031819,0.019962260125730474,0.051122400802661234,0.01871809050881203
193,1456703944048326,0.01924007447184215,0.04576925055908931,0.017839088939862722
194,1456703944070327,0.017390069596883165,0.03847438515316162,0.015818116681203163
195,1456703944091368,0.014660620867933112,0.030766969487604816,0.012834167717037813
196,1456703944108328,0.011455643738075076,0.023919996811322872,0.009407749242010259
197,1456703944132377,0.008305469570732731,0.01863583813291931,0.006271538811602452
198,1456703944151388,0.0058237548605445015,0.015000976602830916,0.004171775268520668
199,1456703944168354,0.004603091795324799,0.012670694347539344,0.003683697430057629
200,1456703944190355,0.005055426703906856,0.011167543300967751,0.005093016348378488
201,1456703944211362,0.007258890151899675,0.010152233560109528,0.008349143895069243
202,1456703944228408,0.010882611157308318,0.009558904179759013,0.013071210964651383
203,1456703944250636,0.015236460989598893,0.009566530911995125,0.01859160863265115
204,1456703944271412,0.019448222875263845,0.010453917921411267,0.02403699279372167
205,1456703944293392,0.02270814566397681,0.01241204635049803,0.028461837107547898
206,1456703944310430,0.02447418636075553,0.01537394692451183,0.03104739316617253
207,1456703944341409,0.02455605064848703,0.01891410637751866,0.03133012086817826
208,1456703944353411,0.023081358212114926,0.022280273088589465,0.029353659121511107
209,1456703944370411,0.020405101844983675,0.024597368787738435,0.025642137021136126
210,1456703944391661,0.01700835065306275,0.025183839847438785,0.021000918601979675
211,1456703944413413,0.01339724376002202,0.023817566559325074,0.016258315418727683
212,1456703944430615,0.010013019216754238,0.020803831706475866,0.012068368536108555
213,1456703944451560,0.007175714626811967,0.016830572271297726,0.008827264052484504
214,1456703944473512,0.005068605385508915,0.01271441851211508,0.006689723743161674
215,1456703944490539,0.003743896017308945,0.009157463902360498,0.005634739410989299
216,1456703944511651,0.003131817043555271,0.006587447408536564,0.00552500171872303
217,1456703944534115,0.00305905933734118,0.005107908141143012,0.006135323823781949
218,1456703944549956,0.0032911545984807746,0.00455104723749318,0.007170118042738549
219,1456703944572064,0.0035971563617147803,0.004595923949417217,0.008305034482161673
220,1456703944592958,0.003816231309485212,0.004898076480177145,0.00925965162718571
221,1456703944618090,0.0039014908855981197,0.005184633087631484,0.00986893036976121
222,1456703944631472,0.003923445558344274,0.005295242265261339,0.010109410581233156
223,1456703944654091,0.004026637091828123,0.005177980999711081,0.010061159603331205
224,1456703944669987,0.004349016111063396,0.004865001242325486,0.009829753209376724
225,1456703944692091,0.0049343510308916035,0.004446568823729222,0.00948226996200299
226,1456703944713983,0.005681170193985788,0.004044365260038015,0.009040458138084226
227,1456703944730510,0.006361683493254444,0.003777162563860513,0.008527690707713044
228,1456703944751018,0.006709961705946353,0.0037217980673941,0.008023934602024774
229,1456703944774016,0.006539342026250988,0.003886546193475157,0.007680020185365137
230,1456703944791018,0.005831131133980748,0.004216347712833497,0.007676435926250462
231,1456703944812020,0.004753595211465872,0.004633757037352027,0.008151728844822747
232,1456703944834035,0.0036078921247819622,0.005093178461966293,0.009139826471215237
233,1456703944850050,0.002727569776515719,0.005609489536202304,0.010537463990422885
234,1456703944872050,0.0023678735618101357,0.00623501178582475,0.01210015000904116
235,1456703944894051,0.002619833293346831,0.0069973507278197865,0.013468273028589621
236,1456703944911052,0.0033803507093115664,0.00784636116244203,0.014242355226530421
237,1456703944933407,0.0043962638088961515,0.008660852236987475,0.014116980523304097
238,1456703944954041,0.005369820844218485,0.00932620040976798,0.0130347881902014
239,1456703944969921,0.006078040367751359,0.009836446619430061,0.011274858262779647
240,1456703944993079,0.0064481403205595466,0.010342906627638974,0.009396998795121594
241,1456703945012920,0.0065584744486882635,0.011096385176552644,0.00803658538475025
242,1456703945038715,0.006576727341773941,0.012298946402534082,0.00763464408555492
243,1456703945053507,0.006671919072483073,0.013945683172670007,0.008230764726459155
244,1456703945073794,0.006935953513109027,0.01575123449107996,0.009423303308796094
245,1456703945090508,0.00733765825710264,0.017211135170936556,0.010532892636559377
246,1456703945113511,0.007720806478624177,0.017778570886347857,0.010912588676246964
247,1456703945133817,0.007851310441757976,0.01708408084088793,0.01026086528268638
248,1456703945150330,0.007512494553722844,0.01510322093289617,0.008771896698180178
249,1456703945174330,0.006633731220284638,0.012191443138049773,0.007041826814450485
250,1456703945193548,0.0054169247322726965,0.008968304799483497,0.0057913325753920115
251,1456703945210332,0.0044041102696855145,0.006117257325256955,0.005557887562162204
252,1456703945238770,0.004418363397708011,0.00420520064428508,0.006501576366624068
253,1456703945253561,0.006330083759427905,0.003591478345420272,0.008389637447639424
254,1456703945270561,0.010673219555882324,0.0044336304933115835,0.010738893214645514
255,1456703945293562,0.017246875325826912,0.006756516945980192,0.013040373361045472
256,1456703945317563,0.024918565696316022,0.010537110313344035,0.014972179359205102
257,1456703945330857,0.03181518954620349,0.01575111387868772,0.016510585265718965
258,1456703945353873,0.035922318044366,0.022333701712806516,0.017876786390376882
259,1456703945373875,0.03588028170346373,0.03005505078460478,0.01932990682606553
260,1456703945391116,0.0316059093974099,0.038393840067025675,0.020920081327076793
261,1456703945412876,0.02440886200664196,0.04652605263478326,0.022369412321509553
262,1456703945433818,0.016520042121809714,0.053473886891834084,0.023185332193029737
263,1456703945450107,0.010259481832684181,0.05834518503821225,0.022954925870976126
264,1456703945473108,0.007239653649785428,0.06054402650257289,0.021630796772872874
265,1456703945493327,0.00793235568684619,0.05986879638331402,0.01961009825463241
266,1456703945516326,0.011699875754986325,0.05648884272157953,0.01754502580335338
267,1456703945533995,0.017167965605664318,0.050861663483421776,0.016008480591531853
268,1456703945553640,0.02272384218768612,0.043674687274292544,0.01523759721205888
269,1456703945576648,0.026966615739076064,0.03583160517575979,0.015118561552353164
270,1456703945593354,0.029027514330212237,0.02840302278253718,0.015401087146011964
271,1456703945613356,0.028726490512927895,0.02245168107387862,0.015965966286914282
272,1456703945636881,0.026548573486153054,0.01875883277215534,0.016936444885608255
273,1456703945653390,0.02345308573317964,0.017592852630061908,0.01855054932540449
274,1456703945673605,0.020566084682997133,0.018649500595743173,0.020893887453065505
275,1456703945696391,0.0188299017407968,0.021183966471296566,0.023683952614837623
276,1456703945720392,0.018702918245793954,0.02425927518453383,0.026249708314683616
277,1456703945733981,0.02001278851667308,0.027006480531857748,0.027733370459416023
278,1456703945757191,0.022033563908387566,0.02880665784657171,0.02743019037901311
279,1456703945773191,0.02377415057293275,0.029345244042165226,0.025107845676546323
280,1456703945797194,0.02436584020766268,0.028559136692093763,0.02113883030481548
281,1456703945817194,0.023374212133805177,0.026556376658309202,0.016364488975942018
282,1456703945833488,0.02089345454464991,0.0235726734596791,0.011758705703361587
283,1456703945855282,0.017412028953644642,0.019955151013028673,0.008076027785862786
284,1456703945876586,0.013569490651373894,0.01612284720693552,0.00566223836967708
285,1456703945893284,0.009946520192844898,0.012485508321913023,0.0044813196486888345
286,1456703945915286,0.006952844462400295,0.00935487291867936,0.004276254439729218
287,1456703945937079,0.004797861969107381,0.006896393106851424,0.004732381797025467
288,1456703945953613,0.0035048045442082434,0.0051401339370003695,0.005561330829534069
289,1456703945975631,0.0029451440306597124,0.004030282895399572,0.006508351311384618
290,1456703945996598,0.0028892398768806315,0.003474453597368938,0.007338021022654596
291,1456703946013599,0.0030723204007788007,0.0033671210478238493,0.007846614837650754
292,1456703946035665,0.0032633801231887628,0.0035908608079913496,0.007907643468665928
293,1456703946057009,0.0033152200428128594,0.0040167545730885965,0.007522683275816671
294,1456703946072927,0.003180597384148126,0.004518570848524503,0.006842174400421344
295,1456703946094928,0.002897784123364931,0.004996921225780694,0.006132729487968015
296,1456703946115935,0.0025618676510169003,0.005399037616927965,0.005689822992975594
297,1456703946133486,0.0022949185055838456,0.005723175560246241,0.005723158172701554
298,1456703946154958,0.0022157131566297385,0.006005930060429148,0.006263059238202254
299,1456703946175959,0.0024057402813655896,0.006296713704440678,0.007133429647243393
300,1456703946193979,0.0028781694538114566,0.006626026990681358,0.008009011863788799
301,1456703946214963,0.0035655364959528584,0.006977349654927325,0.00853706577564147
302,1456703946236979,0.0043360518714849845,0.007275582985356947,0.008475643583204443
303,1456703946252991,0.005032872184247193,0.007403089027620961,0.007794637487268411
304,1456703946274990,0.00552130288085049,0.007245535254490789,0.006700675890785426
305,1456703946295991,0.005732004518835377,0.006756559997323398,0.005574202929043655
306,1456703946312993,0.005694243316441157,0.006018519578963541,0.004840110985502614
307,1456703946335534,0.00555079721827851,0.005270834470167427,0.004824040247080701
308,1456703946356446,0.005539507110960916,0.004880186671866446,0.005657471352750178
309,1456703946373220,0.005932123179876174,0.005243749210758352,0.007269547951109031
310,1456703946395221,0.006944097738634839,0.006648734320813665,0.009450514171446319
311,1456703946424436,0.008649784768163775,0.009141138475574974,0.011928155601614235
312,1456703946433704,0.010933605700865389,0.01245943786798525,0.0144018706553445
313,1456703946455630,0.013485068737018576,0.01606152278960339,0.016530336350196816
314,1456703946476601,0.0158346328328711,0.01923802469478408,0.017925783724415768
315,1456703946493597,0.01744187037478307,0.021286470500896153,0.018216173176406933
316,1456703946515634,0.01785532027344431,0.02171501369997926,0.01718256351081129
317,1456703946536674,0.0169229410800429,0.02042943519712945,0.014909261933211777
318,1456703946553669,0.014960436041255598,0.01783269744970639,0.011857165313539681
319,1456703946575642,0.012758214984408574,0.014770229733124396,0.008800433666028125
320,1456703946596645,0.01137184193220855,0.012316775725201207,0.006629281490435755
321,1456703946613680,0.011753505532029768,0.011487560145756585,0.006086725107803579
322,1456703946635944,0.01436717356762621,0.012988366305041377,0.007544307182774095
323,1456703946656807,0.018952387759904103,0.017069443002827152,0.010907239032425364
324,1456703946673804,0.024565500164250943,0.023479948161115746,0.015677423278316532
325,1456703946703804,0.029931238097812844,0.03149920118959354,0.0211275507173253
326,1456703946716836,0.033981118593976296,0.04004271715641004,0.026490801683610884
327,1456703946733612,0.03630594925863949,0.04785317767232105,0.031077929738756324
328,1456703946755656,0.03724796647636655,0.053758097536910125,0.034303588280917015
329,1456703946776883,0.037570236767378154,0.05693198096510858,0.03569375253889845
330,1456703946799769,0.0379232938981595,0.05708659369344554,0.034967142704557565
331,1456703946815661,0.038446890637522324,0.0545317211054999,0.03219139658447215
332,1456703946838606,0.03872260171756538,0.050077363487191065,0.02789258940313821
333,1456703946859897,0.03805723683210206,0.044787794951767844,0.022982592974088664
334,1456703946877653,0.035896255173482446,0.03965572508237788,0.018491301267139236
335,1456703946898619,0.03213291725275138,0.03531782277205255,0.015233063227808364
336,1456703946919817,0.027180454821307442,0.031933506793410234,0.013575483796927584
337,1456703946935855,0.021816639913603234,0.02927030720276858,0.013404515273036292
338,1456703946957958,0.016904834840165923,0.026925421289504394,0.014267231696050674
339,1456703946978991,0.013126656983553885,0.024552230335399022,0.015595924033177494
340,1456703946995797,0.010837746662215389,0.021992713242922984,0.01690533280584574
341,1456703947019931,0.010075332298338943,0.019299617922734626,0.017896326295366596
342,1456703947039512,0.010644738579343152,0.01668751783158062,0.018459228672326217
343,1456703947055027,0.012184885665953951,0.014444384168611027,0.01861749871818584
344,1456703947078029,0.01418821629576721,0.012813281752989937,0.018465056302288802
345,1456703947099070,0.016036698625644184,0.011872268220899181,0.018121949011775076
346,1456703947115030,0.01711574808129538,0.01147323271593238,0.017694452369679762
347,1456703947138552,0.016989476020256234,0.011290120439621604,0.017223776084957565
348,1456703947159065,0.015547567821667146,0.01097014033344968,0.016644134496188873
349,1456703947175067,0.013036004444883318,0.01031548174196534,0.015796368784764418
350,1456703947198068,0.009955176549495208,0.009390746295432647,0.014517134830740441
351,1456703947219069,0.006882342876504075,0.008487997552107515,0.012759594082095612
352,1456703947235487,0.00429931349263775,0.007974311221893243,0.0106583090390696
353,1456703947259972,0.0024867944256825214,0.008119671714230222,0.008482067305231076
354,1456703947279183,0.001509762177811232,0.008993037087871096,0.006507104462070605
355,1456703947295974,0.0012771217858576589,0.010447147995007471,0.004904109232206946
356,1456703947318975,0.0016292039074834463,0.01216345498231026,0.0037081310966945993
357,1456703947339797,0.0024063320090448137,0.013729327097788046,0.0028685820354467074
358,1456703947355289,0.003476562838627182,0.014739120213321598,0.002329113237122467
359,1456703947384625,0.004726592672221657,0.014909484869748173,0.0020861286513088532
360,1456703947399625,0.0060327863447594025,0.014177250713656137,0.0021968561305915923
361,1456703947415293,0.007234561590073248,0.012736756209230654,0.002733599293247817
362,1456703947438814,0.008133954240991132,0.010991815763626,0.003705534135692787
363,1456703947459362,0.008535397721832625,0.009431342980635547,0.004989250628348151
364,1456703947475626,0.008314731897958403,0.008466907995900861,0.006314568683330282
365,1456703947498542,0.0074814427273187855,0.008289486634550862,0.007332029559985441
366,1456703947519620,0.006196425305955642,0.008803643409690193,0.007743463763973261
367,1456703947535809,0.0047328628140148495,0.009669326694999484,0.0074318411979398275
368,1456703947558829,0.0033981839445931263,0.010432763745853328,0.006517417334214079
369,1456703947579565,0.0024499966301720676,0.010687482900537481,0.005307011900401322
370,1456703947595571,0.00203730320731636,0.010200389060406087,0.004165888546829912
371,1456703947618568,0.002185848547112666,0.008968306260706603,0.003384043824013804
372,1456703947639675,0.002826283013035422,0.007210362362637342,0.003105181494676932
373,1456703947669962,0.003843698709808423,0.00531850929785105,0.003343532497858524
374,1456703947678663,0.00511856218372452,0.003778654880168307,0.004059729584284968
375,1456703947699665,0.006537246258256704,0.003061975930239338,0.0052357773069232685
376,1456703947715924,0.007971960045850456,0.003491280925923209,0.0069000707351975525
377,1456703947738654,0.009255529849735707,0.005112152417538171,0.009095162371048474
378,1456703947760977,0.01018927984458895,0.007624327113126662,0.011819400219322212
379,1456703947781776,0.010605644222940103,0.010427786432521699,0.014983531825478602
380,1456703947798765,0.010465423599172304,0.012796200253856789,0.018406202393787492
381,1456703947820766,0.009933755130002418,0.014124850398978421,0.02184375948862709
382,1456703947835562,0.009381403579759397,0.014152279403018593,0.025029301693639355
383,1456703947858579,0.0092985941102924,0.013059291262281865,0.027701686950671343
384,1456703947880581,0.01014953826236077,0.011405427675447891,0.029632826004954486
