,timestamp,roll,pitch,yaw
54,1456704055434232,0.0680922706069168,0.021585088554044972,0.09039833516798162
55,1456704055454234,0.0725552983167774,0.026150183440401074,0.08249491901886084
56,1456704055478234,0.07641667352708797,0.03242324710155481,0.06875076377464018
57,1456704055500236,0.07970773247344776,0.03938380588039429,0.05267292277939971
58,1456704055514236,0.08188251877657826,0.04593073046026789,0.03908301875640154
59,1456704055537253,0.08182301717838605,0.05100361875686294,0.03270523408756502
60,1456704055559255,0.07835085285954982,0.05366087298943664,0.03688613936839277
61,1456704055574371,0.07094469321099821,0.05321578714276953,0.052824565183722985
62,1456704055597257,0.06025123835419648,0.04946940403506413,0.07939527717303832
63,1456704055619769,0.04813032127675964,0.042939201609522665,0.11342460718264256
64,1456704055635284,0.03724466770750828,0.034890282436605816,0.15023002936522756
65,1456704055658290,0.03038022273348058,0.027047160848967296,0.18432350315350834
66,1456704055680287,0.029691794725540534,0.021068258211734116,0.21027606640427576
67,1456704055695288,0.036008657310810425,0.018026818481673687,0.22374079477536024
68,1456704055718808,0.04834262429513604,0.018130172980259675,0.22250145979561778
69,1456704055740370,0.06383179083429512,0.020764825673714182,0.2072385145679968
70,1456704055762316,0.0783535156103835,0.02480111468451073,0.18163837549529527
71,1456704055778371,0.08777249848428617,0.029002602991588522,0.15161371187506534
72,1456704055800370,0.0893695656597539,0.03237662626603155,0.12371221317581903
73,1456704055816381,0.0828023658363881,0.03436216612848206,0.1031534159566235
74,1456704055838485,0.07018505998436,0.03484202437124204,0.09222893636524256
75,1456704055860492,0.05531852005326365,0.03403635643369224,0.08986973254103503
76,1456704055875336,0.04242515547175899,0.03235489697028375,0.09281675810922539
77,1456704055899337,0.03485851496467503,0.030266882465133867,0.0980101875349491
78,1456704055920352,0.03421524782160891,0.02822052696065795,0.10496489843981398
79,1456704055935366,0.0400809606361732,0.02661863469918653,0.11669458766080415
80,1456704055958362,0.05037143402775722,0.025822241770239666,0.13847263043365712
81,1456704055979364,0.06207310669159311,0.026122191764132205,0.17493606461658395
82,1456704055995393,0.07219673158591795,0.027638944015385847,0.22694591258283037
83,1456704056027222,0.07876416646964352,0.030197758866535248,0.28971420499536144
84,1456704056039707,0.08151541757711508,0.033298555005273046,0.35308814943860634
85,1456704056055505,0.08192428637179547,0.03625685491132054,0.4039729517037852
86,1456704056078507,0.08236407679068351,0.03844989673724079,0.4300709376822631
87,1456704056102509,0.084826624662201,0.03949891588918411,0.42364850916515434
