,timestamp,x,y,z
117,1456704186964576,0.12667225475919738,0.1291257528003217,0.1681755226380266
118,1456704186986062,0.13493940287626183,0.13949945676302308,0.14221633519398297
119,1456704187002065,0.13453785420724768,0.15041975137078684,0.11381215771228222
120,1456704187024804,0.12396085509847604,0.15834990104179972,0.08834859301278072
121,1456704187045805,0.10521748392028803,0.16056714516151438,0.07001096497917236
122,1456704187061830,0.08282771192727834,0.15556223104792694,0.06100161353437867
123,1456704187084839,0.0620815027970346,0.14306780464369223,0.06168629313168017
124,1456704187106181,0.047400876146315024,0.12403475342729144,0.07108124794887105
125,1456704187121842,0.041376470168644756,0.1006799388223744,0.08715137268683285
126,1456704187144878,0.04456085766903503,0.07641113482913914,0.10686454262686415
127,1456704187165656,0.05572999438764536,0.0553865737725846,0.12638144317614763
128,1456704187182200,0.07227365979964812,0.04166663825931723,0.1417372178132037
129,1456704187204214,0.09059782146844682,0.03815388401858585,0.1499218597920601
130,1456704187226214,0.10666161672945669,0.04569683040441074,0.1498485367701397
131,1456704187241175,0.11680311184467425,0.06278021954039455,0.1427106619472662
132,1456704187264700,0.1188063382530686,0.08605693650057958,0.13162158715471045
133,1456704187285680,0.11284772904302029,0.11163338258681921,0.1208228611591121
134,1456704187303421,0.10176697130354304,0.13665805381228954,0.11480873230644031
135,1456704187324422,0.09032000832855482,0.16055626387157967,0.11745193255172587
136,1456704187345445,0.08363854929731099,0.18531188826091982,0.13099957079139904
137,1456704187361934,0.08553868653329806,0.2145037777287393,0.15500767590200748
138,1456704187384440,0.0972767392344432,0.2512722774756119,0.18574025688372844
139,1456704187413442,0.11708145558524974,0.2959457563769598,0.21669689958301455
140,1456704187421442,0.14057294719409627,0.34451202383839913,0.24047884687642362
141,1456704187444444,0.16198291583338317,0.38906122186902165,0.2514487426086367
142,1456704187466966,0.17590223020810863,0.4204815436514273,0.24804603263078734
143,1456704187480980,0.17920987274391026,0.43242179573540557,0.2335916929941644
144,1456704187505114,0.17281893482330796,0.42459886940937674,0.21516764535602884
145,1456704187527112,0.16269619768253163,0.4034663055098072,0.2012688930117849
146,1456704187541209,0.15936014575321494,0.37936964812234253,0.19942640050203475
147,1456704187565100,0.17524816737075533,0.36142561811889184,0.2144351368404504
148,1456704187586217,0.22031084103106402,0.35318781239664676,0.24696680509240948
149,1456704187601218,0.2974815773819465,0.35197078452253083,0.2923757890957956
150,1456704187624219,0.40020379039801024,0.3522235094156434,0.34047446333344505
151,1456704187646232,0.513325741532355,0.3503951105064443,0.37758156635394285
152,1456704187663939,0.6170009015579541,0.3477061071290584,0.39105998832103134
153,1456704187685157,0.69202354650598,0.3489107882001919,0.37452458530957894
154,1456704187707158,0.7248390954804627,0.35805235563418303,0.33082054529153637
155,1456704187728159,0.710860296947678,0.3741927081812296,0.27087622734658934
156,1456704187745160,0.6552204014469072,0.3900463968141093,0.2089578989615702
157,1456704187766673,0.5707403712922428,0.3946329368991048,0.15692949479388635
158,1456704187788179,0.47378098362184273,0.3785491514738937,0.12044384159368943
159,1456704187805180,0.3794802552340281,0.3387680011107497,0.09855045231496729
160,1456704187827183,0.29810354414597123,0.2802508208300603,0.08616828896914054
161,1456704187847185,0.2336576880867185,0.2138528911328318,0.07756831358527842
162,1456704187864910,0.18488035281465898,0.15214012317061074,0.06906684727864426
163,1456704187886418,0.14774642896350515,0.10526462272440823,0.06013867208217314
164,1456704187907427,0.11816044228565217,0.07826988240389238,0.05312162885359817
165,1456704187924421,0.09371977412484161,0.07032652782834396,0.052022465481506415
166,1456704187946424,0.07412645215281695,0.07588242658009972,0.060861180177657966
167,1456704187967877,0.06050252033926268,0.08723587219606387,0.08193755943951234
168,1456704187984661,0.05419374750439944,0.0975304896222031,0.1144905122413707
169,1456704188006892,0.05562397902157252,0.10298175978237181,0.15426417564090208
170,1456704188027900,0.0635724976501429,0.10354252069330226,0.19425464807649387
171,1456704188044664,0.07508364737117616,0.10201719139873593,0.22642437936288737
172,1456704188067112,0.08609160149095607,0.1023076644653133,0.24381781277424655
173,1456704188087833,0.09262554487104441,0.10758901903821799,0.2425136591647361
174,1456704188104818,0.09217595057742574,0.11890890286058359,0.22292961730909983
175,1456704188126853,0.08465801493843148,0.1344858904680368,0.189944637902862
176,1456704188147612,0.07252873274198589,0.1499846497213571,0.15148791611142448
177,1456704188171861,0.05993554935391095,0.1598929358927864,0.11595858846733677
178,1456704188186848,0.05117005986576878,0.15961379657448596,0.08958557401762571
179,1456704188208116,0.049037671460664456,0.14737116261094618,0.07488136434082583
180,1456704188224850,0.053838701444202386,0.1250002175502427,0.070672389456862
181,1456704188246852,0.06335551466675789,0.09723941361312767,0.07339969926639683
182,1456704188268093,0.07374147826533056,0.06989626761715721,0.0789357749212495
183,1456704188285105,0.08089845797315172,0.04778210803773111,0.08411446152523018
184,1456704188307105,0.08192271297754869,0.03335772587846522,0.08744403827528689
185,1456704188328103,0.07624333345461326,0.026594073979932534,0.08896834293669476
186,1456704188345105,0.06605271877157773,0.02586632037068317,0.0896871670621862
187,1456704188367104,0.05576656023005799,0.029181437380109806,0.09100730319260214
188,1456704188390118,0.0506492681696373,0.03500928398987228,0.09437423295146602
189,1456704188411119,0.055082686927088766,0.042415589586156925,0.10094087341850584
190,1456704188427120,0.07099572599611408,0.05075216994026863,0.11117111351986249
191,1456704188449122,0.09687709083456415,0.0594773811917311,0.1245079628896065
192,1456704188464643,0.12774256360196068,0.06855032872371976,0.13934815363567307
193,1456704188486161,0.15627876625252674,0.07930056437716142,0.15344678631893455
194,1456704188509162,0.17498604528053538,0.09505982642896632,0.16463053372289968
195,1456704188524183,0.17869428548838515,0.12066394173931691,0.1715386388755039
196,1456704188546165,0.16665084077526116,0.16045571486638063,0.17418665614308854
197,1456704188569721,0.14351887825997026,0.21541567895955158,0.17433089087329007
198,1456704188586204,0.1189108482833506,0.2809497762801657,0.17562469694709945
199,1456704188606206,0.1054336161788875,0.3469899991082139,0.18335405891782128
200,1456704188629207,0.11559395818453175,0.40102620463498556,0.2033927590925448
201,1456704188646208,0.15821040666789202,0.43297727861054064,0.24021560337628067
202,1456704188666728,0.23519046533225696,0.4395852485008499,0.2943548886202734
203,1456704188689249,0.3396575077764801,0.42603835718664224,0.3603359970226496
204,1456704188706285,0.4562667245583337,0.4037530502359941,0.4265169322058401
205,1456704188726251,0.56404731556981,0.3851994605732454,0.47785174264294394
206,1456704188749253,0.6414611058152526,0.37843588118381855,0.5010403874213201
207,1456704188766810,0.6726193394024992,0.38428336227440335,0.4895880284826998
208,1456704188785299,0.6526015509219038,0.39723541716146804,0.44589261927542323
209,1456704188808300,0.5892503445182653,0.4087182371629234,0.3795077869749169
210,1456704188830298,0.5000216353089489,0.41047349609410705,0.30332701597228184
211,1456704188845297,0.40526167360112014,0.39685825841063843,0.23004740791610076
212,1456704188868835,0.32133227563448513,0.3659564438689948,0.16989595205037109
213,1456704188890340,0.2566193999860888,0.3196723009139021,0.12929643606043628
214,1456704188905345,0.21142922795327457,0.2630225416090146,0.11009130995540914
215,1456704188928343,0.18079857123355647,0.20294876630593786,0.1095053198795448
216,1456704188950348,0.1582293122637749,0.14690150456896028,0.1212422221348787
217,1456704188965863,0.1385295227955766,0.10131997752261679,0.1376513002099071
218,1456704188988421,0.11900567562513496,0.07021273344376924,0.1522247872625894
219,1456704189010391,0.09931461931530917,0.05425705513393233,0.1613942285446949
220,1456704189025392,0.08066430243319425,0.05086667993633169,0.16489288577268074
221,1456704189048424,0.06487820494612626,0.05532190733430158,0.16461879540274485
222,1456704189070909,0.0535758504873888,0.06249634188225831,0.16265571721498875
223,1456704189085425,0.04758780657840193,0.06841413858471987,0.1595996470116822
224,1456704189108450,0.046683938751966234,0.07107162949258228,0.1542507688886197
225,1456704189130423,0.04965417587382271,0.07043560449156121,0.14488983083818194
226,1456704189145424,0.05469109532936143,0.06789459646628618,0.13120296699451078
227,1456704189168944,0.05990918201703464,0.06549447069009179,0.11538244209142329
228,1456704189190667,0.06378826245086677,0.06516109731048374,0.10154134535780446
229,1456704189205659,0.06541612185193774,0.0680571992942561,0.09381172303140432
230,1456704189228687,0.06454950204727282,0.07425563715382431,0.09431223414833002
231,1456704189251475,0.06156162704589915,0.0828203548351119,0.10208992224286062
232,1456704189265911,0.057296117976345255,0.09214902881600646,0.11346605292531653
233,1456704189288669,0.05283268713850127,0.10030777535974417,0.12349282273103465
234,1456704189311773,0.04921405508212059,0.10521943001095702,0.12781626697691928
235,1456704189326774,0.04719657318637121,0.1048078368620877,0.1242074952579102
236,1456704189348436,0.04707525519790408,0.09734317774110866,0.11323961172435712
237,1456704189380730,0.04867377320257049,0.08218788527494301,0.09796901603844245
238,1456704189386017,0.0516111717221737,0.060915911188068085,0.08294006640305851
239,1456704189409067,0.05580821221772294,0.03842587086712056,0.07304106974095954
240,1456704189431738,0.06194118452783961,0.02334824663533477,0.07246518149237621
241,1456704189445734,0.07146123228768818,0.027012400702399256,0.08365024914246122
242,1456704189468749,0.08600983910094251,0.06063190566146483,0.10615704143967959
243,1456704189490967,0.10643191792670086,0.13110220823126556,0.13593968986223634
244,1456704189507064,0.13188680520291982,0.2367055497992405,0.16578389049494394
245,1456704189528968,0.15963496951464093,0.36474305563833403,0.1874352263410598
246,1456704189551971,0.18585286404946919,0.4929771189401014,0.19512792831604267
247,1456704189568165,0.20729666737627359,0.5953060211578541,0.1891879370929422
248,1456704189589062,0.22302539542811103,0.6500220939432381,0.17776887883304268
249,1456704189611028,0.2352213502357817,0.6477486217105864,0.17524829893448837
250,1456704189628067,0.24875261364012366,0.5961294199983287,0.1973585991121469
251,1456704189649063,0.26998925067661517,0.5189729885927833,0.2548205897658296
252,1456704189671761,0.3054541379234305,0.44900484969398796,0.34798737360736
253,1456704189687241,0.3600427465947672,0.41618734533167623,0.4645677584766403
254,1456704189708467,0.43417099862049985,0.4363702154048735,0.5815334003953927
255,1456704189730246,0.5204976905771439,0.5053649583573339,0.6712945735296504
256,1456704189747247,0.6028578336575073,0.6009323902940458,0.7108312236959765
257,1456704189768539,0.6601574075023077,0.6915563020594806,0.6904832793463487
258,1456704189791843,0.6748724178883414,0.7481578133794032,0.6178950367977426
259,1456704189807551,0.6416087205984516,0.7538807255476715,0.5143606403594028
260,1456704189828849,0.5700639787305484,0.7081571501559164,0.4053437883949052
261,1456704189851559,0.48030190376335197,0.624270232915182,0.31061601718374726
262,1456704189866848,0.3934629713792437,0.5227647681570541,0.239031631892068
263,1456704189889110,0.32351080595823845,0.42416232055597564,0.18931009769515572
264,1456704189912102,0.27400680182653514,0.3435261025968511,0.15477251924418842
265,1456704189927858,0.24031206893687157,0.28801788404949674,0.12879408056714683
266,1456704189948859,0.2147347463433584,0.25738804391566517,0.10837437445880248
267,1456704189971887,0.1912554476335464,0.24636434694101395,0.09464859652996818
268,1456704189993894,0.16755611867340656,0.24752626671224548,0.09075127349515544
269,1456704190009012,0.14423344159037516,0.25359806597598505,0.09865427390379328
270,1456704190030896,0.12275927847137165,0.2587149002730103,0.11688584945686224
271,1456704190053900,0.10392461289997935,0.25878822471837815,0.14032298577589292
272,1456704190076635,0.08752439361082551,0.2514906450740681,0.16200437833909737
273,1456704190091634,0.07296900944477167,0.23630532079852032,0.17581446060721684
274,1456704190113550,0.06002779610577559,0.2145543278183528,0.17852696010048302
275,1456704190128549,0.04909700433021127,0.18900280853688603,0.170276930587773
276,1456704190151345,0.04092005294572176,0.1629613813844213,0.15364824159570428
277,1456704190173563,0.0360935916678969,0.13928875236501756,0.13235850612648414
278,1456704190188078,0.034708262684422085,0.1197471249206451,0.11036318638211054
279,1456704190211113,0.03625700941479047,0.10488663642280799,0.09137368486002258
280,1456704190233073,0.03978025379721305,0.09436446738899314,0.07827124865622336
281,1456704190248074,0.04415861054348342,0.08744481007499204,0.07223918455119101
282,1456704190271586,0.04840423154286987,0.08340866860391913,0.07211598133593161
283,1456704190293091,0.05176264631342736,0.08172186748084086,0.07465094152007092
284,1456704190308092,0.05355515098968813,0.08195583273155273,0.07582859898762932
285,1456704190331093,0.05294950493744246,0.0835634134477976,0.0727008120520211
286,1456704190355094,0.04901277494193116,0.0857075231588572,0.06479584783015609
287,1456704190368985,0.04126774294978818,0.08738611184919945,0.054398277269701235
288,1456704190392080,0.030578495738965775,0.08799025542597594,0.045619344495615194
289,1456704190412998,0.019816441820971656,0.08817362793612145,0.04277085193398376
290,1456704190428998,0.013718537388306818,0.09062157957202013,0.048797428641834305
291,1456704190451006,0.017705289660365484,0.10013344543589288,0.06437321110144102
292,1456704190474034,0.03595224032622805,0.12255246119838385,0.08786174585382808
293,1456704190490007,0.06942582390157151,0.1625975543192328,0.11589542903689708
294,1456704190512009,0.11474492785790595,0.22133380739847971,0.1441373167740669
295,1456704190534071,0.16455136385222377,0.29437788298964757,0.16797481257234698
296,1456704190550012,0.20954158813842866,0.3717213848580216,0.18322576202330945
297,1456704190571809,0.24152506043702132,0.43948385740858703,0.18701521826950201
298,1456704190593817,0.25620879717821565,0.4833567369156052,0.1787066181353263
299,1456704190610818,0.2544332894381451,0.4930611520013284,0.1604632658973023
300,1456704190631819,0.24150277584393237,0.46660050392339397,0.1370299396633098
301,1456704190654071,0.22537847533041433,0.4125368006156464,0.11465694097235082
302,1456704190670616,0.21478680009467188,0.34869041009931007,0.0994620847843311
303,1456704190691725,0.217604493813357,0.29705886931839004,0.09574696084664934
304,1456704190713411,0.23923477254393255,0.2766767915384863,0.10482558101048689
305,1456704190730413,0.2808618896026948,0.29724483856930506,0.12477303828510929
306,1456704190758421,0.33809312741933173,0.35600253097280976,0.15116814921015723
307,1456704190774014,0.4008951566932233,0.43893947415614354,0.17850399707584758
308,1456704190790939,0.4556996725762057,0.5257615604115214,0.20164817993780942
309,1456704190811940,0.4897867612812457,0.5965784625390563,0.21674746081199367
310,1456704190841718,0.4963340490255761,0.6376117702051174,0.22143624340260298
311,1456704190850713,0.4771404010134572,0.6438664458328732,0.21485896758360734
312,1456704190871766,0.44102848023946273,0.6183957123282272,0.19810840349260092
313,1456704190893711,0.3989670643961359,0.5693151282188705,0.17489572313633764
314,1456704190910452,0.35913092888741716,0.5062245104925215,0.15145398445890818
315,1456704190931675,0.3245815384902048,0.4374557706074031,0.1349416935231603
316,1456704190953784,0.2940700541001648,0.3689535031697986,0.13081982379617496
317,1456704190970783,0.2646460048327057,0.30459075250483003,0.14059145978138546
318,1456704190991774,0.23423311655267162,0.24692636082051442,0.16113747630228586
319,1456704191022017,0.20294231512772193,0.19765289350292536,0.18598182577715874
320,1456704191030785,0.1729155350853171,0.15777828899752624,0.2078419577470618
321,1456704191052021,0.1471871689805801,0.12780743265378416,0.221181569170405
322,1456704191073705,0.12824092996390318,0.10785174284334323,0.22350963647971087
323,1456704191090206,0.1168922856036389,0.09746377562215465,0.2150152992591225
324,1456704191112207,0.11192926606290383,0.09524887248204011,0.1973139880979091
325,1456704191134209,0.11058584009105697,0.09858103210192741,0.17259625681536073
326,1456704191149211,0.10958222699675216,0.10379479624554777,0.14375092893720853
327,1456704191172046,0.10629242416520036,0.10698431980209927,0.1147789758253797
328,1456704191193847,0.09957530791902466,0.10513148065091794,0.0903862838835864
329,1456704191216852,0.0899437870816844,0.0970402546828287,0.07448507282224992
330,1456704191231567,0.07904888392753502,0.08369262191944754,0.06848471680839273
331,1456704191253852,0.06877559604518385,0.06795552909693842,0.07057722883797082
332,1456704191276398,0.06040931214068341,0.05374524474691399,0.07656047256303339
333,1456704191291411,0.05426585196415503,0.044812144030225855,0.08175273989123678
334,1456704191313408,0.04990560054429603,0.043425725354275115,0.08296111464964825
335,1456704191336409,0.04670374062228819,0.049371113639432064,0.07957659574061178
336,1456704191351409,0.04435994291707731,0.05964232566573485,0.07345994477158306
337,1456704191373928,0.0430386664234181,0.06904618275550001,0.06788174857254843
338,1456704191389762,0.043114745007477306,0.07173815490431419,0.06610047708402153
339,1456704191412764,0.04474005474784352,0.0634840461321566,0.07018569894116104
340,1456704191434074,0.047554732179872994,0.044097191731833824,0.08046383479303927
341,1456704191449767,0.05084169331479572,0.01915043515783465,0.09559239084792251
342,1456704191472566,0.05422972947923236,0.0,0.11302950665067439
343,1456704191501877,0.05866939636070949,0.0015657015060656539,0.12972531962844694
344,1456704191516876,0.06700284503725744,0.038076813243427585,0.14298688226830156
345,1456704191532576,0.08339083363089023,0.11783798936307291,0.15135884342387887
346,1456704191553804,0.11142246049345371,0.23872250983974916,0.15516291647512373
347,1456704191576969,0.15170320122626685,0.38628129042034354,0.1564065701392093
348,1456704191592999,0.2004052884539102,0.5357835893596591,0.15809481248917806
349,1456704191613996,0.25000280771011035,0.6581385510610316,0.16325051431617596
350,1456704191636997,0.29212918743556787,0.7280345717305823,0.17401519757322867
351,1456704191652996,0.32101908444172617,0.7317537435260074,0.19114501574395804
352,1456704191673722,0.33561601752090975,0.6723455740860823,0.21410503315823742
353,1456704191696212,0.33954208129022745,0.5705135673171133,0.2417153400712059
354,1456704191712227,0.339552422763424,0.4602663023744197,0.27288533353356265
355,1456704191733499,0.34344411813207204,0.37962840623082456,0.30670226495568514
356,1456704191757215,0.357815399064286,0.3586370666438629,0.34147239892392295
357,1456704191773090,0.38575991676788624,0.40853152044037816,0.37324595063750493
358,1456704191794067,0.4249789145684393,0.5164147981831614,0.39520234934873694
359,1456704191817041,0.4673723246743524,0.6482615020499328,0.3991354550409911
360,1456704191832075,0.5011868176766408,0.7601154471167976,0.3789176392285729
361,1456704191853049,0.5156273486452106,0.8136299245660136,0.3341471256221191
362,1456704191876851,0.5058034252453735,0.78964135096435,0.2716200458749892
363,1456704191893059,0.4749188290671557,0.6940902389503858,0.20341616613027652
364,1456704191913062,0.43223268877398596,0.5543114235087128,0.14246634076075781
365,1456704191937127,0.38821357132424056,0.4081192401696446,0.09801182537525771
366,1456704191952063,0.34988060222516193,0.2905606263099658,0.0733015192088533
367,1456704191973854,0.3187252460853482,0.22315468785258735,0.06630236178787084
368,1456704191996370,0.291790648545528,0.2089122610583238,0.07232293249438915
369,1456704192012370,0.2646633160855846,0.23416111825555921,0.08658533691499126
370,1456704192033668,0.23429627027176742,0.2756771055808968,0.10534736565461492
371,1456704192056378,0.20021736151627648,0.30987263258336006,0.12555167842839088
372,1456704192072987,0.16410513027460338,0.3205871414729591,0.1440683824871607
373,1456704192093878,0.12865090247672284,0.3030663084910125,0.15763801064121036
374,1456704192116880,0.09658084000499575,0.2633624406152432,0.16373362627084373
375,1456704192132887,0.07016525303296929,0.21412272119656012,0.16161857793052656
376,1456704192153886,0.05105378479820511,0.16888816129927847,0.152697096682587
377,1456704192176899,0.04010674942180382,0.13713270721152038,0.13984681670008717
378,1456704192192979,0.037097370462436476,0.12158044717704806,0.12613292565821232
379,1456704192213980,0.04050790949858824,0.11839359564861017,0.11361378013818119
380,1456704192236984,0.04774411077276695,0.11987354450292075,0.10282082380073798
381,1456704192258882,0.05583176051110578,0.11845529354933185,0.09308762464211952
382,1456704192273399,0.06230664794633579,0.11025910439051871,0.08341339515635218
383,1456704192296618,0.06587320606750056,0.09662139589711112,0.07328498177841752
384,1456704192312620,0.06655794395330246,0.08294333419026305,0.06303860466085831
385,1456704192333956,0.06536421384564334,0.07550095314313453,0.053721388904351096
386,1456704192356629,0.06364107154387869,0.07784837676013354,0.04665682616451178
387,1456704192372644,0.06243879590604544,0.08857421897019015,0.04293607271845189
388,1456704192394973,0.062087911784735536,0.10147555925638928,0.04301676824774811
