,timestamp,roll,pitch,yaw
58,1456703941346268,0.8405797761535707,0.398590698951635,0.16282452489792884
59,1456703941362269,0.901554905676751,0.34231639262639724,0.13465180284972111
60,1456703941383269,0.8952382845429199,0.26825612060470055,0.10209084688132063
61,1456703941406472,0.8280023177731367,0.19501821985603052,0.07051893746609521
62,1456703941423067,0.7166658950811292,0.13876948811330167,0.045649530705264896
63,1456703941443380,0.5818871853088975,0.1088306564907029,0.03268396682844398
64,1456703941466186,0.4435228858954341,0.10625271204842583,0.035265788330107
65,1456703941482182,0.3190923506643812,0.12535085730299061,0.05414066007085338
66,1456703941503183,0.2237756617503029,0.1569572256462539,0.08603131175044816
67,1456703941526934,0.1696557622432856,0.1917312182148597,0.12363471303043314
68,1456703941542397,0.1634442671764324,0.22230256974971233,0.15732739365454032
69,1456703941565400,0.20390612728686458,0.24388681839757836,0.17821676374812334
70,1456703941586737,0.28095293972799523,0.253800241004393,0.18126078749018282
71,1456703941602402,0.37765636630821886,0.25069231779117956,0.16698126568420185
72,1456703941624002,0.4748552899288895,0.2342141893251489,0.14098300726742877
73,1456703941646024,0.556474200674222,0.20537103916025057,0.11159698400880971
74,1456703941663025,0.6131087165448481,0.1672349233314989,0.08679239213411366
75,1456703941684185,0.6423826133362313,0.1253285060572801,0.07165188597826377
76,1456703941707186,0.6465014339122259,0.08705583653645431,0.06726501899808866
77,1456703941722552,0.6289729522166809,0.06006287494150461,0.07120320072392457
78,1456703941743064,0.5925564394952579,0.05006740453216865,0.07909922678270112
79,1456703941766063,0.5392898130954784,0.059073982886415285,0.08649932234966252
80,1456703941788063,0.47204751268992434,0.08474373554040303,0.090243134398724
81,1456703941803064,0.3963607598219551,0.12113551588116031,0.08907370944909156
82,1456703941827013,0.3211911280868955,0.16042005943908133,0.08360744935844366
83,1456703941848474,0.257785832028049,0.19483609220542325,0.07588108615782072
84,1456703941863475,0.21670241338603025,0.21824715684515825,0.06856464051029394
85,1456703941886753,0.20429019351725147,0.22702026407308507,0.06395427930843922
86,1456703941908477,0.2204563069552658,0.22027986449087014,0.0630801749320818
87,1456703941923488,0.25884029783792856,0.19971117453390108,0.06535147326720442
88,1456703941946493,0.30913018607309417,0.1690532401464484,0.06890478059761707
89,1456703941968499,0.36025762486112134,0.13338652628765157,0.07140650744135935
90,1456703941985496,0.40310358737465685,0.09832617652636585,0.07084333026716069
91,1456703942006532,0.43187777948783296,0.06920529216708675,0.06600136446888318
92,1456703942028953,0.4440597386958125,0.050255495256350334,0.056703471031989514
93,1456703942043901,0.43939617006248816,0.04379034927634796,0.04406749674573018
94,1456703942067120,0.4187789019178245,0.049556405380957624,0.030866487608159566
95,1456703942089091,0.38380852474802146,0.06459225967679484,0.021682146859778508
96,1456703942105906,0.33740146968063217,0.08388728478376493,0.022330964475003906
97,1456703942127003,0.28497164200995717,0.10180850314335639,0.03827914697865648
98,1456703942148213,0.23499470374770853,0.11385333014274938,0.07235074120038866
99,1456703942165211,0.19784197588998373,0.11803535267449798,0.12260222055359006
100,1456703942186481,0.18278435929846304,0.11529067269074832,0.18144528892808398
101,1456703942208500,0.1943228721718783,0.10871832421631274,0.2367908602348632
102,1456703942226137,0.22963762279723943,0.10202992219140448,0.2752154397751491
103,1456703942246803,0.27856743286800895,0.09793933745529766,0.28621651440994955
104,1456703942268803,0.32635043289465415,0.09717775684874112,0.2659792701919958
105,1456703942285803,0.35807897299389724,0.09847486037886252,0.21908894384090338
106,1456703942306810,0.36319952945969397,0.0994393437106965,0.1573745619337273
107,1456703942328860,0.33857604584476997,0.09794751100223702,0.09627391529517372
108,1456703942345865,0.2892158052743754,0.09344347020061786,0.050161161411343434
109,1456703942366867,0.226414646798591,0.08751519313648402,0.02838455564333158
110,1456703942388868,0.16387325504346995,0.08334005706035391,0.033214341922802953
111,1456703942405870,0.11322004927955262,0.08412234018645676,0.05998074439532461
112,1456703942426820,0.0808125380278901,0.09125272460498142,0.09898674922875665
113,1456703942448586,0.06710341735878149,0.10318832898929524,0.13848965976709995
114,1456703942465586,0.06842558058455284,0.11572922868794012,0.1679546254462664
115,1456703942486863,0.0797611757003363,0.12363983438711855,0.18076143708119452
116,1456703942508802,0.09684981220564923,0.12287397717902562,0.17569747081304943
117,1456703942525848,0.11686000122955854,0.11234914277661474,0.1569297902252157
118,1456703942546805,0.13793448623327798,0.09440331851543499,0.132522692327887
119,1456703942569030,0.15841822613955012,0.07370677438059955,0.11181956846335994
120,1456703942586030,0.17640091956275789,0.055203266540306994,0.10228259055193137
121,1456703942607059,0.18977270440210142,0.042145616511354164,0.10678411339158769
122,1456703942629215,0.19667014275227626,0.035150193699980445,0.12254900684690169
123,1456703942645693,0.19606391289232897,0.03255389742403605,0.1424633034251497
124,1456703942674733,0.18822712992196974,0.03167029296883698,0.1582958633562556
125,1456703942688667,0.17486024523076768,0.03020410466113782,0.16424453010841888
126,1456703942705928,0.15873746836726263,0.027187963755862053,0.15898763227756363
127,1456703942726728,0.14289452798692404,0.023173709064349717,0.14533682155983374
128,1456703942747950,0.12959510903507912,0.019782704104913423,0.12802217172515162
129,1456703942772043,0.11952379356074852,0.018930700707787206,0.11112894777479077
130,1456703942787042,0.11168076442449583,0.022068925054712276,0.09667163315151214
131,1456703942809038,0.1041720054256906,0.029682402313278348,0.08485491851347067
132,1456703942825932,0.0956163260224722,0.0411400741016748,0.07539998918208393
133,1456703942847103,0.08650563066005257,0.05486481389287746,0.06871029683265215
134,1456703942869043,0.07977961713685329,0.06870991381124417,0.06599644763538627
135,1456703942885894,0.08016580062649294,0.08039903646240759,0.06841265935789091
136,1456703942906896,0.09235005061150799,0.08792442433260379,0.0759882206531848
137,1456703942928913,0.1185615544771478,0.08987935063149324,0.08715270593055187
138,1456703942945921,0.1565546011051255,0.08573748080568445,0.09909368689806919
139,1456703942965927,0.19910602372383027,0.07603727261521756,0.10860365876569796
140,1456703942989027,0.23572005089682804,0.06236264881741023,0.11291304512354314
141,1456703943012004,0.25616926062303086,0.04704062928192974,0.11026935996222083
142,1456703943027623,0.2543920959516036,0.032603270543074894,0.10033061440371248
143,1456703943048136,0.23095294260661656,0.021186687083186474,0.08443959617869233
144,1456703943071353,0.19297266435419427,0.014071065408536549,0.06560097562921463
145,1456703943096172,0.15161541671013437,0.011489265945139637,0.04789724839839882
146,1456703943108336,0.11821617323308697,0.012716444810144311,0.03536375973802744
147,1456703943131931,0.1006216857715938,0.016375797934075866,0.03074495706985268
148,1456703943147728,0.1011564322957296,0.02086474088400547,0.034688902399398334
149,1456703943168735,0.1168181478165749,0.02478863694522844,0.04570667595401699
150,1456703943191736,0.14123652020530297,0.027286707515525768,0.060825125608766864
151,1456703943207731,0.16723821003296085,0.028176990500976287,0.07655637866418942
152,1456703943230742,0.18890172745324854,0.027927726132812438,0.08975417368026772
153,1456703943251970,0.20255018326270327,0.02752667284058347,0.0981179860038105
154,1456703943267756,0.2067624165162134,0.02832272147072042,0.10037854567004696
155,1456703943288986,0.20184793566810838,0.03186517122763878,0.09634299778580319
156,1456703943312147,0.18921800612117096,0.0397079348667832,0.0869028745141681
157,1456703943328154,0.17081753977941858,0.05311348812285299,0.07392879920420563
158,1456703943349369,0.1485845985967176,0.07260906660373344,0.05991516132708303
159,1456703943371371,0.1240126264546619,0.0974409143325017,0.04739121824492355
160,1456703943387371,0.09810187050907755,0.12512998379687998,0.0383266727066174
161,1456703943408377,0.07186458117827296,0.15145580594648056,0.033797388484611404
162,1456703943431893,0.04707488760244593,0.1711427002994674,0.03400791641360717
163,1456703943447401,0.026636059916179712,0.17924204942522518,0.03856224993071598
164,1456703943468619,0.014144537238273558,0.17281708250380173,0.04677320757413539
165,1456703943491665,0.012753381517871396,0.15228107821240036,0.05781529982086911
166,1456703943509405,0.023832768506038594,0.12180789658783057,0.07063460451685061
167,1456703943529414,0.04600252068707861,0.08861111086437913,0.0837173454607534
168,1456703943551758,0.07497289927118159,0.061350441672164045,0.0949966859007551
169,1456703943568759,0.10440757736915111,0.0482184819854002,0.10218100619351164
170,1456703943589026,0.12772247587014254,0.055283346771630965,0.10353794796933408
171,1456703943611992,0.1403246069310989,0.08545990959011403,0.09879176035469407
172,1456703943628055,0.14141585844653032,0.13815948409673212,0.08955523698832782
173,1456703943650124,0.13445030440028619,0.2093780100120354,0.0788596550465579
174,1456703943671018,0.1258232450819865,0.2919208048493626,0.06987341978458836
175,1456703943687019,0.12220183434620728,0.3757237748392881,0.06449216406635794
176,1456703943709045,0.12763697326729814,0.44864477978569756,0.0626873465654597
177,1456703943731560,0.1418100925476904,0.49826900697271337,0.0631191161988779
178,1456703943747030,0.16031704088764354,0.5148847508613461,0.0647758062312516
179,1456703943768037,0.1769553224723056,0.494934292559724,0.06872990254679771
180,1456703943792050,0.1869830052367305,0.44345770180956473,0.07886173989244308
181,1456703943809050,0.18978054787693244,0.37396389163441224,0.10078147960048549
182,1456703943829254,0.18963031736168998,0.30509328668672725,0.13910000200571593
183,1456703943851599,0.19428582838579742,0.25506333795855335,0.19421407438301216
184,1456703943874264,0.212011143565758,0.2362685442472192,0.26023519098417613
185,1456703943888552,0.24824460632720613,0.2524624184737311,0.3252716282734602
186,1456703943911602,0.3029024881583741,0.29939765947529495,0.37425520973319937
187,1456703943934079,0.36904468390142703,0.3677039648006923,0.3934743317179657
188,1456703943949294,0.4336097470555017,0.44578161575485054,0.3752979442528519
189,1456703943971337,0.4808168004362313,0.5212762418869147,0.3213438092691665
190,1456703943988321,0.4977290913405009,0.5814149354806489,0.24268980112127894
191,1456703944010298,0.4795995233966439,0.6136208854834094,0.1567986995826802
192,1456703944031819,0.4318698286659619,0.6075552420716342,0.08231929032485119
193,1456703944048326,0.3674319509609035,0.5584198314787592,0.03393965340524525
194,1456703944070327,0.3007418332065382,0.4700563612945663,0.019237203178294186
195,1456703944091368,0.24214033974677354,0.3560096661300936,0.03819411838239576
196,1456703944108328,0.1952706844558835,0.23748487245160907,0.08469678907535895
197,1456703944132377,0.15848704702601016,0.138519667824657,0.14872349824542597
198,1456703944151388,0.1288290239509401,0.07992031611132494,0.2182122417560693
199,1456703944168354,0.10576333265645595,0.07395690830802301,0.28045001395323194
200,1456703944190355,0.09236014896732045,0.12135997648456952,0.32357150066954415
201,1456703944211362,0.09345765694763983,0.21122179856804177,0.33872957634160156
202,1456703944228408,0.11219543303750912,0.32356949455441975,0.32263896463664293
203,1456703944250636,0.14699489513317376,0.4339036532814587,0.27925454141042955
204,1456703944271412,0.19064504305304736,0.5187221884586721,0.21924891138845384
205,1456703944293392,0.23208550470662756,0.5607856275072404,0.15692546973426982
206,1456703944310430,0.26015449336144997,0.5527601703296571,0.1055968753942847
207,1456703944341409,0.2674849143097088,0.49820907200531594,0.07334562059737036
208,1456703944353411,0.25261945514629597,0.4097464735305862,0.06096344268768934
209,1456703944370411,0.2195756661298698,0.3051403179094797,0.06288070443266616
210,1456703944391661,0.1756774798249833,0.20273395325904275,0.07055168251762108
211,1456703944413413,0.12912258223496023,0.11752308689378747,0.07664895997474873
212,1456703944430615,0.08716894558138524,0.058741699425153615,0.07807930361909238
213,1456703944451560,0.05499009813713797,0.029201548664390134,0.07649820863935068
214,1456703944473512,0.03502043936291083,0.02613728579448707,0.07634017153120772
215,1456703944490539,0.02681683816704688,0.043020656410261676,0.081643782850234
216,1456703944511651,0.027542540733163486,0.07171004704230918,0.09344551198453732
217,1456703944534115,0.032984438882711534,0.10436891910037889,0.10902501164247429
218,1456703944549956,0.038795386047415004,0.13479404314379526,0.12315894175808074
219,1456703944572064,0.041633599409862415,0.1590634179124326,0.13048120816531658
220,1456703944592958,0.03999128907120516,0.17561479392697227,0.12766111533219412
221,1456703944618090,0.034569209546472704,0.18492527768817474,0.1145018396139039
222,1456703944631472,0.028049303891560927,0.18892677250303058,0.09380339569028616
223,1456703944654091,0.02421211447672794,0.19025287301867363,0.07036851610436669
224,1456703944669987,0.026592943548206863,0.19141180560588267,0.04963246095569728
225,1456703944692091,0.03710716678270223,0.19401036051100812,0.03626570423485054
226,1456703944713983,0.055122169183000475,0.19819822963373027,0.03301339228852653
227,1456703944730510,0.07729813512668861,0.20252002421060275,0.04003889437124293
228,1456703944751018,0.09828740137270726,0.20428925608144283,0.054976971917571005
229,1456703944774016,0.11217495553831205,0.20042380950620164,0.07368712305657289
230,1456703944791018,0.1143355934736299,0.18850043222933735,0.09142939447496444
231,1456703944812020,0.1031418457957515,0.1677149050563193,0.10404230144373773
232,1456703944834035,0.08083229587327251,0.1394902020132766,0.10877800320086842
233,1456703944850050,0.053079222520732806,0.10757101508431849,0.10468809080998139
234,1456703944872050,0.027353456043380207,0.07752210830735355,0.09268463678042545
235,1456703944894051,0.010707520449214879,0.05565540041701346,0.07544054342660075
236,1456703944911052,0.007746925528003857,0.04760128095620123,0.0571109023092227
237,1456703944933407,0.019353190163437683,0.05694267598156717,0.042665593878546224
238,1456703944954041,0.042417982666687386,0.08436952631017665,0.03668825455247292
239,1456703944969921,0.07062247088378049,0.12759031807284957,0.041842299667685025
240,1456703944993079,0.09614535356553892,0.18188244260815412,0.057584595694128875
241,1456703945012920,0.11202228635680804,0.24093485026357936,0.07983460035399814
242,1456703945038715,0.1146442163754487,0.29768403713843367,0.10203079825291979
243,1456703945053507,0.10560565948425146,0.34506847649204186,0.11737087153267554
244,1456703945073794,0.0919954791678776,0.3767929719984199,0.1213329051659647
245,1456703945090508,0.08454997198527871,0.3881680181494006,0.11328563437593656
246,1456703945113511,0.09393052695035646,0.37693778767734276,0.0964127853114819
247,1456703945133817,0.12637392532085062,0.34389534960198875,0.07608798106407406
248,1456703945150330,0.18051146340266477,0.2930956705671705,0.05764017129998805
249,1456703945174330,0.24691648170140781,0.2315817317166781,0.04463474709485673
250,1456703945193548,0.3109658538211698,0.168642064034826,0.03832224301992054
251,1456703945210332,0.3582386292558852,0.11465795833911714,0.03817449716687814
252,1456703945238770,0.3804502526149201,0.07960312068615522,0.042911939488689904
253,1456703945253561,0.37936468401362544,0.07132553040548688,0.051333977562141815
254,1456703945270561,0.366598704544324,0.09391874242626375,0.06252436084294581
255,1456703945293562,0.35878883243051746,0.146642518051269,0.0754457439052608
256,1456703945317563,0.3698132450540746,0.22375298284933404,0.0883679096416665
257,1456703945330857,0.4036494894965767,0.3152379447185067,0.09874093758616516
258,1456703945353873,0.45172031074554714,0.40812622611755617,0.10383740937350394
259,1456703945373875,0.4965386345462323,0.488059888239658,0.10187832237091761
260,1456703945391116,0.519943232174091,0.5411406717803643,0.09290916611576243
261,1456703945412876,0.5114587290242697,0.556271425589184,0.07882191873225003
262,1456703945433818,0.4723304322591524,0.5279092746921769,0.06253245679589174
263,1456703945450107,0.41359438705104434,0.4584389137694447,0.046897058091672585
264,1456703945473108,0.35011062742613386,0.35891204710538754,0.03402576618316415
265,1456703945493327,0.2944032141232048,0.24726604386914855,0.025221446283460444
266,1456703945516326,0.25337519901044714,0.14424743354481692,0.021260213487444772
267,1456703945533995,0.22842192813607406,0.06841053389884214,0.02255861678549621
268,1456703945553640,0.21730997657291937,0.03196412063381983,0.029006742454198643
269,1456703945576648,0.21598496078856466,0.038681726512953665,0.039613902631339695
270,1456703945593354,0.21970293978264505,0.08407852436833675,0.0523221588509076
271,1456703945613356,0.22383665339894923,0.1572990085243818,0.06429320115384964
272,1456703945636881,0.22470079605840565,0.24390533400164738,0.07274141874181009
273,1456703945653390,0.22039815920834918,0.32878903076236804,0.07607903356921203
274,1456703945673605,0.2114339030210609,0.3985670215187885,0.07484531668757172
275,1456703945696391,0.20058151753084633,0.44311816750012784,0.0717768217851443
276,1456703945720392,0.19154305065871394,0.4563580770776684,0.07067337427094865
277,1456703945733981,0.18676515841758376,0.4366513316168587,0.07442705016833505
278,1456703945757191,0.18571715272888692,0.3871189567278405,0.08326616582010882
279,1456703945773191,0.18484642015875827,0.31561292499367993,0.09433402574767358
280,1456703945797194,0.17928208193340234,0.23380128799839675,0.10298554142401622
281,1456703945817194,0.1652876889799154,0.1550509602925182,0.10509151617115137
282,1456703945833488,0.14220768216934765,0.09148992762317283,0.09898924949682913
283,1456703945855282,0.11301220849920722,0.05123541785489272,0.08602976301123948
284,1456703945876586,0.08318555419644258,0.0368350383199247,0.06966770587771624
285,1456703945893284,0.05848619017292584,0.0454521565986105,0.05385737537812921
286,1456703945915286,0.042691066642012436,0.07056275511939951,0.041608956868806654
287,1456703945937079,0.03640068202987727,0.10434962612043815,0.034173732504361815
288,1456703945953613,0.03735029743184959,0.13985565984739728,0.030976434908301376
289,1456703945975631,0.0418895609788642,0.1722599835572282,0.030213617863872503
290,1456703945996598,0.04677861394093068,0.19911443185960026,0.02984154148292671
291,1456703946013599,0.05039789225357807,0.21977566887701516,0.028515250069207815
292,1456703946035665,0.05286788799808349,0.2344744856273755,0.02608550517327841
293,1456703946057009,0.05521410498097694,0.2434646301567458,0.02350853901271425
294,1456703946072927,0.05823742353402292,0.2465389665124848,0.022282314664558295
295,1456703946094928,0.061841688831371734,0.2429927651477836,0.02366529841652813
296,1456703946115935,0.06516661718619725,0.231952208922046,0.02798111682956696
297,1456703946133486,0.06726698552271966,0.21290424877194952,0.03429639012481409
298,1456703946154958,0.06773470333560674,0.18624162858520138,0.040645396725980026
299,1456703946175959,0.06682559952912613,0.15365427135189194,0.04474392441777913
300,1456703946193979,0.0651156630541553,0.11824376644067966,0.04488171730958729
301,1456703946214963,0.06302605317156788,0.08429473917848958,0.04059175613015904
302,1456703946236979,0.06051814498787708,0.05670229590711809,0.03285378279937273
303,1456703946252991,0.057066699152328794,0.040147496720232066,0.023867483805172656
304,1456703946274990,0.051923442412586424,0.03822864338475035,0.016601613072058333
305,1456703946295991,0.04465113856994035,0.052824087955345746,0.014289776431653935
306,1456703946312993,0.035777235583101384,0.0838820517796524,0.01988188020386187
307,1456703946335534,0.027236488155665792,0.1295926747166371,0.03533916258494634
308,1456703946356446,0.022256744871066284,0.18665449984565474,0.06073686625826964
309,1456703946373220,0.024565616531234975,0.2503310142458417,0.09344517008813555
310,1456703946395221,0.037128622834813975,0.3142775177066802,0.12798689704140753
311,1456703946424436,0.060896946082466104,0.37051510931958404,0.15713428376731084
312,1456703946433704,0.09410997212659437,0.4101153094243204,0.1741927435893939
313,1456703946455630,0.1325001323621272,0.4249223266201837,0.17554004941566775
314,1456703946476601,0.17037618797316145,0.4100409848214596,0.16207407827267842
315,1456703946493597,0.20222280677668997,0.3661886940825271,0.138748375984246
316,1456703946515634,0.22428328135212314,0.30076475457549234,0.11249605588931698
317,1456703946536674,0.23562114556648686,0.22685915836662637,0.0896747875882142
318,1456703946553669,0.2384004331817193,0.160283744532967,0.07418183683296155
319,1456703946575642,0.23747528976679905,0.11562689265136701,0.06683338352263757
320,1456703946596645,0.23953802651407916,0.10278356070692758,0.06599662742287307
321,1456703946613680,0.2518581442728779,0.12510268151482937,0.06901602019513049
322,1456703946635944,0.2803448301107601,0.17942004116131416,0.07368253276088774
323,1456703946656807,0.3268867990821209,0.2574005363142384,0.07899825776644259
324,1456703946673804,0.38687962135652554,0.347313904967827,0.08494707363833866
325,1456703946703804,0.44878294236484295,0.43566150065852716,0.09167197129504787
326,1456703946716836,0.4971683520939682,0.508638677849553,0.09881834452996384
327,1456703946733612,0.5186446247434383,0.5538637137555471,0.1054953059856501
328,1456703946755656,0.5076933781223412,0.5627757877817383,0.11066808585713517
329,1456703946776883,0.46894172224686,0.5334323471003174,0.11350540169578274
330,1456703946799769,0.414465937428358,0.47247165133357316,0.11348055612520389
331,1456703946815661,0.3578584865061301,0.3946202224103998,0.11039695921795215
332,1456703946838606,0.3086355377527827,0.3189933212074899,0.10451269993266206
333,1456703946859897,0.2699264652453835,0.26323306798912105,0.09667483841426779
334,1456703946877653,0.2399539594875327,0.2379748010300279,0.08826392214776105
335,1456703946898619,0.21537836333129684,0.24406133203789007,0.08093885049597394
336,1456703946919817,0.19384086143780047,0.2733992232372615,0.07637444878729313
337,1456703946935855,0.17437828945628878,0.31257760194200124,0.07612937039129307
338,1456703946957958,0.15643302123352715,0.34746386379727084,0.0815647296600475
339,1456703946978991,0.13909534435353574,0.36710058479353014,0.09359494229236483
340,1456703946995797,0.1214393226660114,0.36587600903225864,0.11212448926400775
341,1456703947019931,0.10341605654886041,0.343716283103949,0.1353300182276755
342,1456703947039512,0.08620566417213597,0.30473647906462026,0.15930166603906223
343,1456703947055027,0.07159695238784561,0.2551972984538151,0.17857669244057556
344,1456703947078029,0.06094730691455055,0.2016234612165742,0.18763385418531628
345,1456703947099070,0.05454069873620847,0.1496256450858835,0.18280875747239403
346,1456703947115030,0.05166628193414057,0.10352790181482849,0.16378794840542002
347,1456703947138552,0.05115176618349007,0.06651667307769078,0.13398811254370732
348,1456703947159065,0.05188535927015356,0.04085325361199548,0.09959522693139156
349,1456703947175067,0.05305117706317969,0.027829310088054653,0.06760307486337853
350,1456703947198068,0.05412115268297697,0.027491786615190496,0.0436150236104648
351,1456703947219069,0.05479339208959903,0.0384282169611738,0.03026685953413053
352,1456703947235487,0.054960171760392,0.05788346131900326,0.02684909871447999
353,1456703947259972,0.05464307453258577,0.08224835580674272,0.030192512947081945
354,1456703947279183,0.05386078037299007,0.10774400594316053,0.0363492001172918
355,1456703947295974,0.05252968959301933,0.1310685811476392,0.04226375309505438
356,1456703947318975,0.05052655248312523,0.14986131092336774,0.0466644971734106
357,1456703947339797,0.047901759722849345,0.16295574747731356,0.04985922877859305
358,1456703947355289,0.045075665656467215,0.17043512736730318,0.05276217293082144
359,1456703947384625,0.04285013217438565,0.17345766333431442,0.05588102644455536
360,1456703947399625,0.04220428197257847,0.1737863953120292,0.058874102537127555
361,1456703947415293,0.04396665319316511,0.1730470775782638,0.06078623900211991
362,1456703947438814,0.048498628541113795,0.17193870590711452,0.06061932094146308
363,1456703947459362,0.05553566564243843,0.16977451505209856,0.05780040940784917
364,1456703947475626,0.0643216327597245,0.16466427236483067,0.05232869997489009
365,1456703947498542,0.07404337857502616,0.1543563080573426,0.0446540636315978
366,1456703947519620,0.0843046959937718,0.1374225507650106,0.035479950167243625
367,1456703947535809,0.09519710741336128,0.11429864071941127,0.025671672465088703
368,1456703947558829,0.10673438720192537,0.08775365010171107,0.016340896986306704
369,1456703947579565,0.1179743470816961,0.0625895524429047,0.009022824320294144
370,1456703947595571,0.12656627160882564,0.044648065599224414,0.0057345200810197065
371,1456703947618568,0.12929977292759218,0.03944005136210837,0.00868801573291732
372,1456703947639675,0.12360624809559151,0.05083068561232963,0.019573682049714655
373,1456703947669962,0.10938764813704868,0.08015067596905513,0.038589403359283535
374,1456703947678663,0.09035352930386831,0.12588032148415032,0.06365778859636724
375,1456703947699665,0.07417109114213401,0.1838096418110613,0.09038604433471949
376,1456703947715924,0.0710146354000606,0.24748319713242292,0.11313076698364699
377,1456703947738654,0.09056486903415041,0.3088341246257874,0.12700806867449838
378,1456703947760977,0.13820999232347145,0.3590694519862811,0.13004702088908582
379,1456703947781776,0.21190550163377977,0.3899090576106329,0.1243356258535074
380,1456703947798765,0.30131693651545227,0.39513550931194613,0.11531555885493082
381,1456703947820766,0.3900985351121427,0.37217892285697746,0.1093179801147496
382,1456703947835562,0.46073876552249776,0.3233087126500385,0.11048746509706778
383,1456703947858579,0.5002266898601705,0.256025233716561,0.11871156952332516
384,1456703947880581,0.504537023551081,0.1824062491855151,0.12968078681248968
385,1456703947901954,0.4804585644272551,0.11738307075837481,0.1370346085307091
386,1456703947918582,0.44403620048937703,0.07614404689697656,0.13545295493191595
387,1456703947941040,0.4156520296916569,0.07107153733030484,0.12315582742244946
388,1456703947957986,0.412816067794857,0.10880174756238017,0.10269958579125739
