,timestamp,roll,pitch,yaw
31,1456704146741165,0.13462436357276622,0.040431499030147484,0.20221592684734313
32,1456704146770094,0.09098719823021978,0.05612266207483307,0.1867371299449404
33,1456704146787124,0.06560385311826177,0.07544636175600203,0.16628467355815363
34,1456704146800893,0.06693018231026945,0.09659993285371246,0.14694731460689942
35,1456704146822357,0.09670796007018355,0.11782619692653093,0.1331746588556251
36,1456704146845318,0.14983381853121783,0.13723751966056347,0.12674816930958077
37,1456704146860318,0.21616120768168978,0.1525240892987747,0.12682749322937512
38,1456704146882454,0.2833656684429573,0.16093748138956157,0.1307567247238935
39,1456704146905454,0.3398367970860139,0.1598248116232557,0.13516944579684173
40,1456704146921272,0.3768118128919285,0.14768761920180598,0.13704807403482955
41,1456704146942526,0.38943360303104524,0.12539759908605372,0.1345239962289949
42,1456704146973311,0.37689793789233744,0.09697376393311949,0.12726848597867824
43,1456704146981311,0.3421512727834456,0.06935548740948766,0.116420613576469
44,1456704147004448,0.2915571742189456,0.05095747659795776,0.10416716737008755
45,1456704147025263,0.23455306551700852,0.049343907475773774,0.09321745778062974
46,1456704147041427,0.18280394406593875,0.06881462509011553,0.08640022253840403
47,1456704147063163,0.14821308044493592,0.1087857590714447,0.08648262688594131
48,1456704147086506,0.13975868334243674,0.16353256820339143,0.0961449923612565
49,1456704147101164,0.160198992924779,0.2233596504861789,0.11788485566826107
50,1456704147123179,0.2043060215490076,0.2768538380179784,0.153566176495327
51,1456704147145191,0.25982019041540644,0.313682924882025,0.20348006589169843
52,1456704147161189,0.3110627391895507,0.32734544975569513,0.2651080559799668
53,1456704147190214,0.34391294536228023,0.31720742211856534,0.33212516825367583
54,1456704147205192,0.350260871580052,0.28908432633445963,0.3943792939750246
55,1456704147221197,0.3302619675622741,0.2537692584042245,0.4394511936867983
56,1456704147243203,0.29160584810268225,0.22352604376538554,0.45581271949086166
57,1456704147265205,0.2462089991579229,0.20759063065384617,0.436715861290563
58,1456704147281206,0.2057691819988518,0.2085870312613173,0.3832505238062681
59,1456704147305207,0.1780025395051593,0.2216850887090482,0.30504318092561455
60,1456704147324224,0.16488223035054342,0.2370306688090167,0.21799961624204336
61,1456704147341408,0.163123096862356,0.24419529531756728,0.13987487581683586
62,1456704147363236,0.16625329284847726,0.23637532910472805,0.08542691216828407
63,1456704147386414,0.16730635156512963,0.21247690964633129,0.0628903400465878
64,1456704147408238,0.16124036987277723,0.17659476119475226,0.07270264692956538
65,1456704147423247,0.14638936816121276,0.13570421686443876,0.10851099658825493
66,1456704147445264,0.12464551303409366,0.09692115009117841,0.1598644832701301
67,1456704147467265,0.10061198481297468,0.0654302946849413,0.21558618952056746
68,1456704147484266,0.0802709907568653,0.0435716046493069,0.2666252503684975
69,1456704147505271,0.06956633737756286,0.031021945369102518,0.30745890533117476
70,1456704147528973,0.07300760437702845,0.02569020606113579,0.3358829025272908
71,1456704147542943,0.09237574717229463,0.0248478510309544,0.35183846941342334
72,1456704147565677,0.1258337841200606,0.026078762402734,0.3562035554018087
73,1456704147588680,0.1678658393454239,0.02780140186721532,0.35010488336546297
74,1456704147603681,0.21027273607962516,0.02934239863121921,0.3347149636126287
75,1456704147626189,0.24406451444720614,0.030731707402376424,0.31121414105271417
76,1456704147648697,0.26175268060690116,0.03244262996030193,0.28075710066882753
77,1456704147663699,0.25940371434079124,0.03520141612648349,0.24457179181769773
78,1456704147685700,0.23786827679184797,0.039845842808850465,0.20434811380205214
79,1456704147708701,0.2027726044116945,0.04714015017520091,0.16278693423148113
80,1456704147724215,0.1631349932050243,0.057488285393745085,0.12388792056106811
81,1456704147752723,0.12889106453373012,0.07058915767660692,0.09258244587308136
82,1456704147768724,0.10808113426743154,0.08518446177882326,0.07367602964188835
83,1456704147783724,0.104693258618454,0.09908718368323648,0.07049504324139438
84,1456704147805725,0.11793555114594909,0.10959213780548535,0.08386510597201834
85,1456704147830931,0.14306072298296207,0.11418747154770933,0.11193408766289248
86,1456704147844136,0.17312289055481642,0.11132131897878077,0.15089489654135296
87,1456704147866145,0.20073149121347544,0.10094460523650632,0.1961090270716946
