,timestamp,roll,pitch,yaw
67,1456704185959519,0.07415552867211338,0.012405742655750505,0.37595856622758805
68,1456704185981221,0.08952670016325334,0.012041530850706653,0.4364668569697432
69,1456704186003222,0.12210773326343936,0.0122221830612255,0.4619109144500832
70,1456704186019222,0.16715705072235307,0.012615267347100357,0.4456752073210367
71,1456704186049224,0.21572899586539562,0.01298816870721251,0.39216034724220084
72,1456704186062732,0.2574087638134392,0.013293743659290954,0.315565277390417
73,1456704186079248,0.28406306167473167,0.013715851978056328,0.2357766526990823
74,1456704186101249,0.2927785225783353,0.014625473102854777,0.17275239929207925
75,1456704186122255,0.2864381418048648,0.016432720455194578,0.14118623990536802
76,1456704186139251,0.2716225238701033,0.01938085541217431,0.1471891584762075
77,1456704186161757,0.2550220007315015,0.0233762737832021,0.18806408076112716
78,1456704186182263,0.24039603198415863,0.02797031545261587,0.2550165316669648
79,1456704186199265,0.22776097966387626,0.0325846976518841,0.33736757305042914
80,1456704186221266,0.21516379629914617,0.0369591687112425,0.42622533948992364
81,1456704186242268,0.20199230301627452,0.04160985613686089,0.5159461181793631
82,1456704186259776,0.19206317335467823,0.04794546109908906,0.6028665222394672
83,1456704186281292,0.1948283627730772,0.05775747175933158,0.6822212032769552
84,1456704186302293,0.22364469540969206,0.07213252125313281,0.7452848716690805
85,1456704186326295,0.2910137990111085,0.09028225355111373,0.7790111574919849
86,1456704186341296,0.4020753358133169,0.10903856499551323,0.7694448904624761
87,1456704186362818,0.5491414008758535,0.12355869236530707,0.7081998730020426
88,1456704186379338,0.7106716865328467,0.12916890670847928,0.5992544020111347
89,1456704186401340,0.8566097208643793,0.12360768516845433,0.4624342806137764
90,1456704186422346,0.9585547082429214,0.10861133285622532,0.3309444694371881
91,1456704186439341,1.0,0.09000042848539788,0.24284064306302408
92,1456704186462094,0.9813943861105934,0.07607336258552778,0.22913067174606921
93,1456704186482752,0.9175854567214046,0.07486502718586498,0.30280374917490765
94,1456704186505761,0.8294286802452677,0.09128561676090548,0.45279090787053045
95,1456704186521555,0.7344899952742574,0.12511847174067267,0.6451135050524832
96,1456704186544557,0.642052007462258,0.17049731320902156,0.8312465977214237
97,1456704186566234,0.5545462990699122,0.21711711924159602,0.961576762880855
98,1456704186581866,0.472758024462886,0.2530781163138783,1.0
99,1456704186604865,0.3995453495601093,0.26866878561139534,0.9347705758824706
100,1456704186626206,0.3390383238033169,0.2596764586047928,0.7815295572009081
101,1456704186641868,0.29309879325708676,0.22867422626395234,0.5772453451319426
102,1456704186664678,0.2592135202829452,0.18364936678248134,0.3675571244377607
103,1456704186686228,0.23200872515343163,0.1347917797915199,0.19275324537980684
104,1456704186701231,0.20696091382551013,0.09113328647798194,0.07772163586724738
105,1456704186724233,0.18317456405773022,0.0584211742729004,0.02872820336197539
106,1456704186746011,0.1631823455076866,0.03858760506064989,0.03652872691568386
107,1456704186762021,0.15010929145363922,0.03037675754546691,0.08304998024353683
108,1456704186784317,0.14436117750857977,0.030534610554709206,0.1484435024928765
109,1456704186805547,0.14222976324478917,0.03514728398996853,0.2162055887768376
110,1456704186821319,0.13748461822954583,0.04081962638860361,0.2754129711087369
111,1456704186844321,0.12502652031244332,0.04538842854333906,0.3203720116165843
112,1456704186865842,0.10430980957180117,0.04798781962048352,0.3487860651168592
113,1456704186881349,0.08042293281687904,0.04859448487304383,0.35974511335835396
114,1456704186904350,0.06223991002733644,0.04745022328035653,0.35253462826952414
115,1456704186925562,0.05873320585553087,0.04474163830941079,0.32670768931040217
116,1456704186941353,0.07529740730511911,0.04063955210444392,0.2832341562166375
117,1456704186964576,0.11162391205093442,0.03551411726502198,0.22594177522927028
118,1456704186986062,0.1617877073545632,0.030054679066328853,0.1621651084872554
119,1456704187002065,0.21624443031646612,0.025156161193239688,0.10183513119153519
120,1456704187024804,0.2647062664411458,0.02164467979428297,0.055107336122201436
121,1456704187045805,0.2986663259756677,0.02002651877470059,0.029471896271234175
122,1456704187061830,0.31280840942747173,0.020390528318576896,0.027537548360590174
123,1456704187084839,0.3053444332380242,0.022464111853842176,0.04628209970699738
124,1456704187106181,0.2778380299210237,0.025748307471815998,0.07792897698060382
125,1456704187121842,0.2349830733372268,0.02967345268896322,0.112103672263913
126,1456704187144878,0.1843738957490627,0.03375364553031766,0.1386206007284367
127,1456704187165656,0.13597265466077488,0.037706526123661994,0.15013176533225353
128,1456704187182200,0.10092540568051855,0.04146649335698589,0.14395632917804568
129,1456704187204214,0.08956148498891225,0.045037752806196756,0.12266001416628122
130,1456704187226214,0.10879512266565287,0.048241533739668184,0.09324220967563311
131,1456704187241175,0.15963247455543386,0.050533438534664694,0.06507200942175177
132,1456704187264700,0.23576963973408563,0.051084869409429995,0.047038156894236474
133,1456704187285680,0.3240781405705865,0.049191913446329304,0.04470545589902413
134,1456704187303421,0.40720650008876236,0.0448613794451597,0.05841953280589532
135,1456704187324422,0.46789738980300133,0.03925223314166004,0.08309702350658066
136,1456704187345445,0.4940682189232299,0.03463767133803009,0.10988408004024401
137,1456704187361934,0.4831894714195178,0.03374696131310629,0.12918000267704455
138,1456704187384440,0.4441782265806881,0.038676785365201506,0.134006840234761
139,1456704187413442,0.39536051955713297,0.049844200027201725,0.1225630442179961
140,1456704187421442,0.3583836494797848,0.0654981600399375,0.09905461583399908
141,1456704187444444,0.34997011431797126,0.08207034150659152,0.07244666616137563
142,1456704187466966,0.37500542164356787,0.09526853656267069,0.05345600377938458
143,1456704187480980,0.42434534830503384,0.10150207269951145,0.05072443449176925
144,1456704187505114,0.47857188106040083,0.09910565948793681,0.06749237360209914
145,1456704187527112,0.5159751292321294,0.08891505415009117,0.10007682154985192
146,1456704187541209,0.5211753623375135,0.07400637901568992,0.13895855380065483
147,1456704187565100,0.4908517224958041,0.0587495918359906,0.1723395103036132
148,1456704187586217,0.43444808563934434,0.04758619603853845,0.1908766517690079
149,1456704187601218,0.3696616425361289,0.0439800978576763,0.19146922382963505
150,1456704187624219,0.3145850273774168,0.049802951439531985,0.17817847913068344
151,1456704187646232,0.2800353290178259,0.06512871165691947,0.159798941977898
152,1456704187663939,0.26579543174450915,0.08821312291531924,0.14544507297248685
153,1456704187685157,0.26249977056035967,0.11549757733954939,0.14048500494444285
154,1456704187707158,0.25763019683480426,0.14180256721603277,0.14470679002348943
155,1456704187728159,0.2418575184902544,0.16112911522057197,0.1532353078565189
156,1456704187745160,0.2124228882065064,0.16824146116808653,0.1592948507959682
157,1456704187766673,0.17272108377342318,0.16052263505429248,0.1571826118176146
158,1456704187788179,0.129525153337945,0.13912319011291158,0.14414760051691614
159,1456704187805180,0.08991806879756199,0.10868701690890882,0.12086207921327118
160,1456704187827183,0.059238386911389454,0.07574685571902394,0.09091006180304223
161,1456704187847185,0.04030071473331232,0.046598623269231323,0.05975953251894316
162,1456704187864910,0.033543287484645225,0.025622834073816145,0.03344367399385027
163,1456704187886418,0.03761211992648997,0.01461292320587148,0.01713590322841656
164,1456704187907427,0.04996274573139512,0.013053376692933855,0.013905608375627524
165,1456704187924421,0.0672408566369428,0.01889803646102285,0.02393212439210763
166,1456704187946424,0.08549839937210688,0.02940328639486182,0.04434739081577133
167,1456704187967877,0.10057239949144546,0.041802306529336634,0.06980850480525526
168,1456704187984661,0.1089154988573565,0.0537893050454635,0.09381610807089501
169,1456704188006892,0.10872790157521862,0.06380608883042006,0.11053688940783336
170,1456704188027900,0.10075745044953166,0.07108525781637175,0.11651705298044615
171,1456704188044664,0.08813212002194382,0.07544189316152379,0.11152830711435505
172,1456704188067112,0.07515111686059042,0.07692794050619882,0.09815388957139085
173,1456704188087833,0.06559855970130098,0.07555379084367565,0.08043190807057089
174,1456704188104818,0.06135576340082625,0.07123805449403624,0.06236424454545862
175,1456704188126853,0.0618466655557039,0.06399396589486947,0.04697513811470827
176,1456704188147612,0.06445306021706781,0.05421840067303404,0.036060906400867114
177,1456704188171861,0.06569904584776154,0.04290785392808685,0.030347850562568102
178,1456704188186848,0.06275327514987629,0.031678564771818775,0.02974572025809762
179,1456704188208116,0.054651001714173496,0.022555451314436394,0.033572153334392674
180,1456704188224850,0.04272250812563968,0.01757570857302067,0.04074613197571813
181,1456704188246852,0.030085246410173096,0.018316090123221836,0.049945684215103876
182,1456704188268093,0.02049882585327727,0.025482463230162445,0.05970768812404963
183,1456704188285105,0.01709889016109094,0.03867465427882902,0.06848616546162235
184,1456704188307105,0.0214567853763068,0.05636878752313394,0.07474131124253075
185,1456704188328103,0.033199463825704385,0.07609479756783845,0.07713407997241585
186,1456704188345105,0.05019864384504043,0.09477334914068387,0.07483416490104935
187,1456704188367104,0.06916719101511075,0.10920356696714097,0.06786302162815622
188,1456704188390118,0.08644312661435144,0.11670591671783195,0.05734502434612186
189,1456704188411119,0.09882228687079572,0.11587448264696755,0.04553720909999174
190,1456704188427120,0.1044226006904506,0.10727470387490384,0.03553054203719683
191,1456704188449122,0.10353154467972067,0.09378794735099165,0.03057604846152383
192,1456704188464643,0.09912644458839816,0.08025919826639166,0.03313257119644227
193,1456704188486161,0.09650000139296766,0.07226764800547958,0.04392974274408803
194,1456704188509162,0.1015864603739651,0.074238728609499,0.06143775383311237
195,1456704188524183,0.11832553066052823,0.08758252431724195,0.08202761075792402
196,1456704188546165,0.14629706969565864,0.10975608927725357,0.10087860818336111
197,1456704188569721,0.18013607132631979,0.1348636950690689,0.11346401943966719
198,1456704188586204,0.21146849196747594,0.15571158091569057,0.11719223010521246
199,1456704188606206,0.232665340544432,0.1665130486005004,0.11251547777666296
200,1456704188629207,0.2404971829466622,0.16510566773754606,0.10282809706921471
201,1456704188646208,0.23758590738660296,0.15375351665143192,0.09301231858224147
202,1456704188666728,0.2306393558771327,0.13822522776244758,0.08729426208047227
203,1456704188689249,0.22632537187582683,0.12554490979893357,0.08751026752592632
204,1456704188706285,0.2272037130421403,0.12128424158890791,0.0925904494519182
205,1456704188726251,0.2302790443281698,0.12735796585700748,0.09931294392514681
206,1456704188749253,0.2291421403472601,0.1411002343081044,0.10377268231564452
207,1456704188766810,0.21824914997363237,0.15606298981177427,0.10289065517496467
208,1456704188785299,0.19642741134602368,0.16442992404974707,0.09549468124277033
209,1456704188808300,0.16743243530950697,0.16017315170124813,0.08268724332027454
210,1456704188830298,0.13765533584935677,0.14152540486660567,0.06734899998863322
211,1456704188845297,0.11286211873280429,0.11157590371918037,0.05291331093782099
212,1456704188868835,0.09589667474133645,0.07680688411310377,0.04194991170058484
213,1456704188890340,0.08617552112198991,0.044466679963494876,0.03526487393225273
214,1456704188905345,0.08073723759866239,0.020113373744852947,0.03193596100848865
215,1456704188928343,0.07606091502741798,0.006305712453141492,0.030144813008565904
216,1456704188950348,0.06972560310716457,0.002645724597984589,0.028245402680648228
217,1456704188965863,0.06119606921086246,0.006726067626905486,0.025480756716321877
218,1456704188988421,0.05157488102006511,0.015317507280902686,0.02207482009486966
219,1456704189010391,0.042753748767621155,0.025307030250296493,0.018821556107476697
220,1456704189025392,0.036597945924908296,0.034218956980352266,0.01651567902472683
221,1456704189048424,0.03450879472926387,0.04040102169468663,0.015541529795029593
222,1456704189070909,0.037266257068016534,0.04304597010579428,0.015760029837963024
223,1456704189085425,0.044875495110445425,0.04216353441566549,0.016656752634863044
224,1456704189108450,0.05633710960860886,0.03850241819207559,0.01762049695297417
225,1456704189130423,0.0695545148925445,0.033355602616637246,0.018215420166450738
226,1456704189145424,0.08163590842179311,0.02821789740583009,0.018351220547739154
227,1456704189168944,0.08960682687307354,0.02436231296619567,0.018305911350682467
228,1456704189190667,0.09129114625905353,0.022481037421052466,0.018604346983674726
229,1456704189205659,0.08605302890286655,0.022543950956276187,0.019803659626932382
230,1456704189228687,0.07517369773787484,0.023951888884762358,0.02226307066602018
231,1456704189251475,0.06174488263762135,0.025926474685147204,0.025963620394198698
232,1456704189265911,0.05008504085483935,0.027944109284910267,0.030421706409880327
233,1456704189288669,0.04483497627223491,0.029973853174790593,0.03473775197772839
234,1456704189311773,0.04997956109408538,0.032369553187020936,0.03780980905811349
235,1456704189326774,0.06800051442846532,0.03546320767092791,0.03868262555220652
236,1456704189348436,0.09926454174610284,0.03910293458154057,0.03691732257507739
237,1456704189380730,0.1417013506056431,0.042453710089223905,0.032826281994082995
238,1456704189386017,0.19082997491035114,0.0442675261245845,0.02747842080529324
239,1456704189409067,0.24020372838727605,0.04357742758894761,0.022517310055630516
240,1456704189431738,0.28235547382873677,0.04051663837644205,0.01992918850868828
241,1456704189445734,0.31030280656597936,0.03684307881843944,0.02183859572922227
242,1456704189468749,0.31951949647320704,0.035803394878936835,0.030231843838820483
243,1456704189490967,0.30995492513893846,0.04117518681981937,0.04639961190321163
244,1456704189507064,0.2873280020359527,0.05565469533739624,0.07003915578112752
245,1456704189528968,0.2627939764589307,0.07915108408610294,0.09836508662910601
246,1456704189551971,0.250392111681056,0.10783001514620107,0.1259606920178778
247,1456704189568165,0.26249878217171885,0.13465548068128688,0.14604059615785775
248,1456704189589062,0.30465480699372033,0.1515839574569598,0.15310596426878245
249,1456704189611028,0.37201503251684737,0.15269367383713764,0.14596573827171958
250,1456704189628067,0.4494866833724459,0.13688936843349395,0.1294505122542701
251,1456704189649063,0.516142244247756,0.10885332387309765,0.11345297282241273
252,1456704189671761,0.5524650667418558,0.0776771139713218,0.10921366713582877
253,1456704189687241,0.5475517211240931,0.05370348145742969,0.12434265275498435
254,1456704189708467,0.503227344137094,0.04490031636092174,0.1589367876007297
255,1456704189730246,0.4331948436330697,0.05416743117062447,0.20474510385814806
256,1456704189747247,0.3574845554214292,0.07845121874631746,0.24789106892987917
257,1456704189768539,0.29471212249103157,0.1098416121943518,0.27400185236331354
258,1456704189791843,0.25567391486490043,0.13824661849428957,0.2735492249292272
259,1456704189807551,0.2408548386221212,0.15479169554026867,0.2451961921886038
260,1456704189828849,0.24221401988701902,0.15476329403116396,0.19591419469077043
261,1456704189851559,0.24774016919539676,0.13893381844271505,0.1381229055609614
262,1456704189866848,0.24664804447965155,0.11272452009756333,0.08534224300379953
263,1456704189889110,0.23339220713182704,0.08369405387751404,0.04816933007925271
264,1456704189912102,0.20921239822157336,0.058628645920314235,0.03179594545580343
265,1456704189927858,0.1806407707023158,0.041527052923938,0.03540396682574513
266,1456704189948859,0.15560996635441043,0.03310326438222743,0.053191004248763926
267,1456704189971887,0.1391387059476939,0.03159930076448844,0.07652088061185357
268,1456704189993894,0.13096515707650558,0.03418788841148536,0.09655607068077719
269,1456704190009012,0.12637460126889857,0.0382171921767114,0.10666664259129602
270,1456704190030896,0.11951393229543718,0.041884551325887275,0.10399878053687082
271,1456704190053900,0.10706045360377636,0.044336874237540555,0.08983741901744792
272,1456704190076635,0.09011181204923996,0.04542680160103785,0.06874631809816252
273,1456704190091634,0.07342650833311186,0.045358322104141396,0.04682200988609255
274,1456704190113550,0.06272208318620706,0.044366108873220476,0.02964915997605307
275,1456704190128549,0.06165346207649787,0.042512657473891394,0.020608095785546236
276,1456704190151345,0.06998199450351125,0.039660875197182886,0.02004392863313295
277,1456704190173563,0.08362940390554992,0.03563300848518023,0.025510218097372743
278,1456704190188078,0.09637421226444753,0.030482883541583437,0.032932297482528954
279,1456704190211113,0.1023208845958479,0.02473161522664137,0.03821610994433738
280,1456704190233073,0.09812519345659587,0.01941231707825555,0.0386951371759819
281,1456704190248074,0.0842407018989457,0.015859342203778378,0.033924590566938306
282,1456704190271586,0.06492234579645617,0.01530853801522655,0.025626506732914823
283,1456704190293091,0.04710679793572791,0.018459854134319664,0.01690976926582456
284,1456704190308092,0.03848867502335631,0.02515322276569395,0.011104810244700452
285,1456704190331093,0.045233287900244126,0.03425695378587111,0.010611188074896317
286,1456704190355094,0.0698986681856799,0.04381704860620711,0.016089537255034227
287,1456704190368985,0.11020514781294187,0.05147689334086294,0.02621344093087083
288,1456704190392080,0.15916720084376654,0.055124443309542435,0.03807284992911197
289,1456704190412998,0.20677076502821576,0.05364299858655814,0.04816402780271053
290,1456704190428998,0.242905751236275,0.04755298298107928,0.0536923340233361
291,1456704190451006,0.26075334480863516,0.03928034973097991,0.0537227746199874
292,1456704190474034,0.25945649962203227,0.0328169364974247,0.04967504376699483
293,1456704190490007,0.2448951721000364,0.0326799084241229,0.04486721292688838
294,1456704190512009,0.22789988849679685,0.04233219848152537,0.04321594211867334
295,1456704190534071,0.22022903870298152,0.06253515176127872,0.04760155844448671
296,1456704190550012,0.22978385080953304,0.09032717159391211,0.05857406596978119
297,1456704190571809,0.257211566136654,0.11926943729389639,0.07393644578756738
298,1456704190593817,0.29560617875001177,0.1411719479925308,0.08941691021102846
299,1456704190610818,0.3334582773169724,0.1488504998586145,0.10026930532501856
300,1456704190631819,0.35930756174990985,0.13891599057965054,0.10326482696829377
301,1456704190654071,0.3659088099242355,0.11347568316477764,0.09827613069223363
302,1456704190670616,0.3523734263847906,0.07999821308101279,0.08873683313006434
303,1456704190691725,0.3238812348950841,0.04927473846761914,0.0807031546044993
304,1456704190713411,0.2893908754518794,0.032100343479248894,0.08075589005285208
305,1456704190730413,0.258290036715954,0.035743927553411145,0.09335974263684252
306,1456704190758421,0.23731511109822068,0.06135086675708541,0.11860162672402712
307,1456704190774014,0.22900730207587447,0.10317005711723443,0.15138278592112142
308,1456704190790939,0.23205671892016125,0.15001860141266976,0.18277868184867294
309,1456704190811940,0.2426673637925816,0.18872310652795277,0.20325940638846005
310,1456704190841718,0.25575204917132244,0.20845310864986102,0.20632197715877532
311,1456704190850713,0.26561020008887326,0.20425005006618052,0.1907587179788452
312,1456704190871766,0.26665955490611276,0.178240402915588,0.16065779820300477
313,1456704190893711,0.2547418846846816,0.13814637735797405,0.12356898258327921
314,1456704190910452,0.22866052784877036,0.09407724744582643,0.08794912532144632
315,1456704190931675,0.1909299380183888,0.05522823438240612,0.06078512282972749
316,1456704190953784,0.14701297740019856,0.027710252799983164,0.04586347300544868
317,1456704190970783,0.10337851351368142,0.013833403425482635,0.043009875422559844
318,1456704190991774,0.06549544819795115,0.012517245831097224,0.04853925693615351
319,1456704191022017,0.03670577216724618,0.020339100731376535,0.05681654698239175
320,1456704191030785,0.018167046278375242,0.03282407254944877,0.06235858715989859
321,1456704191052021,0.009488849073710202,0.045679311924752185,0.06166464717894689
322,1456704191073705,0.009558094575709025,0.05572283295281449,0.054110832462343834
323,1456704191090206,0.01714353902931297,0.06131819508148187,0.04167816948418006
324,1456704191112207,0.031036801197104842,0.062272668029769634,0.02778603249234529
325,1456704191134209,0.049737566511574585,0.05936014560989634,0.01584260379144003
326,1456704191149211,0.07097303554514356,0.053756569003102106,0.008142177491115031
327,1456704191172046,0.09148313625184691,0.04662824296576625,0.005454450450185304
328,1456704191193847,0.10738680034800897,0.03894857308558292,0.007264854990654442
329,1456704191216852,0.11512622703861825,0.031480335317269,0.012359910564271253
330,1456704191231567,0.11263208152414717,0.024826830509958424,0.01940057439903982
331,1456704191253852,0.10015449324064052,0.01948851926096367,0.02724629848418802
332,1456704191276398,0.08031710849648344,0.015896288432402695,0.03498247946019774
333,1456704191291411,0.057367252102761966,0.014412007047799102,0.04177307829087834
334,1456704191313408,0.03605130340680368,0.015300610882151861,0.046743562728147815
335,1456704191336409,0.020683753393725895,0.018682141408868324,0.04905622257786364
336,1456704191351409,0.014702168254305415,0.024467066415004502,0.04818413999769674
337,1456704191373928,0.020587638337734845,0.03228004078606046,0.04422124249522672
338,1456704191389762,0.039832965469184696,0.04139493432143366,0.03801198580720369
339,1456704191412764,0.07273406050532255,0.05072748028088778,0.030987057575507373
340,1456704191434074,0.11799137416606004,0.05894512146613613,0.024772046808405668
341,1456704191449767,0.17229260417525633,0.06474069442038304,0.020772499874072557
342,1456704191472566,0.23018867280281433,0.06726360474884338,0.019951845611988563
343,1456704191501877,0.28464074384407406,0.06660833366582,0.02289856302866668
344,1456704191516876,0.32848224489266864,0.06415207392069464,0.030083199203430763
345,1456704191532576,0.3566243154607727,0.06247257684697802,0.042046065508860614
346,1456704191553804,0.3682528974782347,0.06464644460237029,0.05925291887038894
347,1456704191576969,0.3678470397555375,0.07297933136975154,0.08156173165703924
348,1456704191592999,0.36400919507770824,0.08760081913686085,0.1075792310748829
349,1456704191613996,0.3660731888248462,0.1056648869006548,0.1344299489875166
350,1456704191636997,0.37986881827511315,0.12184068963949185,0.15835611201141384
351,1456704191652996,0.40483264657353524,0.13021036957002055,0.17605684010561268
352,1456704191673722,0.4340295215390179,0.12685287529899195,0.18607187117367124
353,1456704191696212,0.45700754246111547,0.11184586853452291,0.18932937327119112
354,1456704191712227,0.46405869902475533,0.08960325110127802,0.18846634639578788
355,1456704191733499,0.4501253204377467,0.06731445476886329,0.1863664127922552
356,1456704191757215,0.4169524873115911,0.052224847904125626,0.18483432598665303
357,1456704191773090,0.37269208637780327,0.04899955522606893,0.18405594828514002
358,1456704191794067,0.3290269250898113,0.05821712169970874,0.18285427832702617
359,1456704191817041,0.29695105924552156,0.07639430630819743,0.1793804124949937
360,1456704191832075,0.28301026307737215,0.09731638334855988,0.17190714567234813
361,1456704191853049,0.2874490975605058,0.11412336696075098,0.1595114601585846
362,1456704191876851,0.304586009203618,0.12150933573067148,0.14246144226727112
363,1456704191893059,0.32479964297656416,0.11735214139374472,0.1221868750169377
364,1456704191913062,0.3373027711394089,0.10317415557292468,0.1009090359602104
365,1456704191937127,0.33311348753908876,0.08324498550224423,0.08115723891677862
366,1456704191952063,0.30771589564085333,0.06277335839110686,0.0652976092911656
367,1456704191973854,0.2626286646505673,0.04605876557255456,0.05500287878964764
368,1456704191996370,0.20499096980678705,0.035371420736379285,0.050655225000954415
369,1456704192012370,0.14500991105149522,0.03082972669580219,0.050971743945824544
370,1456704192033668,0.09240610223330606,0.031031323049419773,0.053250486441389265
371,1456704192056378,0.05365526343112128,0.03394648487407758,0.054316146653428904
372,1456704192072987,0.031170575469084045,0.03764495708435873,0.05175274950586448
373,1456704192093878,0.024216907391787355,0.040677799939394625,0.04479174903905254
374,1456704192116880,0.030443605731093698,0.0421782123836388,0.03445355284434342
375,1456704192132887,0.04699914404955501,0.041827505666551516,0.022989718006239817
376,1456704192153886,0.07087469408688367,0.03976762490678243,0.012988178356863151
377,1456704192176899,0.0987312483706455,0.03646419367449524,0.006542208172435989
378,1456704192192979,0.12666466880913102,0.03251857160616145,0.0047390303286024785
379,1456704192213980,0.15027163199253726,0.028468248741464725,0.007536205752780739
380,1456704192236984,0.16520193121869256,0.024645250380221494,0.013945995067229879
381,1456704192258882,0.16815348878015973,0.02115251457464266,0.0223812109639911
382,1456704192273399,0.15798099138918534,0.01796781281907691,0.031035574462090085
383,1456704192296618,0.13640467735755699,0.015120608753393114,0.038231419533567686
384,1456704192312620,0.10792034158802749,0.012850247461343674,0.04270560976362968
385,1456704192333956,0.07888791044056853,0.011664883858347883,0.043803968277155665
386,1456704192356629,0.056140373465576814,0.012263991206011652,0.04155016363623667
387,1456704192372644,0.04558320647288447,0.015333804232049646,0.036577477925850574
