,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
46,0.1726874538035371,0.4865213386706637,0.22889238568416315,0.05016720932532137,0.10058709648668686,0.3017830778566709,0.2972417204795221,0.18878149082414686
47,0.1777808972568761,0.4990030279012799,0.2295173902993204,0.05041442896986496,0.10053112082317622,0.3114415120368563,0.29732949489653604,0.1876314527525304
48,0.18292384905853684,0.5107108253999681,0.2294714077885809,0.05070007902731682,0.10156045145775187,0.3209492767595345,0.29763781754276536,0.1864670268059813
49,0.18808879565482933,0.5214991073700767,0.2288300318891594,0.05104060927714229,0.10384030234531996,0.3301342662831785,0.2981939249210486,0.185376349519368
50,0.19325173339761792,0.531233914943472,0.2276866489419441,0.051453694412651116,0.10752208981450008,0.3388368272174871,0.2990415110592877,0.18444973000465487
51,0.19839301299953632,0.5397950164780743,0.2261483487913787,0.051957813575386536,0.1127384452884847,0.34691312378524325,0.3002394696891985,0.18377725957922664
52,0.2034981414272825,0.5470777116380853,0.22433151357426864,0.052571809206553285,0.11959830788706995,0.3542379956184231,0.3018594137222745,0.183446358453366
53,0.20855848805400426,0.5529943456062905,0.2223572617111012,0.05331443879429748,0.1281822234591527,0.3607072992124067,0.3039821620479637,0.1835393346959288
54,0.21357183543217007,0.5574755106148419,0.22034690866333104,0.05420392958616781,0.13853800291556204,0.3662397496849276,0.30669342851003634,0.18413101892214906
55,0.21854270540357845,0.5604709371122418,0.21841759848766112,0.05525754082174674,0.15067691517738266,0.3707782856737525,0.3100789528959492,0.1852865264289913
56,0.22348238833446898,0.5619501135423537,0.2166782616181176,0.056491134296074975,0.16457060224373998,0.37429095853966377,0.3142193165708128,0.18705919039594676
57,0.22840860698926585,0.5619026946302207,0.21522605191027064,0.05791875500150584,0.1801489023350752,0.3767713120128509,0.31918469669767746,0.1894887035081132
58,0.2333447519608953,0.5603387377564467,0.21414340016807565,0.059552228235336964,0.1972987510153155,0.3782381959539031,0.3250298231200036,0.19259950021013286
59,0.23831864015258955,0.5572887494810407,0.21349579103446767,0.06140078347142992,0.2158643003855157,0.37873496205123774,0.33178940172945304,0.19639941283771906
60,0.24336078646336345,0.5528034646427333,0.21333032766401414,0.06347071488359841,0.2356483559145176,0.37832801486214107,0.3394742521801812,0.2008786461594704
61,0.24850224095684276,0.5469532603640594,0.2136750988670467,0.06576508455792412,0.2564151852840695,0.37710472555820296,0.3480683720275717,0.20600913049110692
62,0.2537721077985885,0.5398271402594129,0.21453931408284307,0.06828347174645268,0.2778947086717268,0.37517074719814186,0.3575270847975475,0.21174432266703044
63,0.25919490383440635,0.5315312810568461,0.21591412961282602,0.07102177410658822,0.2997880336892685,0.372646792003054,0.3677763620474685,0.2180195215447185
64,0.2647879252362209,0.522187172828549,0.217774061682427,0.0739720739013642,0.321774245931292,0.369664941079004,0.3787133365503816,0.22475274931802805
65,0.2705587801389292,0.5119293948065464,0.22007887585679606,0.07712258765897408,0.3435183083919563,0.3663645636400168,0.3902079563671927,0.23184622083879944
66,0.2765032297457252,0.5009030761555217,0.2227758568153597,0.08045771646413735,0.3646798662313421,0.3628879394337707,0.4021056803061542,0.23918838498755315
67,0.2826034661784763,0.489261116434813,0.22580237819258486,0.08395820614715081,0.38492269963413617,0.3593757081184885,0.41423108706441975,0.24665648679140764
68,0.2888269362893854,0.4771612744225039,0.2290886891071952,0.08760141603903795,0.4039245130341709,0.3559623053499982,0.4263922530136282,0.2541195768693975
69,0.29512579068191525,0.4647632505314188,0.2325608163841141,0.09136168412784547,0.4213866963221682,0.3527715829548258,0.4383857337131472,0.2614418872370147
70,0.30143699917617306,0.4522258740623676,0.23614346907040665,0.09521076516021212,0.43704365230015335,0.34991284447725,0.45000195560565137,0.2684864918743976
71,0.307683136599372,0.43970447061351103,0.2397628301091827,0.09911830681825794,0.450671255401675,0.34747753729837083,0.4610307937814973,0.2751191650073478
72,0.3137738156697329,0.427348444763221,0.2433491175224849,0.1030523217465288,0.4620939859306776,0.34553680679559506,0.4712670983086663,0.2812123324480749
73,0.3196077347181885,0.4152990826337088,0.24683879089583396,0.10697961643235306,0.4711902898584925,0.3441400383600118,0.4805159530618034,0.2866489865218731
74,0.3250753164996216,0.4036875648482289,0.2501762836926814,0.110866154837247,0.4778957840529814,0.3433144124513788,0.4885975086732986,0.29132641772199563
75,0.33006192457087746,0.3926331821273347,0.2533151730167465,0.11467736015598695,0.4822040754661294,0.3430654043455361,0.4953513077796811,0.2951596159625538
76,0.3344516312488384,0.3822417558058647,0.256218752915477,0.11837837956584395,0.4841651597177638,0.34337809899317795,0.500640082822168,0.2980842031753783
77,0.338131461546814,0.3726042729659072,0.25886004085512354,0.12193434275663972,0.483881562271091,0.3442191744102547,0.5043530212445018,0.3000587596872494
78,0.3409959569528071,0.36379574622081695,0.2612213048951938,0.1253106354489638,0.4815025462871023,0.34553942080185585,0.5064084584489987,0.30106639788047496
79,0.34295181286100096,0.3558743091242767,0.26329323526858395,0.12847319452868367,0.4772168040378514,0.3472766751134088,0.5067559094893428,0.3011154413564405
80,0.3439222695618556,0.34888056688485186,0.26507388793732994,0.1313888213646654,0.4712440632147546,0.34935903545230235,0.5053773204664378,0.300239109230682
81,0.3438509014540217,0.3428372315742281,0.2665675074275385,0.13402550766901092,0.4638260114824241,0.351708177708258,0.502287419225129,0.29849418165099273
82,0.34270446960709355,0.33774906652869396,0.2677833102423577,0.13635277331889106,0.4552169261335893,0.3542425602952575,0.4975330675854766,0.29595871540623586
83,0.3404745893249174,0.33360313820291426,0.2687342882158916,0.13834202312072574,0.44567440638715505,0.3568803110310072,0.4911915641470175,0.2927289671468809
84,0.3371781082993,0.3303693340365821,0.2694360753438724,0.1399669324046008,0.4354506156220307,0.3595416497088769,0.4833679240877035,0.2889157453860197
85,0.3328562499251152,0.3280010769663266,0.26990591316239804,0.1412038680237063,0.4247844185573466,0.3621507816730947,0.4741912661459913,0.28464043520251764
86,0.3275726940819025,0.326436174791538,0.27016174278796035,0.1420323469018881,0.4138947369295513,0.3646372678872882,0.4638105376122429,0.2800309210374475
87,0.3214108213998779,0.3255977852313442,0.27022143324254344,0.14243553140624854,0.4029753584232725,0.36693692212493134,0.4523898682920896,0.27521758588130185
88,0.3144703575483046,0.32539552810803485,0.2701021237815585,0.14240075753710332,0.3921913329226375,0.3689923115228904,0.4401038534151873,0.27032950691755764
89,0.3068636463200928,0.32572680545271665,0.26981963019517025,0.14192008862032052,0.3816769869779144,0.3707529510969534,0.427133040548176,0.2654909155703662
90,0.2987117590897933,0.32647839286843605,0.26938786001914905,0.14099088616925007,0.3715354866783694,0.3721752864941573,0.413659852396416,0.26081795633861937
91,0.29014061594865065,0.3275283532921883,0.2688182014754109,0.13961638780614902,0.3618397897464934,0.3732225518122176,0.39986511776366257,0.2564157685222729
92,0.2812772641852205,0.3287483019941379,0.26811888675201,0.13780627364766287,0.3526347635050797,0.37386457811435264,0.3859253071537637,0.25237592328700403
93,0.2722464423571004,0.3300060157277124,0.2672943710634333,0.135577188069229,0.34394021465599217,0.3740776244097536,0.37201048892899397,0.24877426102991715
94,0.2631675441780406,0.33116833614214897,0.2663448024415831,0.1329531707250609,0.33575457399972913,0.3738443105616311,0.3582829599359145,0.24566917657866316
95,0.25415207162136466,0.3321042823975502,0.265265671751548,0.1299659441641642,0.32805899052313525,0.3731537395211213,0.3448964793459738,0.2431003914937531
96,0.24530163179583184,0.33268826513656863,0.2640477235623213,0.1266550040155203,0.3208216026807473,0.37200188169518106,0.3319960365012883,0.2410882422212153
97,0.23670650011879485,0.3328032788289341,0.26267718200016793,0.1230674597863812,0.314001765035202,0.37039224680000654,0.31971808158639675,0.23963350566980196
98,0.22844474848792745,0.3323439434369361,0.2611363139372265,0.11925758369909352,0.30755402118186664,0.3683368086460983,0.30819112303837765,0.2387177805071201
99,0.22058191506979502,0.33121927939936635,0.25940432501865945,0.1152860474825322,0.3014316428099007,0.3658571080074844,0.2975365563163311,0.23830444115259056
100,0.2131711684841255,0.32935513195002725,0.25745856411229845,0.11121886027336106,0.29558960731202183,0.36298544553316736,0.28786955324535074,0.23834017650970904
101,0.20625390012410472,0.3266961931230604,0.25527599364724124,0.10712605141640157,0.28998695370173705,0.3597660715321966,0.2792998221253373,0.2387571098103533
102,0.1998606702658268,0.32320758871713,0.2528348598124509,0.103080157243301,0.2845885205164133,0.35625626812513383,0.2719320566436849,0.2394754671943441
103,0.19401243270958868,0.3188760105208054,0.2501164674910227,0.09915457175991443,0.2793661150821295,0.3525272043173369,0.2658659332590971,0.24040672513657985
104,0.1887219595111335,0.3137103887661957,0.24710694319679316,0.09542181852782576,0.2742991860559996,0.3486644309397397,0.2611955835878207,0.24145712836409736
105,0.1839953784656744,0.3077421059947241,0.2437988723905581,0.09195180129387097,0.2693750738675534,0.34476787571612005,0.25800854182153504,0.24253143803387395
106,0.17983372901150713,0.3010247413193008,0.24019272685845644,0.08881009157151991,0.2645889047951895,0.3409512116188215,0.2563842347595726,0.2435367483538272
107,0.17623444614080333,0.2936333099407525,0.2362980309090027,0.08605630882462817,0.2599431851966971,0.3373405091870759,0.25639213648697284,0.2443861958278361
108,0.17319269407602192,0.2856629415569049,0.2321342248747749,0.08374264328201086,0.2554471512775834,0.3340721311856672,0.2580897434325562,0.2450023718966412
109,0.17070248173686786,0.27722694075820503,0.2277311700180109,0.08191256367702951,0.2511159359281757,0.3312898712656484,0.26152053379839124,0.2453202338010741
110,0.16875750043596294,0.2684542103535486,0.22312922949568126,0.08059974179199966,0.2469696196282461,0.32914138024571,0.26671205851780033,0.24528930265746604
111,0.16735164312199075,0.2594860892142505,0.2183788807260696,0.0798272129581728,0.2430322285201164,0.3277739712959412,0.2736742738555671,0.2448749723240436
112,0.16647919781772935,0.2504727219125241,0.21353985831799704,0.07960678081955583,0.2393307248788983,0.3273299421545113,0.28239817847116305,0.2440588485803225
113,0.1661347401364201,0.24156910865541725,0.2086798676136093,0.0799386708639309,0.2358940064563273,0.32794158660985384,0.29285477058008114,0.242838172378572
114,0.1663127644699714,0.23293099245837226,0.2038729344312124,0.08081143998992979,0.23275190174641686,0.3297260872107241,0.3049942969067479,0.24122449737995325
115,0.16700709374354228,0.22471075084639647,0.19919747503834867,0.0822021522303676,0.2299341283765257,0.3327804919789288,0.3187457214725533,0.2392418503129501
116,0.16821010762124786,0.2170534705173017,0.19473418855526586,0.08407682818001333,0.2274691762729593,0.3371769780284637,0.3340163025173821,0.2369246012954599
117,0.16991183413117167,0.2100933771883043,0.1905638841748506,0.0863911674353729,0.22538308749239264,0.3429585862694279,0.3506911513250634,0.2343152305831749
118,0.1720989566797736,0.2039507622237244,0.1867653494697476,0.08909153213822417,0.2236981308923515,0.3501355770171729,0.36863268557970014,0.2314621216380157
119,0.17475379661435372,0.1987295011872508,0.183413348538116,0.09211616786607996,0.22243140598084368,0.3586825270590163,0.3876799852775621,0.2284174588726773
120,0.17785334194248026,0.19451520990334156,0.1805768196469555,0.09539662673567004,0.22159344428366715,0.3685362834518993,0.40764817548581456,0.2252352753182098
121,0.18136840120833936,0.1913740400498122,0.17831732296156344,0.09885934738069996,0.2211869010044313,0.3795949040028651,0.42832805283022096,0.221969678026124
122,0.18526295964737344,0.18935208223146308,0.1766877666756765,0.10242733928066812,0.22120544375983128,0.3917177240626744,0.449486222978678,0.21867326383320115
123,0.18949379908613015,0.18847532062461894,0.17573141742432288,0.10602191791794197,0.22163294627265406,0.4047266709882933,0.470866029248991,0.2153957221851046
124,0.19401041905065705,0.18875007141878855,0.1754811865271532,0.10956444424745147,0.22244307984080391,0.41840890113759865,0.4921895351684977,0.21218261705609195
125,0.19875527418174652,0.19016383767761047,0.17595918018986026,0.11297803429267325,0.22359936641581776,0.4325207769141859,0.513160778028945,0.20907435209427727
126,0.2036643296209897,0.19268651962373032,0.17717650383979935,0.11618921517705848,0.225055719064704,0.4467931431710373,0.5334704330673967,0.20610533836758674
127,0.20866793102777767,0.19627192131328566,0.1791333117129882,0.11912950526675152,0.22675744999571315,0.460937796626921,0.5528019177896181,0.20330338515373889
128,0.2136919800029559,0.20085948578690174,0.1818190893041855,0.12173688650146053,0.22864267383333856,0.4746549662909133,0.5708388329939281,0.20068932024347896
129,0.21865938806331767,0.20637617373607592,0.1852131461167275,0.12395712183395535,0.2306439825595993,0.4876415527101256,0.5872734996526646,0.19827683305704788
130,0.2234917521569368,0.21273838530968647,0.1892852780876913,0.12574485982471872,0.23269023758648685,0.4995998245395357,0.6018162288786012,0.19607253430913169
131,0.2281111628005241,0.21985382137145204,0.19399653782231385,0.12706447120742628,0.2347083330596009,0.5102462410061049,0.6142048733496439,0.19407623358686985
132,0.23244203459181345,0.2276231955377245,0.1993000375485537,0.12789058057455738,0.2366248335593703,0.5193200504491692,0.6242141540401113,0.1922814344231127
133,0.23641284541938865,0.23594174297491866,0.2051417126590913,0.12820828076434124,0.2383674555045838,0.5265913043501464,0.6316642133196417,0.1906760294931727
134,0.23995768729435116,0.2447005221255582,0.21146099096388524,0.12801303563674235,0.23986641260510685,0.5318679199370046,0.636427803311215,0.1892431560792681
135,0.24301756268414856,0.2537875599527947,0.21819133949535854,0.12731028715101486,0.24105566241377185,0.535001427097481,0.638435520767929,0.18796215591996568
136,0.24554139227143354,0.2630889340849509,0.2252606948366988,0.12611479423691288,0.24187407702524685,0.5358910721324237,0.6376786211737824,0.18680957764963305
137,0.2474867250021673,0.2724899049350938,0.232591816530048,0.12444974913697095,0.2422665359141801,0.5344860513100826,0.634209200135874,0.18576016093831307
138,0.24882016537496265,0.281876205544856,0.24010262168717614,0.12234573431538133,0.242184922259876,0.5307858060566955,0.6281378250253916,0.1847877458559042
139,0.2495175639740041,0.2911355693422313,0.24770656021367365,0.11983958842354435,0.2415890013619373,0.5248384821122579,0.6196289114564995,0.18386606002647446
140,0.2495640466367172,0.30015952958129005,0.2553130887788896,0.11697324046545475,0.2404471608331643,0.5167377891378192,0.6088942390198248,0.18296935397804173
141,0.248953965820667,0.30884546727626444,0.2628283068120223,0.1137925538820552,0.238736985959108,0.5066185817656874,0.5961850474259258,0.1820728817568681
142,0.24769083650060145,0.3170988311458234,0.2701558202560577,0.11034620554334806,0.23644563516947,0.4946515304936267,0.5817831880340711,0.1811532506184214
143,0.2457872796703593,0.3248354144097034,0.2771978878427632,0.10668461413156592,0.2335699883798995,0.4810372682104483,0.5659918147366146,0.18018867996400412
144,0.2432649566165538,0.3319835523395427,0.2838568832072934,0.10285892928378022,0.23011657251163545,0.4660003771631223,0.5491260683514055,0.1791592137663483
145,0.2401544478771401,0.3384861011040151,0.2900370826850949,0.09892009474507953,0.22610130646841395,0.44978351823354795,0.531504148891829,0.17804692785876186
146,0.2364950194954501,0.34430207004678925,0.2956467618741959,0.09491800128637544,0.2215491264865896,0.4326419160751793,0.5134390943319912,0.1768361670838098
147,0.2323342291880975,0.34940780042710884,0.3006005444547534,0.090900744392831,0.2164935441037527,0.4148383246552991,0.4952314989105122,0.1755138367676634
148,0.2277273485741001,0.3537976131999501,0.3048218923281004,0.08691399652327203,0.21097616556910712,0.3966385223123651,0.4771633108604991,0.17406975939614974
149,0.22273660009735435,0.3574838922196773,0.30824557129185143,0.08300049515975785,0.2050461770106148,0.3783073244565434,0.459492755905051,0.17249709478073405
150,0.2174302218465471,0.36049662275574,0.3108198938168369,0.07919963792593275,0.19875977875909412,0.3601050531114796,0.4424503557359493,0.17079281059745474
151,0.2118813816423569,0.3628824475397942,0.3125085461797949,0.07554716808117516,0.19217953762216555,0.34228437117253996,0.42623597039329214,0.16895817467909938
152,0.2061669626517252,0.364703314994818,0.31329185225279405,0.07207493166843401,0.1853736203246585,0.3250873852278684,0.41101679402993546,0.16699922005870446
153,0.20036623444467164,0.3660347736606025,0.3131673934134905,0.06881069191398581,0.17841487195851596,0.30874293940935604,0.3969262461483863,0.16492711721026496
154,0.1945594138578652,0.3669639214845872,0.3121499625118963,0.06577799209799637,0.17137970608857575,0.29346404242826585,0.3840636874546924,0.16275838364859585
155,0.188826124253846,0.3675869678914622,0.3102708589975492,0.0629960603450211,0.16434678289236326,0.27944537866931696,0.3724948561051803,0.16051487008302326
156,0.18324378495322535,0.3680063431394409,0.3075765454237667,0.06047975050944651,0.15739547886783856,0.2668608688351551,0.3622529126984903,0.1582234831668084
157,0.1778859945420319,0.3683273229526997,0.30412671349080184,0.058239517350857514,0.1506041967579401,0.25586128847596706,0.3533400215625645,0.1559156348234524
158,0.17282099632152134,0.3686542220044869,0.299991859797711,0.05628143114445637,0.14404860961402252,0.24657201386286715,0.3457294441144752,0.15362643881360286
159,0.16811031842121688,0.3690863041712209,0.29525052786805434,0.05460724188538221,0.1377999553051282,0.2390910072023813,0.33936813140106825,0.15139369693658894
160,0.163807661202924,0.3697136187751655,0.2899864096217249,0.05321450389542315,0.1319234890648784,0.2334871528517824,0.3341797757616007,0.14925672751892394
161,0.15995806933999915,0.3706129934763896,0.2842855035356542,0.05209676920702098,0.12647717113444246,0.2297990186138398,0.330068245847141,0.1472550915974095
162,0.1565973906803475,0.3718444100718549,0.27823349856850804,0.05124385387963068,0.12151062933418265,0.2280340648332472,0.32692130600689984,0.14542727175290854
163,0.15375199921070593,0.3734479696580292,0.2719135056021255,0.05064217597950761,0.11706440532396245,0.2281682878504073,0.32461451253815743,0.14380935634804493
164,0.1514387467744569,0.37544162320274027,0.2654042096018967,0.050275158460222416,0.1131694761842604,0.2301462854115832,0.32301518129056545,0.14243377730015036
165,0.1496651042308866,0.377819803288646,0.2587784747600429,0.05012368562527138,0.10984703994074324,0.23388176574963465,0.3219863274869659,0.141328142920499
166,0.1484294535687012,0.3805530422456427,0.2521023998414505,0.05016659840293265,0.1071085571669052,0.2392585574244385,0.32139048460098424,0.14051420246628624
167,0.14772149590437222,0.3835886077854558,0.2454347916854387,0.05038121147546129,0.10495604060807466,0.2461321833347853,0.32109331831985394,0.1400069796996225
168,0.14752274579478433,0.3868521360416813,0.23882700717224276,0.05074383462746436,0.10338257534041503,0.25433203599606496,0.32096696924486,0.13981411697054455
169,0.14780708946580384,0.3902501880774732,0.23232310750892515,0.051230280894685946,0.1023730353361254,0.26366414883822903,0.3208930780763505,0.13993547068916193
170,0.14854139179185386,0.3936735972566432,0.22596026081764925,0.0518163443975629,0.10190494461208577,0.2739145190164205,0.3207654579056429,0.14036298591029356
171,0.1496861420050192,0.3970014320030653,0.21976931334667152,0.052478232259004984,0.10194941860793603,0.28485291478250685,0.3204923769700166,0.1410808533757451
172,0.15119613077995642,0.40010539796084,0.213775441608044,0.053192940245875835,0.10247211915792466,0.2962370966723844,0.3199984072976315,0.14206592688231953
173,0.15302115519331005,0.4028545408883713,0.2079988150160108,0.05393857068662148,0.10343416671410513,0.3078173823042637,0.3192257856041743,0.14328836335469766
174,0.1551067592598103,0.4051201450964583,0.2024552325610804,0.05469459961672905,0.10479297279354538,0.3193414733464736,0.3181352303202626,0.1447124461510336
175,0.1573950369794529,0.4067807135012738,0.1971567233991388,0.05544210371750069,0.10650297583569417,0.3305594410241673,0.3167061729906509,0.14629755842653394
176,0.15982554161783916,0.407726868968912,0.19211211276585796,0.05616395632791018,0.1085162793491742,0.3412287460320749,0.31493639094193626,0.1479992792255864
177,0.16233634551561685,0.4078659695054939,0.18732756184145105,0.056844998603907175,0.11078320369670312,0.35111915853848463,0.3128410527359909,0.14977057631232038
178,0.16486527589804947,0.40712621263235504,0.18280709523837668,0.057472188800801065,0.11325277540394482,0.3600174477168461,0.3104512017089537,0.1515630679961003
179,0.16735132429318486,0.40546002541308224,0.17855312309247387,0.05803472919877053,0.1158731900371355,0.36773173106689455,0.3078117256319132,0.1533283223211886
180,0.16973620312355148,0.4028465866812575,0.17456694449754728,0.058524165685713586,0.11859229275883072,0.37409541072688784,0.3049789085270951,0.15501915385790296
181,0.17196600561151362,0.3992933811757576,0.17084919735044593,0.05893445072858217,0.1213581212907384,0.378970666896445,0.3020177142373984,0.15659086515420828
182,0.17399290693117725,0.39483671314254015,0.1674002113223008,0.05926195838133535,0.12411954791370405,0.3822515094731784,0.2989989722608201,0.1580023656949257
183,0.17577681905707926,0.38954111194252733,0.16422023186621065,0.05950544054526579,0.12682704126462968,0.38386639179250104,0.2959966115066402,0.15921709441585996
184,0.17728688125776015,0.3834975836916679,0.16130950794654486,0.0596659165191502,0.12943354864348428,0.3837803629663818,0.2930850403917955,0.1602036819890062
185,0.1785026427833067,0.37682073339943895,0.15866826163350778,0.059746493113930224,0.13189548006980004,0.3819966920273363,0.2903367356716065,0.1609363193983548
186,0.1794147892479069,0.369644888558642,0.1562965734139768,0.05975211969673301,0.13417375820917993,0.37855785555194815,0.2878200934715712,0.16139484217695665
187,0.18002529366623907,0.36211945545030944,0.15419421918341694,0.05968928909063077,0.13623488129047756,0.373545751880013,0.28559760493647113,0.16156458208040736
188,0.18034693564954501,0.35440380135939364,0.15236048441348748,0.059565699264530474,0.13805192760956006,0.36708099702631947,0.2837244233492734,0.161436068438869
