,x,y,z
0,0.06670073663364265,0.06651566873093337,0.08338796450061667
1,0.06578236194673197,0.05266070536106338,0.094454422590237
2,0.06508278843706528,0.05052330250372914,0.10858109597484157
3,0.06675191488198293,0.06065945199832455,0.12211968445597213
4,0.07174258142424761,0.08160150436829461,0.1312728491286027
5,0.07924571825436448,0.11003921425311283,0.1331571172693012
6,0.08710768602181612,0.14147868044822207,0.12696746872629944
7,0.09280348284758903,0.17131966625409778,0.11464285965954862
8,0.0944042672241211,0.19600966850264773,0.10036975308715176
9,0.09122001743313964,0.2138257401505355,0.08887169937709713
10,0.08404897877090682,0.22493178179498974,0.08325088532315107
11,0.07499701306972345,0.2306084342025641,0.08349463561412596
12,0.06682861758978864,0.2319484047992917,0.08645661527864644
13,0.06202283452961418,0.2287800541641885,0.08745478099306606
14,0.06197766720703055,0.2197989777488887,0.08289926252311472
15,0.06675300377625239,0.20437451135739912,0.07280572381757455
16,0.07533219826497334,0.1852006798782519,0.06193378172692805
17,0.08606436668042182,0.16977263072167093,0.05877187074591759
18,0.09708562391459938,0.16890843998872732,0.07250499071604936
19,0.10685740343853099,0.1924444274245969,0.10903850545236904
20,0.11492508285004653,0.2443213756240761,0.16769822723368574
21,0.12250259849382128,0.31972393168064805,0.24014110405254904
22,0.13218389204374698,0.4055163379450916,0.3122421302253642
23,0.14657524326262994,0.4834441134291335,0.3684395782942597
24,0.1665821940181385,0.5348705419306204,0.3967406611813586
25,0.1904524232551276,0.5460023894261976,0.3921740783277639
26,0.2140724292346676,0.5124287999404815,0.3574588923210571
27,0.23216830215630754,0.4411366634521252,0.30131392083026537
28,0.2398058673081004,0.34837898913210696,0.23567542596218366
29,0.2338476783280744,0.2538141874626962,0.17275602293121764
30,0.214145021535981,0.1737687760640272,0.12240027696225016
31,0.1840086684905068,0.11693006559644956,0.09019458085931416
32,0.14943984548836858,0.08389237857545966,0.0768062012271033
33,0.11716145291100412,0.06964378568784853,0.07868955565748517
34,0.09229319559492596,0.0670360984531613,0.08982448874207102
35,0.07681095876068332,0.06963639801032875,0.10379353191505997
36,0.06947266901388822,0.07323321382647319,0.11542282200564513
37,0.06704693233037863,0.07599758601415059,0.1215581163136763
38,0.06601740488643823,0.0777345857252729,0.12113731221109138
39,0.0638752749075744,0.07882722831947737,0.11500566430219453
40,0.059618994414028875,0.07939848255928975,0.10565704147288944
41,0.0536489765458347,0.07899891698717247,0.09671501575760297
42,0.0474117343679221,0.07687203516072291,0.09202419460199276
43,0.04294003221045388,0.07259094475413358,0.09459657626824984
44,0.04221994294687397,0.06665427626477304,0.10580876818652518
45,0.04636912129053792,0.06061053843528864,0.12499959598459914
46,0.05488584738863948,0.05654140495881298,0.14937222943885006
47,0.06543483704629355,0.056148570091375784,0.1742159427057102
48,0.07450968124172375,0.05994750478290496,0.1937042288729736
49,0.07884030011987818,0.0669851620345684,0.20238912459778385
