,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
47,0.1148078899832017,0.434417784784386,0.07564941185057647,0.0716009983075941,0.16044285617349482,0.3199978661439597,0.5746287315302792,0.1071582499124068
48,0.1131034468609443,0.4475397004083108,0.0753183285652858,0.07347053740214171,0.16173881315691238,0.32714757042047304,0.5927428929445289,0.11509997350465292
49,0.1128402664112773,0.4604317384217413,0.07512307420416751,0.0753326719098791,0.16322099307582244,0.3361028242266227,0.6108157457077692,0.12505365373466362
50,0.11420705930865965,0.4729846984329744,0.07507945637626169,0.07717477170260689,0.16488782019747567,0.34681976728471753,0.6287886994362349,0.13710246631322498
51,0.1173827990729494,0.4850989083075725,0.07519857880624152,0.07898418613978886,0.16673450206521584,0.3592186820508656,0.646609759005539,0.15130112827058015
52,0.12253416604575715,0.4966855306049525,0.07548671350262337,0.08074843453742837,0.16875285683700794,0.3731856806795552,0.6642325870587363,0.16767319472298306
53,0.1298128528605248,0.5076677654319115,0.07594531629210395,0.08245540985357594,0.17093126050947854,0.38857530281450464,0.6816150928469614,0.18620893085585216
54,0.1393526943934131,0.5179819991417476,0.07657118255608844,0.08409357639252801,0.17325471032071968,0.4052139342255983,0.6987176455832904,0.20686384664378207
55,0.15126662044934575,0.527578915887632,0.07735674530334184,0.08565213764910876,0.17570497348258193,0.42290391747662615,0.7155010594543071,0.2295579542106774
56,0.16564347307095575,0.5364245528060763,0.0782905207847726,0.08712115028801116,0.1782607775743735,0.4414282000103721,0.7319245430469078,0.2541757814096344
57,0.18254477401664346,0.5445012307225616,0.07935770400036146,0.08849156966086273,0.18089801083404505,0.4605553500862027,0.7479438106318474,0.2805671575492272
58,0.202001569800844,0.5518082402352709,0.08054090733478927,0.08975522905047241,0.18358992796569049,0.4800447546887756,0.7635095155987119,0.3085487776194508
59,0.22401151856919066,0.5583621318100247,0.08182102322544323,0.09090476966302796,0.18630737673415407,0.4996517929034701,0.7785661079051008,0.33790653874063153
60,0.24853640455409096,0.5641964516930345,0.08317818078186927,0.09193354336105283,0.18901905781111789,0.519132777600558,0.7930511551477488,0.3683986152913423
61,0.2755002599281765,0.5693607667284065,0.08459276035886752,0.09283550502377784,0.19169181239054855,0.5382495034285795,0.8068951189620089,0.39975919671764704
62,0.30478823764248497,0.5739188359239026,0.08604642931197228,0.09360510156513688,0.19429091838095414,0.5567733183130303,0.8200215584317648,0.43170276358523935
63,0.3362463219731599,0.5779458456586574,0.08752316249866675,0.09423715645290608,0.19678037970487808,0.5744887004760458,0.8323477265431268,0.4639287338351042
64,0.3696819023164513,0.5815247354270544,0.08901020831707343,0.09472674739438508,0.19912321355233467,0.5911963343509791,0.84378550873726,0.496126283017287
65,0.40486518532377136,0.5847417626429846,0.090498954456647,0.09506908222514572,0.20128176466353365,0.6067156526795391,0.8542426334033733,0.5279791396368066
66,0.4415313887961155,0.5876815412208926,0.09198563980743638,0.09525938892262517,0.2032180877057781,0.6208868049526811,0.863624106583817,0.5591701823495148
67,0.4793836450334653,0.5904218231100141,0.09347185583844836,0.09529284141300423,0.20489443173978547,0.6335720541314038,0.8718339019122324,0.5893857122002866
68,0.5180965307120745,0.5930282894865349,0.09496478810336703,0.09516453948913503,0.2062738424179405,0.644656665074489,0.8787770192410905,0.6183193320190591
69,0.5573201284920217,0.5955496075028937,0.09647716562653544,0.09486955369782618,0.20732087922500173,0.654049379127821,0.8843620402094842,0.6456754304877351
70,0.5966845191446584,0.5980130109957735,0.09802690542894506,0.09440304234566853,0.20800242820241746,0.6616825505515623,0.8885042328563164,0.6711723301720354
71,0.6358046083567378,0.6004206744954623,0.09963645748910976,0.09376044915637792,0.20828857133889814,0.6675119729487395,0.8911291165055109,0.6945452045528953
72,0.6742851948407824,0.6027471424823047,0.10133187515214498,0.09293779077565564,0.20815345839050545,0.6715163805383471,0.8921762336233504,0.7155488882206047
73,0.7117261649368997,0.6049380297637715,0.10314165818640728,0.0919320381447896,0.20757612847550386,0.6736965905567681,0.8916027370380992,0.7339606851030317
74,0.7477276671780875,0.6069101287749683,0.10509543295655843,0.09074158537017353,0.20654124700418808,0.674074270913629,0.8893863518027944,0.7495832206683323
75,0.7818951242745764,0.6085529700446559,0.10722253958696744,0.08936678810824852,0.20503974417813986,0.6726903764016002,0.8855273453725082,0.7622473149810414
76,0.8138440065255741,0.6097318077073681,0.10955059191847376,0.08781054365498445,0.20306935750496874,0.6696033752317926,0.8800492924268003,0.7718148131207004
77,0.8432044000947889,0.6102919481071462,0.11210406886695357,0.08607887693147424,0.20063509441118735,0.6648874347917696,0.8729985623131196,0.7781812951443121
78,0.8696255050262788,0.6100642909467527,0.11490298671101964,0.08418148924643687,0.19774963587107375,0.6586307160516991,0.8644425468241939,0.7812785576270492
79,0.8927802377014349,0.6088718895776716,0.1179616900419141,0.08213222155406519,0.19443368712106532,0.6509338564078005,0.8544667152513582,0.7810766968223781
80,0.9123700690951329,0.6065372536847148,0.12128778912751045,0.07994938583779895,0.19071625228115627,0.6419086489877244,0.8431706703485753,0.7775855704571057
81,0.92813012828901,0.602890032775303,0.12488126884428916,0.07765593097598282,0.18663478850633344,0.6316768860261586,0.8306634735504167,0.770855416643739
82,0.93983448017852,0.5977746738121062,0.12873379673507326,0.07527943009347586,0.18223519739837474,0.6203693227932453,0.8170585818479872,0.7609764617307331
83,0.9473013758799256,0.5910576767339796,0.1328282592687284,0.07285189647611981,0.17757162931256604,0.6081247156236737,0.8024687942296639,0.7480774289786469
84,0.950398202413974,0.5826341735712971,0.13713855751324094,0.07040944793932066,0.17270609406907664,0.5950888812101406,0.7870016539088777,0.7323229617584713
85,0.9490458541766016,0.5724336813717037,0.1416297013978819,0.0679918448122271,0.16770788443386606,0.5814137179826194,0.7707557655510454,0.7139100897363918
86,0.9432223094671514,0.5604249634249765,0.14625825158390576,0.06564192743857701,0.16265282944060466,0.5672561307709939,0.7538184214151009,0.6930639574024992
87,0.9329652684054316,0.5466199422953061,0.15097315702578548,0.06340497740093293,0.15762240404406475,0.5527768148082777,0.7362647873691055,0.6700330819750788
88,0.9183737354373328,0.5310765543160868,0.15571701657653575,0.06132802347692237,0.15270272869715926,0.5381388868537407,0.7181587179213499,0.6450844305284311
89,0.8996084072671597,0.513900363165697,0.16042775786985344,0.05945910909173874,0.14798349471273006,0.5235063798752277,0.6995550807110549,0.6184986055085558
90,0.8768907034038793,0.4952447048522392,0.16504068563712218,0.057846532492436174,0.14355684331751994,0.5090426150948792,0.6805032904899408,0.5905653755676173
91,0.8505002886325179,0.4753091466741299,0.16949081320839254,0.056538064218380986,0.1395162059494772,0.4949084328217844,0.6610516016191207,0.5615796834951937
92,0.8207709833015712,0.4543361219567393,0.17371536037954152,0.05558014107852567,0.1359550881413417,0.4812602361031024,0.6412516252341737,0.5318381442348269
93,0.7880850273788702,0.4326057449577357,0.17765627964195946,0.05501703480044635,0.1329657615327859,0.4682478127438013,0.6211625556251376,0.5016359525661928
94,0.7528657595307326,0.4104289861511102,0.18126266200174332,0.05488999659939052,0.1306378252161981,0.4560119568037265,0.6008546986825761,0.4712640651138438
95,0.7155688929515605,0.3881395490950269,0.18449287793430832,0.05523638251288112,0.12905660785660114,0.44468198314281976,0.5804120369515238,0.44100649956011934
96,0.6766726961925682,0.366084889562362,0.18731633032676054,0.056088765227834084,0.12830140036470994,0.434373278250839,0.5599336864044718,0.41113760499717095
97,0.6366674916286085,0.34461683517339303,0.1897147217548091,0.057474036150200775,0.1284435292644558,0.4251850376066325,0.5395341829940064,0.3819192082088001
98,0.5960449441787466,0.32408221556164696,0.19168275153215014,0.05941249932094945,0.12954429977450185,0.4171983177139741,0.5193425967354918,0.3535976139518499
99,0.5552876132040452,0.30481383412949065,0.19322816688538716,0.06191696026247032,0.1316528552287292,0.4104745028520999,0.4995005284729095,0.3264004941606116
100,0.5148591794333454,0.2871220312578806,0.19437112650239494,0.06499182053559788,0.1348040178864355,0.4050542567627012,0.4801591081168826,0.3005337330174845
101,0.4751956567479514,0.2712870193589763,0.195142900522686,0.06863220208135477,0.13901619541321109,0.4009569880103779,0.4614751725569733,0.2761783299548417
102,0.43669778786801294,0.25755211732489197,0.19558399620031847,0.0728231404523306,0.14428945300109122,0.398180802045197,0.4436068383350821,0.2534875102780888
103,0.3997247292881013,0.2461179761323156,0.19574183141585988,0.07753889824496615,0.15060385880375718,0.39670285744122,0.4267086911075337,0.2325842242844484
104,0.3645890656365521,0.237137866697052,0.19566808662567486,0.0827424567813379,0.15791821075872775,0.39648001480780026,0.4109268041867851,0.21355920418268134
105,0.3315531557656883,0.23071409261846734,0.19541587689423304,0.08838524459420749,0.16616924924471507,0.3974496828882607,0.39639379629487903,0.1964697023487016
106,0.30082679380242866,0.22689558695341344,0.19503690510762006,0.0944071556077942,0.17527145341595932,0.3995308139058391,0.3832241523760521,0.18133898260707768
107,0.2725661559352833,0.2256767419565591,0.19457876735294044,0.10073689914132593,0.185117507652764,0.4026250425339607,0.3715100404046642,0.16815659560894844
108,0.2468739882617073,0.22699749836667776,0.1940825672670332,0.10729271011595497,0.1955795043028033,0.4066179770070403,0.361317836334145,0.15687943954194064
109,0.22380097191660211,0.2307446941099963,0.19358096135943856,0.11398343339331052,0.20651091595770915,0.4113806446521519,0.3526855164462405,0.14743358291573566
110,0.2033481812465317,0.2367546533818948,0.1930967166953563,0.12070998274177,0.21774932660038165,0.4167710908139955,0.3456210097119352,0.1397168051894929
111,0.18547052788053686,0.2448169886807845,0.19264182828239826,0.12736716317145494,0.2291198628529275,0.4226361454136746,0.3401015445361518,0.13360179377803408
112,0.1700810613533655,0.2546795813799898,0.19221721698103544,0.13384583405051118,0.24043921955042405,0.4288133988742916,0.3360739882033439,0.12893992155264894
113,0.15705598432059428,0.266054689295655,0.1918130040555772,0.14003537672815702,0.25152013008234403,0.4351334462546913,0.333456159353061,0.1255655147629084
114,0.14624023918443316,0.27862609854779075,0.19140933487470305,0.14582641244208136,0.2621760957560146,0.4414224484613526,0.33213907522839736,0.12330050526105744
115,0.1374535244967792,0.2920571978644236,0.19097770556916685,0.15111369474565692,0.2722261695574184,0.4475050279601001,0.3319900654726616,0.12195934414633645
116,0.13049659570374536,0.30599981587661346,0.1904827318259761,0.15579907772800514,0.2814995971158523,0.4532074871824929,0.33285665359961963,0.12135404071619675
117,0.12515769642271254,0.32010362794009645,0.1898842830398139,0.15979443888137768,0.2898401495663428,0.4583613285432897,0.3345710916951405,0.12129918496376485
118,0.12121896104921878,0.3340258990509907,0.1891398849954128,0.16302441588954622,0.2971100254317904,0.4628070548727467,0.3369554308721432,0.12161681367683665
119,0.11846263245360544,0.3474412742553858,0.18820727202858886,0.1654288057445478,0.30319323560447137,0.4663982069789803,0.339826998146783,0.12214098404437412
120,0.11667694627639,0.36005126486191075,0.18704694897353605,0.16696448180599024,0.3079984063122911,0.4690055301950011,0.3430041112425117,0.12272191860708186
121,0.1156615370597645,0.3715930316008424,0.1856246075530308,0.16760671265246266,0.3114609336360683,0.4705210621060448,0.3463118009426128,0.1232295817115528
122,0.11523221814944692,0.3818470595642958,0.1839132363299068,0.1673498056764211,0.3135444024425264,0.470861832929391,0.3495872502959705,0.12355654760087705
123,0.11522498578473425,0.39064336578504,0.18189477848805746,0.1662070382267664,0.31424116360797033,0.4699728155981219,0.3526846254492478,0.12362003371382475
124,0.11549911226514285,0.3978659703892349,0.17956123550342387,0.1642098827007725,0.31357197692662003,0.4678287970434906,0.3554789808741771,0.12336300857509515
125,0.11593922932242293,0.4034554704960865,0.17691517694447606,0.16140658244261682,0.31158468511903303,0.4644349748942888,0.35786898569324205,0.12275434441731972
126,0.11645635315536587,0.40740965117586014,0.17396967342069938,0.15786018136440852,0.3083519680341145,0.4598262697195985,0.35977833496904965,0.12178805871585732
127,0.11698785708319095,0.4097821297646647,0.17074770668260872,0.15364613908031655,0.3039683027923118,0.4540655050477728,0.3611558461268639,0.12048175373341845
128,0.1174964532465488,0.41067906432297857,0.16728113184827886,0.1488496754008801,0.2985463025952738,0.4472406952867241,0.36197435558642094,0.11887440282281445
129,0.11796829765295505,0.4102539996280021,0.16360928256912075,0.14356298864873485,0.2922126257474181,0.43946169687654574,0.3622286141793209,0.11702364528582047
130,0.11841037372605286,0.4087010094657507,0.15977732601491268,0.13788248212438647,0.2851036546379168,0.4308564458739803,0.3619324405754433,0.11500274409395088
131,0.11884733101126566,0.4062464073787739,0.15583448621364646,0.1319061123453508,0.2773611504323024,0.4215669510790766,0.3611154247025273,0.1128973399831452
132,0.11931795899088983,0.4031393870269411,0.1518322524110035,0.12573094531027698,0.26912808506415403,0.4117451640092514,0.35981946758771544,0.11080210996499773
133,0.11987146762510502,0.3996419950120141,0.1478226708072636,0.11945097906385888,0.26054483065676065,0.4015488301603628,0.3580954072216463,0.10881741565736228
134,0.12056373198658757,0.3960188562151342,0.1438567909681949,0.11315526837639972,0.2517458507522085,0.3911374404605994,0.35599992879509673,0.10704600959985848
135,0.12145363995221445,0.3925270811407207,0.13998331399521782,0.10692637331145656,0.2428569938830096,0.3806684226681751,0.353592902088862,0.10558985494002024
136,0.12259965890538192,0.3894067715572945,0.13624747303225895,0.10083914485824727,0.2339934425464543,0.3702937135958316,0.3509352338211724,0.1045471043257351
137,0.12405671086365876,0.3868724901437515,0.13269016311219667,0.09495985185320883,0.2252583245187301,0.36015682696023193,0.348087272093038,0.1040092763907093
138,0.12587341962415158,0.3851059828075721,0.129347319896524,0.0893456409365589,0.21674195484919956,0.35039048673379586,0.3451077539008825,0.10405866181623184
139,0.12808977370041133,0.3842503599574047,0.12624952402380538,0.08404430652585397,0.2085216481337014,0.3411148435368632,0.3420532455420986,0.104765985165129
140,0.13073523585028898,0.38440586583812064,0.12342178403809426,0.07909433450144276,0.20066201787668303,0.33243624109381625,0.3389779955627863,0.10618834329214996
141,0.13382731779722631,0.3856272965087195,0.1208834348618669,0.07452517470148709,0.1932156604740586,0.3244464586718313,0.3359341065461279,0.10836743631558952
142,0.13737062093853725,0.3879230715604419,0.11864808960358425,0.07035769452135468,0.1862241117852023,0.3172223279208981,0.33297193441741346,0.11132810374305874
143,0.14135632244911275,0.39125592002569015,0.11672360306462932,0.06660476837783164,0.17971897271191234,0.3108256108105433,0.3301406330103937,0.1150771768096728
144,0.14576207111829442,0.39554509302851454,0.1151120384093528,0.06327196329962062,0.1737231237635642,0.3053030321074455,0.32748876264901583,0.11960265914662126
145,0.15055225572432132,0.4006699546982368,0.11380965994881966,0.06035828555958729,0.16825197121542185,0.3006863813685849,0.3250648634101832,0.12487325365547745
146,0.1556786161293432,0.4064747413196399,0.11280699219328005,0.05785695431774285,0.16331467413200487,0.29699262213713706,0.3229178628756625,0.13083826318836253
147,0.1610811711035839,0.4127742446543834,0.1120889850131936,0.05575616724623348,0.1589152921064405,0.2942239620126994,0.3210971699743809,0.13742789963014132
148,0.166689430099783,0.41936018669125297,0.11163531384064516,0.05403982538668165,0.1550537814927112,0.2923678571672327,0.3196523274327039,0.14455403399552147
149,0.17242384436705244,0.4260080986753995,0.11142083115019427,0.05268819419599712,0.1517267694082923,0.2913969633106035,0.3186321589009754,0.15211141010308316
150,0.17819744970636667,0.43248456233691335,0.1114161732767869,0.051678492960021485,0.14892805837783274,0.29126909845545995,0.3180834298602467,0.1599793305905018
151,0.18391766811691745,0.4385546870826045,0.11158851246093683,0.05098541915173247,0.14664885363405306,0.29192733076592564,0.3180491151079577,0.16802380803755385
152,0.1894882610204199,0.4439896817572795,0.11190242855765516,0.050581623208511235,0.14487774200246628,0.29330032895036,0.31856641491566523,0.17610015653579586
153,0.19481144240117826,0.4485743430840421,0.11232086301105984,0.05043815195309896,0.1436004733151364,0.295303106560857,0.31966468783295465,0.18405598494529327
154,0.19979015239230413,0.4521142283267696,0.11280611156115235,0.05052487687558646,0.1427996044603661,0.2978382568766797,0.32136347992261993,0.19173454758511466
155,0.20433046428631094,0.4544422134414248,0.11332080896662428,0.05081091855934443,0.14245406980441866,0.3007977188206087,0.3236708348039325,0.1989784086728982
156,0.20834406533226024,0.45542408383295596,0.1138288579885806,0.0512650722861257,0.14253874161497893,0.3040650528434724,0.3265820628862564,0.2056333737428281
157,0.2117507286768219,0.4549628043768672,0.1142962598390002,0.051856233427881336,0.1430240401581625,0.30751816207701915,0.3300791218566841,0.21155262642429395
158,0.21448068636820009,0.4530012019223673,0.11469181603698002,0.052553816017593416,0.14387564844438402,0.31103238052550297,0.33413070948051504,0.21660098033527408
159,0.21647681435228486,0.44952294840413454,0.11498768790690035,0.05332815572784956,0.14505438219609482,0.3144838538815578,0.3386931008766639,0.22065911814169886
160,0.2176965372660341,0.4445518914418585,0.1151598140465811,0.05415089007636113,0.14651625737686624,0.31775313514252457,0.3437116885852045,0.22362765435371004
161,0.218113352130697,0.4381498984481491,0.1151881942927462,0.05499531228591237,0.14821278361136708,0.3207288941458282,0.3491231153152731,0.2254308348623094
162,0.2177178702029596,0.4304134635230609,0.11505704984219632,0.05583669771975552,0.15009149646571252,0.3233116002854306,0.35485783060729625,0.2260196737767979
163,0.2165182990870853,0.42146938234032777,0.11475486658759035,0.05665260117635325,0.15209672932388688,0.3254169890459012,0.36084285811701255,0.22537432541588
164,0.2145403294073791,0.4114698206260413,0.11427432924963075,0.05742311999950357,0.1541706156103417,0.326979081531291,0.36700454093628293,0.22350550960647267
165,0.2118264355721698,0.4005870838577866,0.11361216101707745,0.05813111390060604,0.15625430087892114,0.32795252082857057,0.3732710496352269,0.22045486737746733
166,0.2084346344463602,0.3890083513613423,0.11276889311988375,0.058762369568597025,0.1582893296125381,0.3283140383829401,0.3795744859700474,0.2162942117393002
167,0.20443676484429785,0.3769305804592905,0.11174859388208544,0.05930569780131693,0.1602191523606746,0.32806294444289164,0.3858524687017776,0.21112372088801626
168,0.1999163588127461,0.3645557230204235,0.11055858405531444,0.0597529531987293,0.1619906755781163,0.3272206071192622,0.3920491261002049,0.20506917616138692
169,0.1949661812997999,0.3520863324702208,0.10920915756886276,0.06009897085744228,0.1635557555931924,0.3258289413616877,0.3981154468563596,0.1982783820051826
170,0.18968552561885785,0.3397215821776097,0.10771332017963567,0.06034142063597981,0.16487253224691878,0.3239480028039827,0.404008968314789,0.1909169371449863
171,0.18417737112418026,0.3276536770229608,0.10608655614546128,0.06048058699171448,0.1659065161316959,0.32165287384518204,0.4096928109507777,0.18316355491124847
172,0.17854553363329148,0.31606462386976825,0.10434663246557806,0.060519089433733166,0.16663138142645811,0.31903009918748954,0.4151341127914598,0.1752051433262216
173,0.17289195683495465,0.3051233278613362,0.10251344653669044,0.060461562756474574,0.1670294584696047,0.31617394200829546,0.4203019920671069,0.1672318473644041
174,0.16731428954489289,0.2949829896107837,0.10060891431430936,0.06031431632782602,0.16709195111945851,0.3131826969737252,0.42516525223794804,0.1594322340697829
175,0.16190386623061462,0.2857787858094567,0.09865688320968033,0.06008498915725479,0.1668189159937856,0.3101552410815691,0.4296900961329061,0.1519887739682146
176,0.15674416818567186,0.2776258212747385,0.0966830388731724,0.059782213976698875,0.1662190363448809,0.30718795205758936,0.4338381143752179,0.14507374194097086
177,0.15190980123926448,0.2706173517425614,0.09471476126767006,0.0594152994856804,0.1653092132855231,0.30437208625461737,0.43756477427534707,0.13884562739428988
178,0.1474659857600219,0.26482330220470945,0.09278087832570103,0.05899393570032085,0.16411399146623187,0.3017916757365405,0.4408185837346309,0.13344610897150982
179,0.143468517104779,0.26028913642616497,0.09091127051831334,0.058527924545195814,0.16266483688676234,0.2995219618129535,0.4435410506026104,0.12899761697144765
180,0.13996412262753594,0.25703514632524826,0.08913630029109541,0.058026936938723975,0.16099928602820404,0.2976283283746405,0.4456674989221353,0.1256014789491036
181,0.13699111550766055,0.255056215944949,0.08748607282965552,0.057500296839219735,0.15915998118861518,0.2961656503793412,0.4471287377698694,0.12333661972967512
182,0.13458022535225111,0.2543220886840399,0.08598956627339853,0.05695679029914805,0.15719359408801128,0.2951779469012533,0.4478535100352824,0.12225876731219056
183,0.13275547567124255,0.25477814431252105,0.08467368819733673,0.05640449471332164,0.15514962514035285,0.29469822894906833,0.4477715793075418,0.12240010634000052
184,0.1315349863280985,0.25634667444336257,0.08356232017475097,0.0558506236345716,0.1530790632678031,0.29474846004024635,0.4468172451756113,0.1237693250332074
185,0.13093160474756405,0.2589286277381936,0.08267541075231306,0.05530138746178037,0.15103290972020536,0.295339594393774,0.4449330296016203,0.12635201601259988
186,0.1309533056182676,0.2624057851993754,0.0820281735653603,0.054761877131071314,0.1490606036352189,0.2964717004402735,0.4420732729420673,0.13011140746443373
187,0.13160333789313558,0.26664333073556856,0.08163044046578699,0.054235981975001984,0.1472084214744981,0.2981341947949257,0.438207408694602,0.1349894125597605
188,0.132880133595898,0.27149279875801285,0.08148620822592215,0.053726352244308835,0.14551794276017896,0.3003062054794481,0.4333227198362497,0.14090799149676933
