,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
31,0.17206693276964705,0.26684012950902875,0.18761327913781486,0.05270206727935574,0.14605265583251664,0.3803443031332268,0.2332774262553359,0.1148267895350076
32,0.16951638123548288,0.26228947049278023,0.19044903445869432,0.050907857978361434,0.14447103129710773,0.3857071711927032,0.2351964438047037,0.11369168558996222
33,0.16704926028309974,0.2578103788188169,0.19292331571640806,0.049160196060914124,0.14290291349841516,0.3904359464431997,0.2370186531176347,0.1127203486596573
34,0.16466846296418794,0.2535180337321573,0.1949782888858624,0.047486248164466116,0.14136700931252133,0.3944126509850564,0.23872026137392302,0.1119033408392114
35,0.16238034642553542,0.24952729961811865,0.19657054286919706,0.045914329355656834,0.13988023086921664,0.3975295169729258,0.24028410648102536,0.111229401060631
36,0.16019449458254936,0.24594909673045498,0.19767149477495016,0.044473692667724336,0.13845804331382938,0.3996919831586313,0.24170006255843102,0.11068631011130492
37,0.15812324675143707,0.24288693094045616,0.198267235287102,0.043194298869096766,0.13711497669599212,0.4008216079728768,0.2429650376950729,0.11026175707396113
38,0.15618103741741834,0.2404337022951144,0.1983578426089712,0.04210656572518196,0.13586528849167515,0.4008588227221863,0.2440826569468143,0.10994421251765056
39,0.1543836322020301,0.2386689047853556,0.19795622969347232,0.041241093032043916,0.13472375409672055,0.3997654320683934,0.24506275818883666,0.10972381447896144
40,0.15274736833190974,0.23765631879151705,0.19708661205730685,0.0406283558744608,0.1337065522598275,0.39752676080744304,0.24592083703529966,0.10959326256336327
41,0.1512885078211814,0.2374422854105944,0.1957826999956638,0.040298355363528486,0.13283220197598594,0.3941533494943548,0.24667755653387716,0.10954870147149104
42,0.15002279110471126,0.2380546323894503,0.1940857336166352,0.04028021483250287,0.13212249576172425,0.3896821168385499,0.2473583984847359,0.10959056429389424
43,0.14896524539906753,0.23950228618050595,0.1920424863524868,0.04060171083271357,0.13160335891795194,0.3841769243973413,0.24799348842667404,0.10972434180241204
44,0.14813026332979562,0.24177555252261135,0.1897033541462623,0.04128873216602106,0.1313055499569774,0.377728486312579,0.2486175777015647,0.10996124544021106
45,0.14753193105453266,0.2448469870044463,0.18712062074053434,0.04236466611974776,0.13126511555997114,0.37045356422567455,0.2492701128581769,0.11031873210346904
46,0.14718455746005885,0.24867272406860005,0.18434695125469408,0.04384971849633434,0.1315235302414051,0.36249338801096254,0.24999527340655905,0.11082085253713607
47,0.1471033367929795,0.2531941099383004,0.181434128721882,0.04576018154110065,0.13212747935995592,0.35401126146376016,0.2508418307081306,0.11149837475205238
48,0.14730506012711814,0.25833950553798185,0.1784320211352246,0.04810766916658382,0.13312827141823558,0.34518935879192225,0.2518626895055259,0.11238862925409017
49,0.14780877290411482,0.2640261799170135,0.17538775394977268,0.05089834118275777,0.13458088294025106,0.3362247863180745,0.2531140211448797,0.11353503230612183
50,0.14863626129339716,0.2701622734067557,0.1723450653661835,0.054132139698432745,0.1365426457662147,0.32732504517574856,0.25465396311793354,0.11498626459762055
51,0.14981224959079156,0.2766488448566512,0.16934383530954875,0.05780206439483913,0.13907158876734266,0.31870305591604386,0.2565409111599076,0.11679510660621628
52,0.15136421282047482,0.28338202147690866,0.16641979372028076,0.06189352010444235,0.14222445408915968,0.31057189708259203,0.25883145523715023,0.11901695421629532
53,0.15332175280299493,0.2902552552997181,0.16360441830430775,0.06638377821655332,0.14605443016007133,0.3031393976059037,0.2615780286500269,0.12170805892949292
54,0.15571554178488645,0.29716167178289576,0.1609250245234903,0.07124159862406215,0.15060867724121704,0.29660272881131444,0.2648263726320489,0.12492355325617725
55,0.15857589167691166,0.30399647804127233,0.15840504103527542,0.07642705764691242,0.1559257511876684,0.2911431548703517,0.2686129611991052,0.12871532958983625
56,0.1619310479196138,0.3106593783840288,0.15606445972723246,0.08189161984389069,0.1620330425058375,0.2869210979542618,0.2729625571618083,0.1331298418031137
57,0.16580532645523252,0.31705692245328515,0.15392044498443586,0.08757848093637181,0.16894433985946625,0.28407165416932034,0.2778860654931013,0.13820589813529546
58,0.17021720752311975,0.32310468799241315,0.1519880707930237,0.09342319754210188,0.1766576108092044,0.2827006764750294,0.28337881962867123,0.1439725140386648
59,0.17517747929180175,0.32872918111883564,0.1502811283222802,0.09935460697932272,0.18515307907831216,0.2828815333023514,0.2894193945923514,0.15044689419174942
60,0.1806875027824852,0.33386933041097383,0.14881292642312924,0.10529602636113218,0.19439167259065995,0.2846526507967129,0.2959690050770002,0.15763261282132365
61,0.1867376583535709,0.3384774617708349,0.14759700649356078,0.11116670573125813,0.20431391893166406,0.2880159401747489,0.3029715284437929,0.16551805907330025
62,0.19330603496785087,0.34251966731731337,0.14664771126321166,0.11688349780138695,0.21483936824950664,0.29293619253508024,0.3103541893300833,0.17407521088185782
63,0.20035743100737755,0.3459755271625767,0.14598057564755187,0.12236269858285985,0.22586662164090296,0.2993414910557077,0.3180289376308388,0.18325880367776226
64,0.2078427420339227,0.3488372161422241,0.1456125388383291,0.12752200847206707,0.23727403589336885,0.30712464970511705,0.3258945260771399,0.19300597196394684
65,0.2156988116760115,0.351108115447078,0.14556200354704812,0.1322825609896299,0.24892116656439334,0.3161456465144251,0.3338392399104208,0.2032364509490644
66,0.22384881555216987,0.3528011110098572,0.14584878409441152,0.13657096470301894,0.26065099895409805,0.3262349824616241,0.3417441599991957,0.2138534172088952
67,0.2322032342192142,0.3539367669449969,0.14649398656417936,0.14032129978884525,0.2722929928213489,0.33719786123213835,0.3494867733720415,0.22474501992902665
68,0.24066144748299856,0.3545415230439285,0.14751985496963296,0.14347700166071084,0.28366692700764123,0.3488190480331593,0.35694469976716103,0.2357866167621956
69,0.249113949391006,0.35464600805447194,0.14894960432797055,0.14599255236341702,0.2945874793782723,0.3608682344713138,0.3639992928270155,0.2468436859439505
70,0.2574451458022359,0.35428350443711937,0.15080724918919305,0.1478348934598604,0.3048694248965206,0.3731057252887355,0.37053890793555255,0.257775336971323
71,0.2655366587420672,0.3534885587577235,0.1531174248712686,0.14898447857210242,0.31433328297437435,0.3852882762158781,0.3764616935517591,0.26843828707405964
72,0.27327102539892645,0.3522957182498898,0.15590518727995545,0.14943589886417494,0.32281118865391256,0.3971749367134169,0.3816778276582634,0.2786911207681121
73,0.2805356496820837,0.35073839011906355,0.1591957646189784,0.14919803339069548,0.33015269670205666,0.4085327704797748,0.3861111689995129,0.2883986185380398
74,0.28722684728297343,0.3488478485161696,0.16301422033301402,0.14829369401341194,0.336230165434191,0.4191423377460886,0.3897003404551424,0.2974359338572031
75,0.29325381778422305,0.3466524353685582,0.1673849762460723,0.14675875696238266,0.34094333857998016,0.4288028305359458,0.39239932241960096,0.3056924104537507
76,0.29854236666410483,0.3441770105410492,0.17233115020765205,0.14464080904251456,0.3442227787762195,0.4373367568189775,0.3941776866206777,0.3130748548775296
77,0.3030381792875656,0.3414427037574825,0.17787369306473105,0.14199738364825526,0.3460319100351521,0.4445940744932798,0.3950206148594634,0.3195101105148433
78,0.30670942912212984,0.3384669978691047,0.1840303575291452,0.13889390301138502,0.346367573640175,0.450455680923786,0.3949288172002901,0.32494682642142714
79,0.3095485076078784,0.3352641287206461,0.1908145723812523,0.1354014617706984,0.3452591507206525,0.4548361600746422,0.3939184073587456,0.329356380012529
80,0.3115727090337907,0.3318457384893013,0.19823430806315026,0.13159458090891651,0.3427664137648127,0.4576856716081042,0.3920207278441449,0.33273297443107464
81,0.31282377729293354,0.32822169101718685,0.20629100085320395,0.12754903908748705,0.3389763186189778,0.4589908428113557,0.3892820544701205,0.3350929623392638
82,0.3133662949690842,0.3244009559394126,0.2149785657387612,0.1233398598945161,0.33399895528258355,0.4587745214010956,0.3857630608954585,0.3364734542705371
83,0.31328496453082905,0.32039247630111883,0.22428249160524386,0.1190395059329921,0.3279628774997715,0.4570943027170675,0.3815379113314667,0.3369302823343229
84,0.312680914361502,0.31620593382848544,0.23417899257346306,0.11471630957167585,0.321010048368024,0.4540398663220666,0.3766928904221114,0.3365354197120365
85,0.31166725434133824,0.3118523253592962,0.24463419474081916,0.11043315712269301,0.3132906629277073,0.4497292885641514,0.3713245554897603,0.335373982056871
86,0.3103641688221323,0.3073442884506553,0.2556033627436626,0.10624643511688317,0.3049581189079637,0.444304565032738,0.3655374661076921,0.33354093599430296
87,0.3088938441482974,0.3026961667028101,0.2670301967681057,0.1022052400224048,0.2961643901573269,0.4379265683947812,0.35944159108077195,0.3311376124161873
88,0.3073754982777384,0.2979238564550696,0.2788462428318784,0.0983508451180232,0.2870560108307178,0.430769635719188,0.3531495275903975,0.3282680889817249
89,0.30592073813258164,0.29304449951512634,0.29097046117096137,0.09471641269276766,0.2777708089472113,0.4230159711355197,0.3467737004428137,0.32503549482830524
90,0.3046294257158971,0.28807608365026005,0.30330900380444537,0.09132693842368088,0.2684354497024152,0.414850061576346,0.34042372716264985,0.3215383167046798
91,0.30358618394716297,0.2830370049402135,0.3157552675748861,0.08819941595150968,0.2591637767713758,0.4064533065971617,0.3342041197724519,0.3178668367071203
92,0.30285761751160273,0.2779456508444348,0.3281903038841366,0.08534320874655461,0.25005588241130805,0.39799904045104706,0.328212443210073,0.3140998721738374
93,0.3024902728807251,0.2728200779878461,0.3404836714572845,0.08276061073634504,0.241197795949768,0.3896480814067359,0.3225379761785245,0.3103019910930243
94,0.3025093309850523,0.26767786695142776,0.3524948131618172,0.08044756924110709,0.2326616551997617,0.3815449007743933,0.31726084638027324,0.3065213446778252
95,0.3029180219981664,0.26253622308369057,0.3640750242830316,0.078394538501417,0.22450622061913314,0.3738144817646374,0.3124515597373321,0.3027882157993076
96,0.3036977621002111,0.257412358007997,0.37507005512188,0.07658743198536272,0.21677761229216225,0.36655993620694144,0.308170818350139,0.2991143487159945
97,0.30480901769198304,0.2523241452122937,0.3853233503674829,0.07500864470159993,0.20951019032723,0.35986094823219583,0.3044695201643449,0.2954931078784873
98,0.3061928904301697,0.2472910108535985,0.3946798701686354,0.07363811913323046,0.2027275440005419,0.3537731041130513,0.30138885301849433,0.2919005013283173
99,0.30777338279254324,0.2423350021081379,0.4029903690039161,0.07245442784951801,0.19644358555117025,0.3483281417053392,0.2989604368284298,0.2882970814412677
100,0.3094602573032002,0.23748196227411555,0.4101159424790355,0.07143584175378358,0.1906637502247534,0.34353510900157314,0.29720651912550783,0.28463069462549745
101,0.3111523632029605,0.2327627265495165,0.4159326080549636,0.0705613461639633,0.1853862871493422,0.3393823612419438,0.2961402690259825,0.2808399944895897
102,0.3127412859903442,0.2282142340474333,0.42033567327772575,0.06981156092259591,0.18060359967947745,0.33584026077105816,0.29576622510511474,0.27685856800430114
103,0.3141151743121457,0.2238804350247399,0.4232436534224483,0.06916952014441323,0.17630357531700494,0.33286439000682344,0.2960809310729393,0.2726194652681917
104,0.3151626086179489,0.21981286838172232,0.42460151160758336,0.06862127370672673,0.17247084202445848,0.330399061900727,0.29707375102817146,0.2680598866671058
105,0.31577639509192595,0.2160708046684706,0.4243830114141521,0.06815628416223549,0.16908789724648654,0.3283809207815549,0.29872781338299953,0.2631257709266841
106,0.31585718607824936,0.21272089131421626,0.4225920198052384,0.06776760753815228,0.1661360738014755,0.3267424574365217,0.30102101006876625,0.2577760320246879
107,0.31531682921349075,0.20983628161381895,0.4192626871470683,0.06745186360097953,0.16359632926775874,0.3254152930434636,0.3039269828017401,0.2519862000621492
108,0.3140813395911253,0.20749526280544445,0.4144585319336753,0.06720901758768126,0.16144986433038316,0.3243331059021952,0.3074160484573792,0.2457512380589686
109,0.3120934017250765,0.20577942128396506,0.4082705312674622,0.06704200627043977,0.15967858157981055,0.3234340908286856,0.3114560302326689,0.2390873573357505
110,0.3093143498903638,0.2047714015815323,0.4008143619360399,0.06695624440123991,0.15826539000996778,0.3226628647237623,0.3160129581034468,0.2320327511950321
111,0.3057256164651949,0.20455233509731852,0.3922269732758889,0.06695904592225843,0.1571943520445472,0.3219717644562861,0.3210515868436524,0.22464728559607106
112,0.3013296427889444,0.20519903413568105,0.3826627003380362,0.06705899276105347,0.15645066900810614,0.3213215223626447,0.3265356740177455,0.2170112794858835
113,0.2961502138737987,0.2067810629451171,0.3722891192783021,0.0672652846317898,0.15602051102317066,0.3206813488889622,0.3324279819787509,0.2092235500733116
114,0.29023213976530043,0.20935780825847197,0.3612828000133342,0.06758710354980843,0.15589071606016125,0.3200284934100037,0.3386900095533136,0.20139890107403735
115,0.2836402042823377,0.21297567689226304,0.3498250488866592,0.06803302330892556,0.15604840342525067,0.3193473800054931,0.3452814913555674,0.19366521679790508
116,0.2764573546602188,0.21766554517235573,0.3380976896763314,0.0686104866029217,0.1564805601574679,0.3186284216215401,0.35215970712904904,0.18616029859851704
117,0.2687821883262578,0.22344057398994535,0.3262789232165403,0.069325362843505,0.15717365919882031,0.3178666175012065,0.3592786397966155,0.17902854134846347
118,0.26072585889865313,0.23029448953079185,0.3145393286498604,0.07018159001352599,0.1581133586196207,0.31706005310709945,0.3665880463787716,0.17241750275533574
119,0.2524085496447402,0.2382004175321223,0.3030381031971137,0.07118089608624588,0.1592843176429349,0.31620844847780044,0.3740325628092958,0.16647438186242786
120,0.24395566251388465,0.24711034435360926,0.2919196664911706,0.0723225921848568,0.1606701487865347,0.31531191531590563,0.3815510076068889,0.16134240833654376
121,0.23549386682501794,0.2569552558711104,0.2813107701069181,0.0736034316396572,0.1622535047934462,0.31437006003823,0.3890760417400655,0.15715715664577787
122,0.2271471523458168,0.2676459782613669,0.2713182438838357,0.07501753353746714,0.1640162791947228,0.31338150996727776,0.39653428824727815,0.15404283248648873
123,0.21903303243926792,0.2790747197146866,0.26202747689907113,0.07655637158355763,0.16593988892461156,0.31234386610794995,0.4038469428187492,0.15210861460168942
124,0.21125903653748404,0.29111728849202084,0.2535016830791653,0.07820882694469088,0.1680056063078396,0.3112540238408657,0.4109308350249422,0.15144515487871302
125,0.20391961441338674,0.3036359330990427,0.2457819500134689,0.07996129925437813,0.17019490712830132,0.31010876556734635,0.4176998398587983,0.15212134025608212
126,0.19709355136025303,0.31648271068107003,0.2388880191626417,0.08179786687205218,0.17248979656073055,0.3089055164898216,0.4240664975994283,0.15418141339437466
127,0.19084196933515435,0.3295032486245111,0.23281970191261686,0.08370048718050707,0.17487306881776596,0.30764315587847635,0.4299436801439664,0.1576425456346845
128,0.18520696578751625,0.34254073893291226,0.2275588062195912,0.08564922803691608,0.17732845355756427,0.3063227770062833,0.4352461520809362,0.16249295580755432
129,0.180210916442382,0.35544000434839984,0.22307143403079027,0.087622520151265,0.1798406046168428,0.3049482848233089,0.4398919233611489,0.16869066769445087
130,0.17585644128354225,0.3680514895778912,0.2193105035938254,0.08959741834449407,0.1823948986437396,0.3035267262584112,0.4438033591690301,0.1761629930239219
131,0.17212701187849472,0.3802350410149354,0.2162183478707347,0.09154986088979172,0.18497703851499225,0.30206828284646925,0.4469080605134369,0.18480681180329844
132,0.16898816809253273,0.3918633363966084,0.21372924565526188,0.09345492211665322,0.18757249735960985,0.3005859166521493,0.449139544642644,0.194489696664202
133,0.16638930538623642,0.4028248243830227,0.2117717673795859,0.09528706176939987,0.19016587648118746,0.29909472419172345,0.4504377722324905,0.2050518966325448
134,0.16426597690920275,0.4130260500624861,0.21027086434888567,0.09702038049514196,0.19274026286014626,0.29761109757949744,0.450749612065586,0.21630916355401025
135,0.16254262564904615,0.4223932788518509,0.2091496821233344,0.09862889130098966,0.19527665701621688,0.2961518114032549,0.450029376663094,0.22805637433232984
136,0.16113563263626834,0.4308733779514913,0.20833111806226395,0.10008681372256313,0.1977535213695672,0.2947331506068652,0.4482395648956742,0.2400718749438503
137,0.1599565494378483,0.43843395947160707,0.20773916458290426,0.10136889513476584,0.2001464941689776,0.2933701741909105,0.4453519053256659,0.25212244826526803
138,0.15891538062417065,0.4450628275415227,0.2073000875234076,0.10245076357804286,0.2024283242521045,0.29207618108472416,0.4413487270496277,0.2639687881517561
139,0.15792379210635887,0.4507668062198935,0.206943488534992,0.10330931639115866,0.20456908951007088,0.29086241642555644,0.4362246094535605,0.2753713459725246
140,0.15689813850554146,0.4555700541387119,0.20660329522328924,0.10392314651203624,0.20653674969748514,0.2897380272922728,0.4299881890057979,0.2860963970992576
141,0.15576222116667812,0.4595119799517551,0.2062187119563668,0.1042730034425462,0.20829804732622093,0.2887102409761448,0.4226639441251757,0.2959221499453538
142,0.15444970603054992,0.4626448511676995,0.2057351453606004,0.10434228066046523,0.20981971635656094,0.2877846996006817,0.4142937535623267,0.3046446974270368
143,0.15290614666257749,0.4650311568968054,0.20510509495286908,0.10411751808258413,0.2110699022345656,0.286965855378469,0.4049380337957457,0.31208360268497665
144,0.15109056678900187,0.4667407691364237,0.20428897900359855,0.10358890595988744,0.21201965671664208,0.28625732429521594,0.3946762954074817,0.3180869177724904
145,0.1489765544520358,0.4678479500785397,0.2032558527250943,0.10275077168830646,0.21264436260583436,0.2856621190750789,0.3836070057937292,0.32253544671930234
146,0.14655281684388238,0.4684282577812144,0.2019839710176849,0.10160202400283773,0.21292497138036728,0.2851827264669564,0.3718467056604635,0.3253460802673311
147,0.14382316029927686,0.4685554035247321,0.20046115340755716,0.10014652526246463,0.21284898758197066,0.2848210346389548,0.3595283937137119,0.32647405392604995
148,0.14080589899636575,0.4682981248898067,0.19868492547459848,0.09839336480912413,0.21241118187428534,0.2845781354389056,0.34679924688828995,0.3259140158171062
149,0.13753274317715308,0.4677171684327353,0.19666243493209595,0.09635701202410588,0.21161403840608012,0.2844540322455501,0.33381777379795885,0.3236998337249211
150,0.13404725416514082,0.4668625143063257,0.19441016255567514,0.09405733312312614,0.2104679406072407,0.28444729690681325,0.3207505235075413,0.3199031268447456
151,0.13040297202893142,0.4657710041090524,0.1919534573597748,0.09151946085710902,0.2089910903361004,0.2845547390692585,0.3077685001718589,0.31463058462138466
152,0.1266613266995845,0.4644645395472281,0.18932591612880514,0.08877351430985944,0.20720915707482648,0.2847711581609573,0.2950434506406842,0.30802021907965793
153,0.12288944134294034,0.4629489985704013,0.1865686065980557,0.08585417775935315,0.20515467238704105,0.2850892281283961,0.2827441816265183,0.3002367570817906
154,0.11915793043736934,0.4612139758895678,0.18372911854449395,0.08280015777502912,0.20286621117056425,0.2854995257858824,0.2710330352865833,0.2914664031071007
155,0.11553878401175688,0.459233411195559,0.18086043093816231,0.07965354056504716,0.20038741927054016,0.2859906777614035,0.2600626274854048,0.2819112069138212
156,0.11210341479626816,0.4569671247123449,0.17801960146377638,0.07645906774533115,0.19776594495640307,0.28654958540343983,0.2499729379666058,0.2717832672255593
157,0.1089209285920117,0.4543632284662459,0.1752663020470201,0.07326334299166966,0.1950523117031025,0.2871616931993298,0.2408888294659759,0.2612989896207029
158,0.10605665953276518,0.4513613224669149,0.17266123409114048,0.07011397796863672,0.1922987467427094,0.2878112876644354,0.2329180588084125,0.2506735892139764
159,0.1035709897616762,0.447896330567984,0.17026446307932513,0.06705868483946117,0.18955796784976348,0.2884818414547302,0.22614982565135094,0.24011599040916204
160,0.1015184512922159,0.4439027937873855,0.1681337157694877,0.06414432454957865,0.1868819302267622,0.28915643596891155,0.22065387855252047,0.22982423617493505
161,0.09994709451948246,0.4393194195567129,0.16632268633793498,0.061415924152968475,0.1843205382831913,0.28981828634487394,0.21648016054072025,0.21998148533966674
162,0.09889810499413797,0.43409367379402986,0.16487940522286673,0.05891568227876705,0.1819203304310032,0.2904513530802111,0.21365893468428312,0.2107526493687668
163,0.09840565041232753,0.4281861900258051,0.1638447340026574,0.056681988885172487,0.17972315287519372,0.2910409774108232,0.2122012937828398,0.2022816965731465
164,0.0984969367832582,0.4215747524081207,0.16325105147133673,0.05474849139974382,0.17776485334424913,0.2915744517464271,0.2120999290095764,0.19468963128432126
165,0.0991924472657055,0.4142575897660991,0.1631211863326579,0.05314324138703887,0.17607404257610978,0.29204143859893433,0.21333001385608036,0.18807314130135727
166,0.10050633156040754,0.4062557150098308,0.16346763692179966,0.05188795372077983,0.1746709828009873,0.2924341687208117,0.21585006916104332,0.18250389671838604
167,0.10244690648483612,0.3976140912356626,0.16429210280482445,0.05099740593757874,0.1735666683004619,0.2927473763498365,0.2196027244923439,0.1780284680021199
168,0.10501721822577877,0.3884015089612768,0.16558533467480235,0.050479000851139294,0.17276216781304293,0.2929779712679033,0.22451536175531614,0.17466880508701402
169,0.10821560785078199,0.3787091795767379,0.1673272859604404,0.0503325109549666,0.17224830017317466,0.2931244943647416,0.23050068184554154,0.17242318930640002
170,0.11203622048040024,0.3686481504222116,0.16948752820367324,0.05055001820649836,0.17200570435974913,0.29318643380142617,0.2374572596408529,0.17126755428816282
171,0.11646940651766903,0.3583457273897775,0.17202588355948847,0.05111605732961727,0.1720053386386127,0.29316348450153484,0.24527016307236135,0.17115708372657432
172,0.12150197482216,0.34794115973452194,0.17489323663211884,0.052007964948681665,0.17220940654907374,0.2930548210887331,0.2538117248472868,0.17202802591403646
173,0.1271172680158978,0.33758088464809044,0.1780325068950047,0.05319643043892063,0.1725726712407152,0.2928584316938868,0.2629425627009827,0.17379969604704998
174,0.13329504236382655,0.32741363248315697,0.1813797787122532,0.054646237052519864,0.1730440924054293,0.2925705410399686,0.2725129280750394,0.17637665353978227
175,0.14001115270295286,0.3175856671622992,0.18486558972903502,0.05631717411715253,0.17356870298218238,0.2921851510268999,0.2823644246064158,0.17965104341940444
176,0.14723706281146087,0.30823639826608057,0.1884163719523165,0.058165093672566275,0.17408963325007445,0.2916937401199091,0.2923320965817608,0.18350508517177286
177,0.1549392197534193,0.2994945564914086,0.19195603361585387,0.060143078199670075,0.17455018837350292,0.2910851664598343,0.3022468571563612,0.18781368347837515
178,0.16307835048798233,0.2914750660258039,0.19540767162523975,0.0622026805434507,0.17489589598243566,0.2903458036457797,0.3119382031274025,0.19244712394998076
179,0.17160875830803274,0.284276675414,0.19869540842005065,0.06429519362746354,0.17507646192906587,0.2894599136497821,0.32123714443380724,0.19727380522100565
180,0.1804777016194056,0.2779803396743752,0.2017463393638104,0.06637290706885278,0.17504759373899045,0.28841024240763596,0.32997927168905883,0.20216295235654297
181,0.1896249205103323,0.2726483032664758,0.20449255016470888,0.06839031073238963,0.17477265951331286,0.28717881287901786,0.3380078986141081,0.2069872599953456
182,0.19898234896651687,0.2683238200532365,0.20687312658572626,0.07030521056591503,0.17422414296778102,0.2857478808475517,0.34517723391447097,0.21162542315782068
183,0.20847403062593126,0.2650314439345781,0.20883604883152926,0.07207972701940829,0.1733848414378971,0.2841010059780246,0.3513555414428666,0.21596451797619906
184,0.21801625044710848,0.2627778114000675,0.2103398565088894,0.07368114842169382,0.17224874206135446,0.2822241795850907,0.3564282368502384,0.21990218689658209
185,0.2275178982831736,0.2615528086297067,0.2113549903628905,0.0750826108403515,0.17082150749488287,0.2801069486494112,0.36030085359719466,0.2233485705050887
186,0.2368810890571253,0.26133098069168303,0.211864749680512,0.07626357510427684,0.16912051185239155,0.2777434830500848,0.3629017999549432,0.2262279264038047
187,0.2460020786153968,0.2620730201090901,0.21186582692278305,0.07721007524716998,0.16717439380887644,0.2751335427939331,0.3641848215312825,0.2284798906611223
188,0.2547725270294339,0.2637271870683959,0.21136838627331608,0.07791472339110253,0.16502213216289566,0.27228330623637365,0.3641310726106951,0.2300603579679169
