,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
45,0.2704398008961276,0.3136231136097675,0.2001890228106096,0.0320502568946198,0.108816040791944,0.2509226662612206,0.2956964717200518,0.3230124350496362
46,0.2636362069126574,0.30354675604158504,0.19504031707360397,0.03159825887717212,0.10878433929763988,0.2525824392503132,0.2932974610776443,0.3231538888096823
47,0.2571831979921617,0.29396273536235595,0.18974538919163866,0.03140923794042341,0.10924661286677642,0.2541560274090281,0.28968803604111604,0.32463396044695625
48,0.2512006054404983,0.2850104866808166,0.18439944737582994,0.031509756311748065,0.11023925748796198,0.2556101203475921,0.2848908863239064,0.32758404637668304
49,0.24580110752892545,0.27681172887928074,0.17911034692471456,0.031924723952353296,0.11179732503426447,0.2569245115243771,0.2789536776545345,0.33210801529162165
50,0.2410874044253693,0.2694685635697152,0.17399682674950548,0.03267701717944094,0.11395428809119533,0.2580930725534309,0.2719467671402241,0.33827810445396744
51,0.2371496446244676,0.2630621298864154,0.16918618871021596,0.03378707516996498,0.11674164735076943,0.25912428587627906,0.26396054982335804,0.3461317351061832
52,0.23406318612659124,0.2576517712632874,0.16481149911094484,0.035272472320957066,0.1201883805476653,0.26004128440125296,0.25510253952768136,0.3556693202968369
53,0.23188676817928444,0.25327467192878794,0.16100840689417673,0.037147466136763334,0.12432023399961445,0.2608813341058118,0.24549426900654076,0.36685306604032425
54,0.23066116296122496,0.2499459361412635,0.15791166849355892,0.039422522949572464,0.1291588520860374,0.2616947008394006,0.2352680851658111,0.3796067116045849
55,0.23040837136595235,0.2476590967520156,0.1556514629665036,0.04210382713882983,0.1347207394698313,0.2625428677906667,0.22456390913299595,0.3938161247558688
56,0.23113141421389544,0.2463870398879221,0.15434958773548665,0.04519278390387076,0.14101606768949107,0.2634961146362977,0.21352602472333496,0.4093306662617678
57,0.2328147451302899,0.2460833234498293,0.15411564189719631,0.04868553064523177,0.14804736993529946,0.26463053413201315,0.20229995631420972,0.4259652633967497
58,0.2354252801199389,0.2466838598896853,0.15504331946436584,0.05257247649380181,0.1558082004273942,0.266024635470138,0.1910295006369741,0.44350317236348535
59,0.2389140062541846,0.24810893232064474,0.15720694368154214,0.05683789317642483,0.16428185404825374,0.2677557402429978,0.17985398209900064,0.4616994395582027
60,0.24321809476961995,0.250265512916002,0.16065837492972915,0.06145958366967218,0.1734402439216755,0.2698963982649777,0.16890580111612802,0.4802850680661242
61,0.24826340173580635,0.2530498469778422,0.16542441666912933,0.06640865757251725,0.183243022549802,0.27251103992866144,0.1583083350979075,0.4989718537318607
62,0.2539671992849262,0.2563502505121541,0.1715048255829447,0.07164944249567344,0.19363701153209306,0.2756530506414736,0.1481742332932071,0.5174577926848644
63,0.2602409513309175,0.2600500449933122,0.17887100732570468,0.07713955808662606,0.20455598263814234,0.27936240764392617,0.1386041261138994,0.5354329094467095
64,0.26699293983219763,0.2640305305912893,0.18746545221115524,0.08283017330880868,0.2159208140372972,0.2836639652311546,0.12968575195065118,0.5525853337193318
65,0.2741305697427809,0.2681738928318838,0.1972019370684887,0.08866645841433098,0.2276400302006008,0.2885664209922068,0.1214934895734386,0.5686074669709792
66,0.28156222830768,0.27236595153908777,0.2079664910538226,0.09458823231444878,0.2396107223587411,0.29406195287074777,0.11408827026398527,0.5832021117602514
67,0.28919862793292384,0.27649868550760986,0.21961909577184752,0.10053079752143608,0.2517198430872674,0.3001264865907418,0.10751783148712264,0.5960884623912938
68,0.2969536102733199,0.2804724945281333,0.2319960654477824,0.10642595143173388,0.2638458770008068,0.3067205312950367,0.10181726516495987,0.607007859215735
69,0.3047444435943074,0.28419819364223176,0.24491303578677964,0.11220316204040684,0.2758608994572646,0.3137905046273642,0.09700980998089054,0.6157292023488916
70,0.3124917146943708,0.28759876641728194,0.2581684863416599,0.11779089185514285,0.2876330251299091,0.32127045450086483,0.09310783815618852,0.6220539284172925
71,0.32011897973585884,0.2906109138488262,0.2715477280495946,0.12311804269042567,0.2990292068347573,0.32908407007885343,0.09011399039219917,0.625820482368469
72,0.3275523614490631,0.2931864105659957,0.2848272911647005,0.1281154792878988,0.3099182851552572,0.33714686003905914,0.08802241641011348,0.6269082476896749
73,0.3347202540127165,0.29529323382348244,0.2977796363953664,0.1327175767130856,0.3201741388283062,0.3453683730338352,0.08682008284709389,0.6252409099389464
74,0.3415532426756792,0.2969163904259887,0.3101780853244176,0.13686372912345404,0.32967876563299325,0.3536543550381144,0.0864881148329691,0.6207892111261739
75,0.3479842917023775,0.29805835073273435,0.32180183937547857,0.14049975668993844,0.33832513417243576,0.3619087761589486,0.08700314022155546,0.6135730210033332
76,0.35394921899101506,0.2987390080157449,0.3324409456217245,0.14357915136572086,0.3460196715179834,0.3700356957447307,0.08833860408105706,0.603662634666714
77,0.3593874575185376,0.29899510326304124,0.34190108177555417,0.14606411027416766,0.3526842770899186,0.3779409567589419,0.09046601618466997,0.5911792138918637
78,0.3642430839649644,0.29887908005117764,0.35000806662512085,0.14792631997377764,0.3582577839720661,0.3855337119624103,0.0933560893442743,0.5762943008443315
79,0.3684660562929641,0.2984573645077367,0.35661203473452346,0.14914747490152874,0.36269683042268624,0.3927277874898239,0.09697972500819492,0.5592283302184704
80,0.3720135526168567,0.2978081044516183,0.3615912244119974,0.14971953150156553,0.3659761432464158,0.3994428769612906,0.10130880495859748,0.5402480627826008
81,0.3748512680326603,0.2970184396580434,0.3648553127901611,0.14964470816405168,0.3680882525180132,0.4056055354112551,0.10631675195414256,0.5196628778604288
82,0.37695451364154187,0.2961814044733165,0.3663481991076455,0.14893524027525942,0.36904265780490186,0.4111499291390938,0.11197882621870364,0.4978198931041503
83,0.37830896597354224,0.29539259000302864,0.36605009200070215,0.14761289781506245,0.36886447543999,0.4160183119049134,0.11827212868560537,0.4750979185746436
84,0.3789109411601319,0.2947467171569174,0.3639787107544247,0.14570827783262358,0.36759263182776397,0.4201612336304684,0.12517528515034565,0.4519002960353252
85,0.3787671306562591,0.2943342842327685,0.3601893973067413,0.14325989499494474,0.36527771519119934,0.4235375231977865,0.13266778746345356,0.4286467222568572
86,0.3778938220353814,0.29423844820343314,0.35477399280654104,0.14031310386822013,0.3619796271975999,0.42611410240171743,0.14072897333057444,0.4057642043119912
87,0.37631570494357214,0.2945322812851913,0.3478584595340931,0.13691889342370248,0.35776517309942035,0.427865680243788,0.1493366461030201,0.3836773460434224
88,0.3740644092064336,0.2952765160120809,0.33959937526950396,0.13313259943834027,0.35270570850201066,0.4287743603906509,0.15846537694334303,0.3627982231008669
89,0.3711769429572777,0.2965178541238657,0.33017953174943315,0.12901258569235705,0.34687494416902204,0.4288291900745605,0.16808458466634232,0.34351616738803764
90,0.3676942013030349,0.2982878752440371,0.31980290550571777,0.12461894753206056,0.3403470037751871,0.4280256931120914,0.17815653323427108,0.3261878327959066
91,0.363659703502234,0.3006025509840026,0.3086892501908993,0.1200122872044328,0.3331948227407092,0.4263654486625559,0.18863441003376305,0.3111279308979304
92,0.3591186878962465,0.3034623507195118,0.29706851196586903,0.11525259894626655,0.3254889566190951,0.4238557801192672,0.19946065023760576,0.29860100181154714
93,0.3541176464756173,0.3068529086352871,0.2851752191855541,0.11039828708852524,0.3172968320247714,0.4205095994155029,0.21056566153538475,0.28881453375208777
94,0.34870431847018085,0.3107461970467006,0.27324296077969656,0.10550532600150096,0.30868242825639874,0.4163454194916148,0.22186708766216987,0.2819136814307664
95,0.34292809864573115,0.3151021176301245,0.2614990478739277,0.10062655827983792,0.29970633603760066,0.4113875142087722,0.2332697329227517,0.2779777684601851
96,0.33684076653615497,0.3198703926048907,0.2501594435569741,0.09581112007218677,0.2904261166021759,0.4056661847047763,0.2446662504042825,0.27701869550260955
97,0.330497410336174,0.3249926257107017,0.2394240409180443,0.0911039824063116,0.2808968861011181,0.3992180883450137,0.25593866661955994,0.2789813143947777
98,0.3239573961104216,0.3304044128061313,0.2294723725608637,0.08654560208188881,0.2711720635792745,0.392086585923947,0.26696077089308423,0.28374576794364426
99,0.3172852220826164,0.3360374106755286,0.22045984670469512,0.08217167956369982,0.2613042251824193,0.3843220519717964,0.2776013403591345,0.2911317333060584
100,0.3105511184302128,0.3418213063331567,0.21251461398241486,0.07801302138397846,0.25134599711092004,0.3759820829477856,0.28772810528580245,0.3009044426670819
101,0.3038313138237074,0.3476856458111845,0.20573515953163468,0.0740955012433918,0.2413509048088169,0.3671315449134454,0.29721229128890897,0.3127822903908645
102,0.29720796072741745,0.35356146900387664,0.2001886832853637,0.07044010937441586,0.2313740889381583,0.3578424232988793,0.30593351495923193,0.3264457766575435
103,0.2907687462374092,0.3593826663857451,0.1959102893194523,0.06706307673869341,0.2214728089051121,0.3481934574457847,0.31378476513284875,0.3415474911367022
104,0.2846062063611754,0.36508694759260457,0.19290297042926172,0.06397606051520184,0.21170668112255986,0.3382695508610144,0.32067717070695106,0.35772280851321103
105,0.278816743670226,0.3706163101939203,0.19113835687007266,0.06118637848933635,0.20213763015038133,0.328160946851725,0.3265442341354461,0.374600943799442
106,0.2734993464316271,0.3759169336846643,0.19055819598156407,0.05869728108926413,0.19282955620383485,0.3179621635569967,0.3313452166015909,0.3918159963087083
107,0.2687540138806984,0.3809385059775633,0.19107653440762856,0.056508251617795435,0.18384774088488468,0.30777070302075005,0.3350674314697449,0.4090176112668782
108,0.2646798935304764,0.3856330990879576,0.1925825792395716,0.054615327889723064,0.17525802438639718,0.2976855750484608,0.3377273395936947,0.4258809229444782
109,0.2613731355192546,0.3899538018244852,0.1949442106356636,0.05301144091450732,0.16712579100039446,0.2878056903190239,0.3393704869616677,0.442115500063899
110,0.2589244791978129,0.3938533529889502,0.1980121001694363,0.051686768048229866,0.15951480075726346,0.2782281791471383,0.3400704120715999,0.4574730548694391
111,0.2574166157041699,0.397283000279693,0.20162435658292008,0.05062909954327748,0.15248591148484492,0.2690466942487117,0.3399266567738751,0.4717536742283697
112,0.2569214109121662,0.4001917677910183,0.20561157952199088,0.0498242182085706,0.14609574684518234,0.2603497571472141,0.33906197296121643,0.484810298912612
113,0.25749711019647503,0.4025262726636941,0.20980215840676808,0.04925629079421948,0.1403953725873683,0.2522191976521597,0.3376187767079758,0.4965511729828359
114,0.2591856647638509,0.4042311860859603,0.2140276118786861,0.0489082663377541,0.13542903778851215,0.24472871309117766,0.3357548968825945,0.5069400626815349
115,0.2620103127869877,0.4052503700762123,0.21812773109594547,0.048762272263075584,0.1312330201740856,0.23794255014959698,0.3336387039598501,0.5159941897618884
116,0.2659735235935999,0.4055286401708011,0.2219552864666132,0.04879999572550397,0.12783459095201866,0.2319142984474741,0.3314437588837621,0.5237799706508408
117,0.27105538184582423,0.40501402803907616,0.22538009942018505,0.04900303697109911,0.12525109594980852,0.2266857866090107,0.32934315517939383,0.5304067698574838
118,0.277212458585465,0.4036603709117071,0.2282923570739196,0.04935322255738202,0.12348914788808968,0.22228608993105506,0.3275037355137043,0.5360189918269036
119,0.28437719150438245,0.4014300420433661,0.2306051189204077,0.04983286725944404,0.12254394231359955,0.21873068848726995,0.3260803694461444,0.540786959869085
120,0.29245778493808544,0.3982966482779417,0.23225599950859946,0.050424973883535035,0.12239873596127687,0.2160208419655368,0.3252104924876541,0.5448971193461062
121,0.30133864435918273,0.3942475445928406,0.23320801111868786,0.05111336172737667,0.12302454422554886,0.2141432608077059,0.32500911380903746,0.5485421114006438
122,0.31088137237409885,0.389286037988564,0.23344954220285666,0.05188271896070559,0.12438011488994125,0.21307015102479812,0.3255644887461553,0.5519112012285636
123,0.3209263625969056,0.3834331605000295,0.23299345952100614,0.052718581608500584,0.1264122213480407,0.2127596976718016,0.32693462723234823,0.5551814572859622
124,0.33129503240253644,0.3767288837167601,0.23187536487909574,0.053607249803437305,0.12905629997787785,0.21315703385541146,0.32914477871891296,0.5585100010428907
125,0.3417927363244788,0.36923264747489815,0.2301510963831166,0.05453565815783612,0.13223744162887616,0.21419572037704615,0.3321859992323908,0.5620275801809113
126,0.35221239254555026,0.3610231079304159,0.2278936131292269,0.05549122102773976,0.13587173778866354,0.21579973586758272,0.3360148690993477,0.565833645915025
127,0.3623388272243652,0.3521970766640826,0.2251894262339836,0.056461676060764215,0.13986797279942711,0.2178859466917468,0.3405543986584546,0.5699930414792934
128,0.3719537948531874,0.3428677013365629,0.22213474205698294,0.05743495082178495,0.14412963969731676,0.2203669883579366,0.3456961371907907,0.574534349014853
129,0.38084157573887856,0.3331620021470245,0.2188314787098888,0.05839907580753645,0.14855723856014685,0.2231544484714721,0.35130347872824674,0.5794498925667049
130,0.3887949961620051,0.3232179078522965,0.2153833139019074,0.0593421613128395,0.15305079418815168,0.22616220155183944,0.35721612584147294,0.5846973367707431
131,0.3956216717956127,0.31318092934815284,0.21189192072586568,0.060252446434872514,0.1575125058648937,0.2293097121813361,0.3632556236691748,0.5902027454423451
132,0.40115023683647344,0.3032005872208182,0.20845354104949165,0.061118419079353475,0.16184941957630972,0.232525097737492,0.369231812729401,0.5958648795376497
133,0.4052362739774288,0.2934266992270915,0.2051560264306082,0.06192899836258304,0.16597599812575334,0.2357477341846471,0.3749499765392532,0.6015604344746357
134,0.4077675974505546,0.28400564731079825,0.2020764420350936,0.0626737648041715,0.1698164599026204,0.2389302128328359,0.38021838635207295,0.6071498559700081
135,0.408668492263616,0.275076770556947,0.19927928453190347,0.06334321753597323,0.17330676216439073,0.24203952020393385,0.3848558767231968,0.6124833390014827
136,0.40790253576837865,0.2667690474609915,0.19681531979354536,0.0639290312354742,0.17639611786275824,0.2450574002850105,0.3886990313733973,0.6174066113209499
137,0.405473755278045,0.2591982225981238,0.1947210106349024,0.06442428051591298,0.17904795170217108,0.2479799311827219,0.391608539227544,0.6217661424169783
138,0.4014260656573283,0.25246449732725273,0.193018483586767,0.06482359933289865,0.18124021940690416,0.2508163840830508,0.3934743242624945,0.6254135153893682
139,0.3958411033775153,0.24665084740978066,0.1917159745875752,0.06512325120731635,0.18296504541210648,0.2535874481576706,0.3942191751788862,0.6282088495189959
140,0.3888346913188406,0.2418219636158488,0.19080869110183807,0.06532110310992661,0.18422769067279354,0.25632293176700754,0.3938007759835089,0.6300233261886613
141,0.3805522472309416,0.2380237516406788,0.1902800264216374,0.06541651528417089,0.18504493159381047,0.2590590920987768,0.39221220084616304,0.6307409925135309
142,0.37116350034638057,0.23528329063438644,0.19010305632999686,0.06541017196650697,0.18544298326512895,0.26183577502911903,0.3894810338581631,0.6302600668513998
143,0.3608568932121361,0.23360913849695306,0.19024223935251075,0.06530388092369419,0.18545512214161208,0.2646935403168364,0.3856673164355527,0.6284939675381092
144,0.34983401054537994,0.2329918795653642,0.19065523124148065,0.06510036705938264,0.1851191668314922,0.26767091031717005,0.3808605541232568,0.6253722623253261
145,0.3383043029878779,0.2334048338555407,0.19129471136441656,0.06480308091512335,0.1844749735552987,0.2708018390162427,0.3751760418934108,0.6208416967335689
146,0.3264802775296031,0.23480489024677556,0.19211010809142792,0.06441603701146573,0.1835620951243743,0.27411347058537194,0.36875077296543146,0.6148673902951429
147,0.3145732235415341,0.2371334810673389,0.19304911822317944,0.06394368951416057,0.18241773378018986,0.2776242424313988,0.3617391704650622,0.6074341875569118
148,0.3027894516076047,0.24031775815990256,0.19405895523188008,0.06339084501109805,0.18107508663726926,0.2813423748490668,0.3543088338732264,0.5985480413327493
149,0.29132696364488764,0.2442720397774691,0.1950873241375165,0.06276260594421942,0.17956214019659195,0.2852647674174795,0.3466364366837324,0.5882372283284351
150,0.28037246329161225,0.24889957338928165,0.19608318006389888,0.0620643347258651,0.17790092447868888,0.2893762923701133,0.33890385470384016,0.5765531772215913
151,0.27009865191355203,0.2540946183266841,0.19699735950253405,0.061301628411476024,0.1761071967911116,0.2936494482426343,0.3312945480248087,0.5635707298124945
152,0.2606618122150189,0.25974481226449475,0.19778317424813247,0.060480296657512936,0.17419049767451905,0.29804432424607136,0.32399016774758826,0.5493877473255756
153,0.2521997236468301,0.265733755078252,0.19839703891242247,0.05960634026592676,0.1721545114651379,0.3025088338213427,0.31716731989458397,0.5341240891820159
154,0.2448299606778525,0.2719437226371749,0.1987991767475518,0.058685931729334985,0.1699976696292809,0.306979208350155,0.3109944029789352,0.5179200808647779
155,0.2386486022938513,0.27825841313946675,0.19895442474835195,0.057725400563360285,0.1677139496234489,0.3113807955330982,0.3056284461362145,0.5009346093351466
156,0.23372934888994798,0.2845656340195947,0.1988331425703309,0.056731224632629335,0.16529383818404106,0.3156292612589912,0.3012119060967058,0.4833429415142188
157,0.23012301423328946,0.2907598544131597,0.19841221645938664,0.05571002666058928,0.1627254405786382,0.3196323152860777,0.2978694210133779,0.4653342941952531
158,0.22785733923154794,0.2967445628380587,0.19767612921050545,0.054668574986919016,0.15999572247543126,0.3232920485373897,0.2957045600735969,0.4471091412361083
159,0.2269370662076649,0.3024343733981724,0.196618038302853,0.05361378900915857,0.15709186646553225,0.32650789512430184,0.29479665610093125,0.428876254596306
160,0.2273442220343913,0.3077568205283087,0.19524077540174173,0.05255275084057034,0.15400271165368076,0.3291801485587432,0.29519786524911656,0.4108495218351863
161,0.22903857934784375,0.3126537789487951,0.19355765843255,0.05149272461256287,0.1507202251903143,0.3312138945168525,0.29693064182732753,0.3932446121335415
162,0.23195828609323146,0.3170824423255545,0.19159299565532728,0.05044118354405662,0.14724093546671982,0.3325231769469425,0.2999858236928584,0.3762755494603712
163,0.23602067381342084,0.3210157879159023,0.1893821679600104,0.049405842712670116,0.14356724741471652,0.333035187632076,0.3043214973007577,0.3601512206083045
164,0.24112327752687396,0.3244424494444266,0.18697121064578814,0.04839469310537529,0.1397085663486023,0.33269426486937065,0.30986277114862104,0.3450718312586715
165,0.2471451177698188,0.3273659320995633,0.1844158736036685,0.047416030929996016,0.1356821735745375,0.3314655065372335,0.3165025452420834,0.3312253285195481
166,0.25394829650969664,0.3298031439169136,0.18178019609240148,0.046478475888596035,0.1315138160805207,0.32933783642041997,0.3241033255607136,0.3187838208055987
167,0.26137994316577484,0.33178228085790795,0.1791346691742057,0.04559097299545088,0.12723798922391236,0.3263263947413227,0.3325000938084732,0.30790004456451137
168,0.2692745286569684,0.3333401721643863,0.17655407424177713,0.044762773947964636,0.12289790387849625,0.3224741434162732,0.34150419771736945,0.2987039593185721
169,0.2774565545204551,0.3345192546102301,0.17411509000326078,0.04400339548135068,0.11854513808783222,0.3178525816068757,0.35090817241742434,0.29129958812306883
170,0.2857436135359236,0.33536438946804803,0.17189375878154986,0.0433225532494095,0.11423898027948425,0.3125614696171345,0.3604913433368044,0.2857622355497795
171,0.2939497939856714,0.3359197572481431,0.16996289654432634,0.042730070321126586,0.11004547860325607,0.3067274811321405,0.37002600437847344,0.28213620372937004
172,0.3018893631810517,0.3362260597356001,0.1683895234736082,0.042235759389322836,0.10603621874226184,0.3005017572988133,0.3792839190088463,0.2804331093845713
173,0.3093806344072426,0.33631822904981457,0.16723239162757,0.04184927811398848,0.1022868608297246,0.29405641070206945,0.3880428623586212,0.28063089717341244
174,0.3162499060925055,0.3362237975523123,0.16653969668862909,0.04157995888869917,0.09887547582993904,0.28758010101580633,0.3960929171979349,0.28267363979242555
175,0.3223353569626849,0.33596203103562483,0.1663470735454548,0.04143661758522225,0.09588073056104364,0.2812728581477334,0.4032422602299846,0.2864721968272835
176,0.3274907743780282,0.3355438768930687,0.1666759784338322,0.041427348562928734,0.09337997359435628,0.27534035133264995,0.40932221778601,0.2919057632307341
177,0.3315889810377223,0.3349727269804451,0.16753254896037795,0.04155931366831883,0.0914472698596105,0.26998779436107595,0.4141914121815196,0.2988242774279189
178,0.3345248163468784,0.33424593549470505,0.16890701078817247,0.04183853118953027,0.09015142260935606,0.26541365242397463,0.4177388528858464,0.30705159512960073
179,0.336217538714714,0.33335696396505204,0.17077367124893486,0.042269668405560505,0.08955401153363815,0.2618032934308378,0.4198858592563976,0.3163892928221001
180,0.3366125533571446,0.3322979575358654,0.17309150988081842,0.04285584047738533,0.08970746982488903,0.2593227206209192,0.4205867486430355,0.3266209578064998
181,0.3356824279071678,0.3310625072068186,0.17580534747159504,0.043598419716968914,0.09065322581179673,0.2581125407827102,0.4198282947414023,0.33751683809501065
182,0.33342721067378384,0.32964834147542965,0.1788475514888692,0.04449686113077662,0.09241994852978028,0.2582823550387429,0.4176280516046431,0.34883874388113795
183,0.32987409304057463,0.32805972821557106,0.18214021748285786,0.045548550283367684,0.0950219566593304,0.25990578573569884,0.4140317213476732,0.3603451031115554
184,0.3250764591559282,0.326309442137448,0.18559775111285487,0.046748678122726255,0.09845786681128256,0.26301635926018696,0.4091097842468356,0.3717960784634668
185,0.3191123614094102,0.3244202307417015,0.1891297601086465,0.04809014696089653,0.10270956266811833,0.2676044524970536,0.4029536046571285,0.3829586520131956
186,0.3120824688727998,0.3224257582100067,0.19264414627877227,0.049563513718265485,0.1077415609164467,0.2736154869718701,0.3956712064367518,0.3936115764995374
187,0.30410756390818866,0.32037101714583344,0.19605026514929286,0.05115697939274826,0.1135008373380569,0.2809495235459894,0.3873829071084619,0.4035500839643698
188,0.29532569355852983,0.318312194089422,0.1992620004372289,0.052856435317926664,0.1199171597673859,0.2894623743481893,0.3782170098128211,0.412590244854697
