,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
28,0.17251129862560707,0.4108202096457195,0.21633310517586787,0.049458014168819835,0.14123485030947305,0.30885232859271106,0.3181398845776048,0.21089342243283066
29,0.17542672425851835,0.41894607264017375,0.2157278185871737,0.050180282676233215,0.14030134358102306,0.3054876953946725,0.3183326521265337,0.21047330005225293
30,0.17837475636193334,0.4266263374229603,0.21498386893540866,0.05107045976351615,0.13910244748357414,0.30202737670835594,0.3191298648198323,0.20946896933648504
31,0.1813662266812028,0.4337647035210039,0.214156649931482,0.052166773932882084,0.13763831926650102,0.2985519835526645,0.3205247360389692,0.20793972944283348
32,0.18441077663335675,0.4402823370272075,0.21331334022921747,0.05351085480014856,0.13591496031140418,0.2951430114377847,0.3225130357332562,0.20595493612933669
33,0.1875166457834532,0.44611897176178217,0.21253082041072904,0.055147553487767904,0.13394493570796515,0.29188141333197026,0.3250940198385601,0.2035926874236424
34,0.1906906489798152,0.4512330634911045,0.21189315177204046,0.05712475528567008,0.13174802399462454,0.28884644926129105,0.32827078404717314,0.2009385610984526
35,0.19393829043647667,0.4556011388717386,0.21148879418192126,0.05949319190984974,0.12935175702246096,0.28611484255514885,0.3320499877543605,0.1980843746025984
36,0.19726393328574165,0.4592165233019132,0.21140774307178506,0.06230626201024556,0.12679180817874605,0.28376023968002106,0.336440957352733,0.19512689796652166
37,0.20067092512848214,0.4620876450315392,0.2117387558638193,0.06561987049673698,0.12411219691443673,0.2818529318483738,0.3414542513333117,0.19216644071906375
38,0.20416157967960066,0.4642360989060133,0.21256682091241644,0.0694922971722312,0.1213652977462152,0.2804597673324442,0.3470998317070825,0.18930525726181455
39,0.20773693160551507,0.4656946086191974,0.21397099942015,0.07398410100403689,0.11861166218418567,0.2796441865780514,0.3533850249522257,0.18664575436059289
40,0.21139621121095314,0.4665049605570536,0.21602274319249784,0.07915805850178,0.11591967328066495,0.27946634901012896,0.36031246603975614,0.18428851928977089
41,0.2151360262023109,0.4667159239168168,0.21878476058143714,0.08507912499264779,0.1133650532070628,0.2799833581316996,0.3678781993965624,0.18233021194538426
42,0.2189492893576445,0.4663811459635902,0.22231047211665916,0.09181439791424544,0.11103023794421464,0.2812495942976497,0.37607007181780255,0.18086138476378116
43,0.22282398565328115,0.4655570228548451,0.2266440666825907,0.09943305322493123,0.10900362466345684,0.2833171307171947,0.3848665133355809,0.17996431359435086
44,0.2267419150958156,0.4643005810608752,0.23182113656330205,0.1080062203351612,0.1073786910915988,0.2862361701517498,0.39423577240270735,0.17971093706696706
45,0.23067756732912134,0.4626674351526502,0.237869831261332,0.1176067555557576,0.10625298425706296,0.2900554316923733,0.4041356486032723,0.1801610083431004
46,0.2345972807945548,0.4607098923706008,0.24481242252374696,0.1283088653094476,0.10572697754341984,0.29482244269280433,0.4145137447479408,0.1813605617746423
47,0.23845881795116236,0.4584752557153922,0.2526671184263867,0.14018751691019546,0.10590279733988094,0.3005837203464481,0.4253082386753677,0.1833407870448033
48,0.24221145207186395,0.456004358973244,0.261449913958787,0.153317559167306,0.10688282099277224,0.30738482879309503,0.43644915134844425,0.18611738300061964
49,0.2457966124522769,0.4533303682867136,0.2711762391814679,0.16777246211627853,0.10876814350543466,0.31527026854466833,0.4478600570380963,0.18969043631297794
50,0.2491490794683539,0.4504779057955928,0.28186218065058644,0.18362258099058967,0.11165690130476848,0.3242831158354033,0.45946013733038393,0.1940448439915141
51,0.2521986683232031,0.4474625779042151,0.293525107288447,0.2009328641301303,0.11564243255557055,0.3344642998143005,0.4711664280037893,0.19915127559311904
52,0.2548722978028383,0.4442910037661109,0.3061836091172855,0.2197599674676028,0.12081125159219162,0.3458514000913785,0.4828960750039386,0.2049676460731295
53,0.2570963106781595,0.4409614165466089,0.3198567278030716,0.24014880308227626,0.1272408212407614,0.35847688041799186,0.4945684399162024,0.2114410409737388
54,0.2587988961577739,0.4374648419633417,0.33456249935886523,0.26212861060624043,0.13499711827041133,0.3723657467203389,0.5061069793653271,0.21851000523246847
55,0.2599124635063235,0.43378676876647454,0.3503158421628503,0.2857086808000577,0.14413200457961262,0.3875327050448882,0.5174409179729429,0.22610708360520196
56,0.2603758360873452,0.4299091635522928,0.3671258318809063,0.3108738914885388,0.1546804445640106,0.4039789648982441,0.5285067838234168,0.2341614954631958
57,0.2601361849314585,0.4258126830870156,0.3849924355662405,0.33758025485544674,0.16665764705344266,0.42168886844935,0.5392498638119396,0.2426018415507965
58,0.2591506937074804,0.4214789863004443,0.4039028381699561,0.3657507176751898,0.1800562482470736,0.4406265299477429,0.5496255830586879,0.25135875819509546
59,0.257388014684043,0.41689309688822096,0.42382757115220976,0.39527148375697096,0.19484367889158094,0.4607326621662301,0.5596007380487379,0.26036743665245793
60,0.2548296100217229,0.4120457885915697,0.4447167174786293,0.4259891304329647,0.21095987256982854,0.4819217687773184,0.5691544398001844,0.2695699197408874
61,0.2514710672368635,0.4069359667089544,0.4664964962520772,0.4577087720548456,0.2283154778177417,0.50407989802789,0.5782785874043426,0.2789171007722849
62,0.2473234413730972,0.4015730082483401,0.4890665149955307,0.4901934920587581,0.2467907362949131,0.5270631681101019,0.5869777196316571,0.2883703843803647
63,0.24241462257961702,0.3959789936194946,0.5122979258609882,0.5231652272770468,0.2662351760348093,0.5506972653218056,0.5952681648495352,0.2979029950694927
64,0.2367906667986207,0.3901907218308144,0.5360326507965241,0.5563072438992097,0.28646823745598426,0.57477806796335,0.6031764752915669,0.3075009122879184
65,0.23051696591036466,0.3842613693632014,0.5600837693946698,0.5892682885479287,0.3072809033950193,0.5990734664168794,0.6107371565896055,0.3171633835555843
66,0.2236790812600492,0.3782616412416638,0.5842371090220343,0.6216684251846887,0.3284383520941848,0.623326360143833,0.6179897064821498,0.3269029573846199
67,0.21638304018498075,0.3722802706648995,0.6082540461508223,0.6531064821067287,0.3496836030347509,0.6472587486708854,0.624975005229783,0.3367450103403708
68,0.20875492136707932,0.3664237500377517,0.6318755081077996,0.6831689455763951,0.3707420855314765,0.6705768060072582,0.6317311736370019,0.34672680862875943
69,0.2009396337456892,0.3608152197329032,0.6548271333941615,0.7114400580344294,0.3913270305393709,0.6929768172142811,0.6382891055182648,0.3568962127992996
70,0.19309889331535932,0.3555924954762611,0.6768254935856336,0.7375128035470738,0.41114556333063296,0.7141518387941593,0.6446679543819609,0.36731017591025616
71,0.185408478262542,0.3509052740466541,0.6975852036670395,0.7610003703309149,0.4299053484545133,0.7337989146059739,0.6508708992918221,0.3780331870227738
72,0.17805487747270693,0.3469116137707805,0.7168266607036151,0.7815475621449275,0.4473215982476605,0.7516266410651945,0.6568815369158776,0.3891357743556513
73,0.17123145408703652,0.34377383411585644,0.7342840654891116,0.7988415253905691,0.4631242053585027,0.7673628370222237,0.662661242242811,0.4006931216751553
74,0.16513424180753375,0.34165401097883097,0.7497133155688674,0.8126211386293907,0.4770647201571614,0.7807620524440521,0.6681478023070165,0.4127837936493628
75,0.15995748208140162,0.340709257012697,0.7628993331991678,0.8226845144667141,0.4889228877722348,0.7916126659744928,0.6732555546190951,0.4254885313233602
76,0.15588899699200012,0.3410869697381722,0.7736624229801987,0.8288942508776359,0.4985124853782121,0.7997433621280883,0.6778771558334412,0.4388890647141955
77,0.15310548021926446,0.34292020748508123,0.7818633299818115,0.8311802598932081,0.5056862383040117,0.8050287985225513,0.6818869703172618,0.4530668734436109
78,0.15176777920232562,0.3463233170297434,0.7874067676359892,0.8295401476145705,0.5103396358696835,0.8073942486338,0.6851459157321854,0.4681017921089082
79,0.15201623554312196,0.3513878947628363,0.7902433040199659,0.8240372308100333,0.5124135253698248,0.8068189622610362,0.6875074511367104,0.4840703111254848
80,0.15396614990526786,0.3581791337149529,0.7903696353383802,0.8147963886023819,0.5118954354014031,0.803337965462822,0.6888242596436301,0.5010433831203032
81,0.15770344749149065,0.3667326037904509,0.7878273954376798,0.8019980765427336,0.5088196462285101,0.7970420545881232,0.6889550860817701,0.5190835234536044
82,0.16328064494171174,0.3770515185994344,0.7827006973076819,0.7858709449582576,0.5032660675584487,0.7880758475785709,0.6877711762889575,0.5382410104788585
83,0.17071325533263662,0.38910453591045496,0.7751125755105364,0.7666835601505109,0.4953580051572436,0.7766339314000745,0.6851618548572415,0.5585490766035752
84,0.1799767999652582,0.4028241178549291,0.7652204469919757,0.7447357135639684,0.4852589041649578,0.7629553195640156,0.6810389460345478,0.5800181510328456
85,0.1910046085618139,0.4181054641615007,0.7532106858191209,0.720349748458674,0.4731681519610532,0.7473165295201686,0.6753399100840375,0.6026294386114488
86,0.20368658101104947,0.4348060477298768,0.7392924429231889,0.6938622702695981,0.4593160229712777,0.7300236055558021,0.668029678308664,0.6263283189703688
87,0.2178690609734703,0.4527458214379338,0.723690924120024,0.6656165460395872,0.44395788197816943,0.7114034210920575,0.6591012416493544,0.6510181573384966
88,0.2333559395674845,0.4717082002855358,0.7066404225779214,0.6359558329460163,0.4273678353617877,0.691794636168529,0.6485751261735047,0.6765551318699762
89,0.2499110684936082,0.49144193009545095,0.688377439481505,0.6052178023525792,0.40983208581487496,0.6715387192096564,0.636497978299422,0.702744645567289
90,0.2672620194355709,0.5116639322993446,0.6691342138358434,0.5737301455531071,0.3916422567365114,0.6509714083278102,0.6229405474591282,0.7293398219937295
91,0.28510518027321263,0.5320631784886282,0.6491329486087902,0.5418073588636962,0.3730889114385152,0.6304148897044808,0.6079953635753901,0.7560424702862915
92,0.30311212499315376,0.5523056100527769,0.6285809811481559,0.5097486086559766,0.35445543874107943,0.6101708615630903,0.5917743581656065,0.7825067482230919
93,0.32093713455253325,0.5720400813794806,0.607667082708479,0.4778364816951535,0.33601243117775104,0.5905145688399077,0.5744065917449243,0.8083455754410964
94,0.3382256877721048,0.5909052743073804,0.5865589711084648,0.4463363524622821,0.3180126412186232,0.5716898317145919,0.556036159939005,0.8331396699262082
95,0.3546236880403725,0.6085375101350797,0.5654020089446291,0.41549606851756493,0.30068656842554525,0.5539050392539723,0.5368202835748724,0.8564489089997743
96,0.3697871394598691,0.6245793623888829,0.5443189856605959,0.38554568159822616,0.28423871872798584,0.5373300526579952,0.5169275491968863,0.8778255659866621
97,0.38339193531931415,0.6386889261641485,0.5234108658206333,0.3566970293793372,0.2688445832740663,0.5220939863727161,0.4965362459545384,0.8968288593435403
98,0.3951433840517184,0.6505495192130754,0.5027584026014291,0.32914307130047826,0.25464839144408874,0.5082839034184018,0.4758327339450138,0.9130401742019372
99,0.40478508673039854,0.6598794932994744,0.4824245213048982,0.30305697095394085,0.2417616878215799,0.4959445262634479,0.4550097709546512,0.926078268543116
100,0.4121067982864544,0.6664417451927781,0.462457350384214,0.2785909820182207,0.2302627623126234,0.4850790762952287,0.4342647120561334,0.9356137392908228
101,0.41695094355240414,0.6700524439595741,0.4428937252312675,0.2558752302065718,0.22019692764095944,0.4756513047904522,0.4137974868235823,0.941381983722918
102,0.4192175110720354,0.6705884400328118,0.4237629323658999,0.2350164934761787,0.21157759713559912,0.4675886987389923,0.3938082731886601,0.9431938730387948
103,0.4188671132376539,0.6679928156370037,0.4050904171218452,0.21609707857509075,0.20438808110224485,0.4607867694865427,0.374494830667872,0.9409434187286404
104,0.4159220836059769,0.6622781114031369,0.3869011653572304,0.19917388368284208,0.19858400001266532,0.4551142695496697,0.3560495088716457,0.9346119037309536
105,0.4104655768809424,0.6535269291057092,0.3692224987563074,0.18427772461328665,0.19409620265828575,0.4504191283508661,0.3386559922018225,0.9242682551124842
106,0.4026387368011788,0.6418898218085275,0.3520860812999975,0.17141298441186656,0.19083406895514995,0.4465348525352219,0.3224858787373517,0.9100657803731332
107,0.39263609704425534,0.6275805789216933,0.3355290042767614,0.16055762766968756,0.1886890711154764,0.44328710922728704,0.3076952243239436,0.8922356802705879
108,0.3806994698270794,0.6108691714875887,0.31959390046759145,0.15166360768436254,0.1875384710586961,0.4405002097499096,0.2944212085833489,0.8710779261386182
109,0.3671106383266919,0.5920727533754528,0.3043281380743151,0.14465768803767093,0.1872490498728143,0.4380032467506139,0.2827790926728856,0.8469501526682915
110,0.3521831938425018,0.5715452143938544,0.2897822400972737,0.13944269561016687,0.1876807906934567,0.43563570640181215,0.27285963541595315,0.8202552118913312
111,0.33625385690002435,0.5496658314461238,0.2760077353967413,0.13589921310812875,0.18869045506435614,0.4332524426603664,0.26472711201808397,0.7914280052752377
112,0.31967360726244465,0.5268275620856725,0.2630546662002853,0.13388770394277993,0.19013499456620084,0.430727919640668,0.2584180406121307,0.7609221851181365
113,0.3027989234600437,0.5034254922811975,0.25096896678579056,0.1332510452341288,0.1918747319334501,0.427959609011068,0.25394067839172985,0.7291972935836702
114,0.2859833916634536,0.4798459025151007,0.23978990450062726,0.13381743069470553,0.193776246873721,0.4248704245436586,0.25127531419682386,0.6967068616917514
115,0.26956988418909905,0.4564563515019331,0.22954774731997946,0.13540359426406612,0.1957149195921833,0.4214101155629363,0.25037535999126936,0.6638878973283394
116,0.253883439218801,0.4335970883936041,0.22026179777615792,0.1378182954770684,0.1975771130891008,0.4175556055783686,0.2511692204509745,0.6311520585803092
117,0.23922491198348525,0.4115739975304264,0.21193890979320631,0.14086599849877454,0.19926200059151875,0.4133103220100597,0.2535628881356111,0.5988786659091849
118,0.22586542508318275,0.3906531718586119,0.20457257559927666,0.14435066917638245,0.20068305409350695,0.40870260626546384,0.2574431687987624,0.5674095730939113
119,0.21404162397495155,0.3710571193223513,0.19814263144057456,0.1480796063420671,0.20176919770853172,0.4037833130370301,0.26268139196406043,0.5370457948021433
120,0.20395174045003475,0.3529625409334345,0.19261558767681766,0.15186721130526054,0.20246560343138315,0.39862269528850813,0.2691374157777265,0.5080456799931133
121,0.1957524768548065,0.3364995818792316,0.18794554661494609,0.15553858374292892,0.20273408701952794,0.3933066440710136,0.27666370331267165,0.4806243377723979
122,0.18955673823846408,0.3217524404998308,0.18407563461201104,0.15893282204602496,0.20255306432062745,0.3879323521297368,0.28510923702760393,0.45495398748110794
123,0.1854322493991349,0.3087612117130133,0.18093985075001887,0.16190591364603618,0.2019170519853811,0.3826035152033098,0.2943230532252375,0.431164934722881
124,0.18340109335995847,0.2975248318664032,0.1784652291582506,0.16433313011986295,0.200835726911631,0.3774252438880415,0.3041572253149137,0.40934696343404187
125,0.183440195231138,0.28800497463611235,0.1765742198457416,0.1661108830518915,0.19933258468895407,0.37249889542621145,0.3144692041329529,0.3895510476516119
126,0.1854827506854278,0.2801307193698431,0.17518719665090676,0.16715803018954126,0.19744325523771145,0.3679170505872893,0.3251235155775901,0.3717913819360932
127,0.1894205642631644,0.2738037783137072,0.17422499138812256,0.16741663246710015,0.19521354424517404,0.3637588767491694,0.335992889192516,0.35604777578457825
128,0.19510722742290385,0.26890403682183106,0.17361133968197195,0.16685215431818615,0.1926972746852398,0.3600861331421216,0.34695893382731524,0.34226845135509804
129,0.2023620413084333,0.2652951437910773,0.1732751223420528,0.16545309198712413,0.18995400559325826,0.35694006449973403,0.3579124984690059,0.33037324751229435
130,0.21097458271988934,0.26282990477551843,0.17315230181088653,0.1632300255941028,0.18704670371189888,0.3543393805271809,0.3687538639695985,0.32025719634525457
131,0.2207098202406716,0.2613552842109611,0.17318747815535235,0.16021412112410785,0.1840394372040632,0.35227944038446596,0.3793928972869803,0.3117944171697062
132,0.2313136973161858,0.2607168980558777,0.17333501521061384,0.1564551421074173,0.1809951537820492,0.3507326745426992,0.3897492616974989,0.3048422634971729
133,0.24251909822004125,0.26076294260130384,0.17355971434383854,0.15201905209332306,0.17797360236145332,0.3496501948537313,0.3997527267728495,0.29924564651385804
134,0.254052098363602,0.26134754071332106,0.17383703772002065,0.14698529801229812,0.17502945678470727,0.3489644689064847,0.4093435753854341,0.2948414343579956
135,0.2656383763977894,0.26233350179253645,0.17415289530394273,0.14144387110996165,0.17221069939639602,0.348592862766529,0.41847306784375454,0.29146279221031984
136,0.2770096380443408,0.2635945092156272,0.1745030089339412,0.13549225075623786,0.16955731965598392,0.3484417921764669,0.4271038953536197,0.2889432988655473
137,0.2879098761811003,0.2650167767014743,0.17489186679307278,0.1292323417566664,0.16710037668043312,0.34841118400413995,0.435210530409013,0.2871206665282072
138,0.29810127425971383,0.26650023657950633,0.17533129814745788,0.12276751136854755,0.16486146186711648,0.34839895068239435,0.4427793543227455,0.28583990536371906
139,0.30736955596382004,0.2679593227149755,0.1758387333412039,0.11619981803099018,0.16285257778434334,0.34830521836949657,0.4498084272138659,0.28495581122254937
140,0.3155285930258977,0.26932339409279904,0.17643525440822236,0.10962750550943892,0.16107642529803534,0.3480361150724353,0.4563067973679821,0.28433471656911985
141,0.3224241004263492,0.2705368299397604,0.17714356866605688,0.1031428192689754,0.15952706694169466,0.3475070029964157,0.462293326831228,0.2838555241632247
142,0.3279362762419548,0.2715588250096054,0.1779860404525368,0.09683018744677677,0.15819091346617142,0.3466451033153982,0.4677950854638608,0.28341011478116496
143,0.3319812970892085,0.27236291891905523,0.17898289725634772,0.09076479427922976,0.15704796335046187,0.3453914920490219,0.47284539080125704,0.2829032603889584
144,0.3345116657631509,0.2729362947836718,0.18015069586912208,0.08501155704586931,0.15607321453443052,0.3437024543989017,0.477481567563472,0.28225218205278946
145,0.3355155005949898,0.2732788771176067,0.1815010999795541,0.07962449857263078,0.15523816650860447,0.3415501976808718,0.4817425213207374,0.2813858828446288
146,0.3350149172575806,0.2734022499996405,0.1830399856555191,0.07464648815083769,0.15451233642277268,0.33892294797837225,0.4856662746596906,0.28024437185985834
147,0.33306366739496,0.27332840303785777,0.18476685574612334,0.07010930753615592,0.1538647195304334,0.3358244822652017,0.4892876612328072,0.2787778779282585
148,0.32974417857056737,0.2730882942946057,0.18667451209471947,0.06603398843851989,0.15326513223744476,0.33227316539290663,0.492636378670693,0.2769461293346524
149,0.3251641093179,0.272720204895298,0.18874891682574407,0.062431365012193124,0.1526853894405513,0.3283005686890155,0.4957355644338605,0.2747177513241208
150,0.31945251022646365,0.2722678632835191,0.1909691830818776,0.05930278861706208,0.15210028586439095,0.3239497512348685,0.49860099603515995,0.2720698112523923
151,0.3127556822345788,0.2717783431860056,0.1933076707845739,0.05664096015022984,0.15148836840347693,0.31927329505410623,0.5012409445523777,0.26898752378646723
152,0.30523285326059496,0.2712997800603062,0.1957302081788798,0.05443084434145525,0.15083250064156756,0.314331201771192,0.5036566392172104,0.26546411284289423
153,0.2970518387787785,0.2708789940054036,0.19819649508245613,0.05265063768581349,0.15012023156317433,0.3091887709217017,0.505843240253941,0.261500808366762
154,0.2883848766820851,0.27055914493636435,0.20066075518784585,0.05127276595751794,0.14934398536589816,0.30391457795477755,0.5077911730615229,0.2571069314908269
155,0.27940480727861083,0.27037757037210736,0.20307268951822088,0.0502648894978172,0.14850108625450772,0.2985786489121377,0.5094876473210548,0.2522999940083491
156,0.27028171108324384,0.2703639570980423,0.2053787500615291,0.049590896576587294,0.1475936244535548,0.29325089206107363,0.5109181617758106,0.2471057183437733
157,0.2611800428666422,0.2705389696017572,0.2075237169002593,0.04921186844403717,0.1466281639090276,0.2879998018442119,0.5120677775714036,0.24155788493954225
158,0.2522562309479285,0.2709134039757163,0.20945253603218425,0.04908700465481963,0.14561529436829934,0.2828914073590499,0.5129219450152305,0.2356979393229777
159,0.24365666450321335,0.2714878672805751,0.21111236243205672,0.04917450307114343,0.14456904349891128,0.2779884069007366,0.513466716255141,0.2295743326944829
160,0.2355159870743713,0.2722529188509411,0.21245474887170485,0.049432393666582856,0.14350618321082312,0.27334941633454723,0.5136882798427673,0.22324161296809814
161,0.2279556544682997,0.27318957674536004,0.2134379158496428,0.049819327006927656,0.14244547624455595,0.26902825642380523,0.513571884688337,0.21675931481820854
162,0.22108277263337114,0.2742701053195485,0.21402902550687697,0.0502953166634814,0.1414069061366184,0.2650732082528772,0.5131003348864259,0.21019071090690708
163,0.2149892653098358,0.2754590466744752,0.21420636480321625,0.050822431036382204,0.14041091937862746,0.2615261835005579,0.5122523106286663,0.20360148679315104
164,0.20975141334048414,0.27671450148696225,0.21396132515457952,0.05136542624485496,0.13947769329544132,0.25842179370981994,0.5110008092243565,0.19705840218371234
165,0.20542976833168816,0.27798967231631777,0.21330004731151755,0.051892309495378736,0.13862643493729046,0.255786353400169,0.5093120108924245,0.1906280070690579
166,0.2020693933765192,0.27923465792984503,0.2122445806349858,0.052374821735212816,0.13787471766303214,0.2536369043169696,0.5071448521468511,0.18437548332946904
167,0.1997003408870744,0.2803984534481933,0.21083339299419476,0.05278882833196424,0.13723787057712988,0.2519803902029195,0.5044515306023163,0.17836366783861984
168,0.1983382563912106,0.2814310809451424,0.20912108028127696,0.0531146061892645,0.13672844530430514,0.2508131274473483,0.501179074605764,0.17265228164897367
169,0.19798499916897602,0.2822857475506801,0.20717718000310925,0.05333701609410354,0.1363557893230815,0.2501206968194018,0.4972720007022377,0.16729735564609094
170,0.1986291847500985,0.2829209043637533,0.20508408601204692,0.05344555247024545,0.13612575464917212,0.24987833347172125,0.4926759600988049,0.16235082376289833
171,0.20024657548007804,0.28330207065075225,0.20293416000398787,0.053434269654520895,0.1360405663594308,0.2500518370630291,0.48734215233752204,0.1578602572752236
172,0.20280028121807253,0.2834033070029857,0.20082620859793565,0.053301591812359335,0.13609886619844486,0.25059897622236915,0.4812321775647583,0.15386872827521209
173,0.20624078404953505,0.28320826826708473,0.19886153479275948,0.05305001990474088,0.13629593167392887,0.25147132085781804,0.4743229207631707,0.15041480003078586
174,0.2105058538208928,0.2827108226458157,0.1971397876112353,0.05268575302578026,0.1366240547077964,0.2526163925003517,0.4666110152806417,0.14753263541357206
175,0.21552045805062292,0.2819152642389831,0.19575482907477226,0.05221824306853375,0.13707305146321253,0.25397997812023004,0.4581164313409866,0.14525219292283606
176,0.2211967818820349,0.2808361650003481,0.19479081462161932,0.05165970101565449,0.1376308672095745,0.25550842764548315,0.448884804299888,0.1435994537059786
177,0.2274344621361048,0.2794979144398325,0.1943186480454058,0.05102457120375736,0.13828423438419768,0.2571507707094023,0.4389882620417456,0.14259660424863965
178,0.2341211155991206,0.27793398781515416,0.19439293607960026,0.05032898837516271,0.13901933720147036,0.2588605364442002,0.42852468931990784,0.14226209437906506
179,0.2411332236201949,0.27618597197465383,0.1950495386169496,0.049590231319732274,0.13982243370297434,0.2605972118608464,0.4176155266222106,0.14261050191204014
180,0.24833743343038625,0.27430237179553424,0.19630378863044276,0.048826185214741635,0.14068038927646467,0.26232731281908,0.4064023268460241,0.14365216555135654
181,0.2555923430099647,0.2723372275772486,0.1981494376349849,0.04805482264722664,0.14158108840412553,0.2640250727397927,0.3950423923117537,0.14539259062088267
182,0.26275082960170976,0.2703485942381053,0.2005583644464808,0.04729371238247166,0.14251371307952598,0.2656727833343635,0.3837038765601322,0.14783167288029028
183,0.2696629470447953,0.2683969562478605,0.20348106298390112,0.04655956507142744,0.14346889703278956,0.2672608415930932,0.3725607356229743,0.1509628121269499
184,0.2761793590390849,0.2665436645664073,0.20684789437204726,0.04586782440400607,0.14443877339775865,0.2687875609240791,0.36178785011406894,0.15477199766696784
185,0.2821552145138957,0.2648494777724568,0.210571050570718,0.04523231082762818,0.14541692984207993,0.2702587938491217,0.3515565406024819,0.15923694574817754
186,0.28745432664922405,0.2633732734592688,0.2145471422073401,0.04466492498396778,0.14639827924270954,0.2716873959771444,0.3420305994917169,0.1643263580781938
187,0.2919534939990054,0.2621709724159316,0.21866030565326905,0.04417541946263027,0.14737885254048752,0.2730925400432907,0.3333628857583168,0.1699993518147992
188,0.2955467892854802,0.2612946860963833,0.2227857271429144,0.04377124758021785,0.14835552231726354,0.2744988643200742,0.3256924796212212,0.1762050872371093
