,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18,0.1972051588694684,0.3909888359472135,0.25655664743132456,0.05600328605679024,0.09575009691511636,0.3245013088165422,0.3698485281439944,0.16882760328970614
19,0.1985319954048394,0.3945367970449475,0.2538816830209471,0.05644029081824457,0.09135730328750093,0.3184562822614489,0.3659053317424518,0.1728093330467837
20,0.20004815546763852,0.3973711020927648,0.25053446805476115,0.056801890778488726,0.0873093264780882,0.3125131434771376,0.3626363322835442,0.1773926629219751
21,0.20173844638779329,0.39932012541255335,0.2465408213690912,0.05705726089700845,0.08363742764493046,0.3067207626507471,0.3600907863804146,0.18253721156779096
22,0.20358167575997987,0.4002321979456589,0.2419330551987975,0.05717218660173848,0.08036799832915903,0.30113698166655595,0.35831169734377016,0.18818696249405475
23,0.20555145880040146,0.3999802959549839,0.2367512113565869,0.05710981959947239,0.07752260050874027,0.29582760846471,0.357334018481154,0.1942703115883445
24,0.2076171969228697,0.3984663151814787,0.2310441818620492,0.05683166933744846,0.07511806535160571,0.2908650115284797,0.3571828652930745,0.20070060497347456
25,0.2097451951944454,0.3956248722050488,0.2248705657629912,0.056298827180540786,0.07316662790054003,0.28632631773993084,0.3578719641669061,0.20737721769822434
26,0.21189988106978375,0.3914265269754796,0.21829912132135446,0.055473409534707085,0.07167607766950393,0.2822912287381466,0.3594025199779587,0.21418720551917084
27,0.21404508433738387,0.3858802516427621,0.21140869219581496,0.05432019533189921,0.07064991115438264,0.27883949537976155,0.3617626162323711,0.22100753699136336
28,0.21614533251460996,0.3790349133347728,0.20428752797609506,0.0528084239080252,0.07008748147003893,0.2760481227886181,0.3649271895751385,0.22770788134261116
29,0.2181671034449156,0.3709795246294847,0.19703198486047804,0.050913711890939385,0.06998415101272537,0.27398841111975897,0.36885856270766587,0.2341538913558482
30,0.22007996414668266,0.36184206424819415,0.18974467131829767,0.048620041696010384,0.07033146172512017,0.27272296008557595,0.3735074830475367,0.2402108873867201
31,0.2218575235585237,0.3517867809781304,0.1825321726910284,0.04592176876696218,0.07111734154140982,0.2723027743667457,0.3788145966783921,0.24574782342341064
32,0.22347813952089285,0.3410100380214213,0.1755025253346106,0.04282558966656177,0.07232636531957498,0.2727646057179579,0.3847122809584151,0.2506413956396976
33,0.22492533662693395,0.32973488709175464,0.1687626145900517,0.03935240898988804,0.0739400864628873,0.2741286608161139,0.3911267503729221,0.2547801356089831
34,0.2261878998801862,0.3182046508907567,0.16241565779465875,0.03553904002026862,0.07593745234733061,0.2763967914678374,0.3979803252878089,0.2580683196973261
35,0.22725961442184345,0.30667584166022616,0.15655891462562618,0.031439672018153626,0.07829531073069107,0.2795512621877358,0.4051937192226707,0.2604295309559632
36,0.2281386454444565,0.2954107667918768,0.15128174277320355,0.027127036682100886,0.08098900391461081,0.283554159402384,0.4126881803429214,0.2618097304692145
37,0.2288266045784088,0.2846701715328063,0.1466640862087204,0.022693208719420908,0.08399303362059071,0.2883474733020735,0.42038732646878657,0.2621797250911561
38,0.22932740510066785,0.2747062375321804,0.14277544766511113,0.01824998095109693,0.08728176560234334,0.2938538548846948,0.428218531718186,0.26153695045861
39,0.22964603376355985,0.2657561965280398,0.13967435972114692,0.013928762378195608,0.09083013249353236,0.2999780255700936,0.43611375659056417,0.25990651442717755
40,0.2297873584409933,0.25803674263908105,0.13740833519274642,0.00987995708057075,0.09461428695237037,0.3066087891128118,0.4440097756489602,0.2573414616576522
41,0.22975507319550906,0.2517393480050077,0.1360142538724134,0.006271791743955664,0.09861215152604533,0.31362156879477365,0.45184785216086104,0.2539222308007251
42,0.2295508737785261,0.2470265161015688,0.1355191322097509,0.003288569991796613,0.10280380506637823,0.3208813788191888,0.4595730099785474,0.249755293013608
43,0.22917395378253494,0.2440289534601173,0.13594121869251802,0.0011283431614094947,0.10717164472125047,0.32824614341764063,0.4671331132055235,0.24497098548942525
44,0.228620903613958,0.24284360707988176,0.13729134752816166,0.0,0.1117002793720734,0.33557029200375443,0.4744779627208858,0.2397205786847467
45,0.2278860733520589,0.24353249486417755,0.1395744614461194,0.00011979195486353413,0.11637614847351052,0.3427085663730351,0.4815585823668964,0.2341726421774343
46,0.226962423416468,0.2461222360607811,0.14279118964886606,0.0017073261779519586,0.12118690737473024,0.3495199682197431,0.4883268366232948,0.2285088124932261
47,0.22584283716262474,0.2506041623238043,0.14693935193732005,0.0049810743801053025,0.1261206574357834,0.3558717646258052,0.4947355043191812,0.22291911663776035
48,0.22452181669760876,0.2569348718653934,0.15201526047600078,0.010153461548370084,0.13116511693398955,0.3616434717652393,0.5007389071087275,0.21759704613099234
49,0.22299743792153764,0.2650371025058321,0.15801470598734535,0.017425614598180133,0.13630683078628808,0.3667307473528672,0.5062941359455568,0.21273458475970344
50,0.22127341013810736,0.2748008532913094,0.16493354535726348,0.026981867822010727,0.1415305104452923,0.37104911843236826,0.5113628340339202,0.20851736702314333
51,0.21936107161595508,0.2860847641286644,0.17276784940630668,0.03898413895455466,0.1468185811962322,0.3745374414502353,0.5159134007534816,0.20512010127968652
52,0.2172811498428741,0.29871784146113745,0.1815136080173376,0.05356630571655683,0.15215099108048832,0.3771609458167835,0.5199234034675715,0.20270235230189726
53,0.2150651139043338,0.3125016714444171,0.19116600901918768,0.07082872739636664,0.15750530559344247,0.3789136700744301,0.5233819383322383,0.2014047526119428
54,0.2127559467874653,0.3272132780803844,0.20171831182884395,0.09083306970043564,0.16285708082149994,0.3798200819837205,0.5262916692259632,0.2013456983214444
55,0.21040818733188507,0.34260876208297986,0.21316034850132404,0.11359760399430305,0.1681804820319707,0.37993569811947697,0.5286702939760719,0.20261857508377326
56,0.20808715296349195,0.3584278046296829,0.22547671403145084,0.1390931622664652,0.17344909996366475,0.37934658764630425,0.530551234689777,0.20528954939617672
57,0.2058673417562351,0.3743990509497395,0.2386447417879044,0.16723993190631636,0.17863691207676485,0.3781677355802364,0.5319834113758326,0.2093959516020704
58,0.20383009270960006,0.3902463149584886,0.2526323814819698,0.1979052659524436,0.18371933507747928,0.3765403188010062,0.5330300249096629,0.21494526988146315
59,0.2020606408274128,0.4056954744348501,0.267396101460672,0.23090266544175544,0.18867431482020364,0.3746279968907298,0.5337663511497126,0.221914767176287
60,0.20064474278699845,0.4204818545347613,0.28287892818259075,0.2659920629874384,0.19348340067989905,0.3726123480571367,0.5342766377992915,0.2302517256263588
61,0.1996650707612133,0.4343578234126447,0.29900871843856136,0.30288150173453976,0.19813275178639805,0.3706876026368653,0.5346502875213556,0.23987431771778314
62,0.19919757545350752,0.44710025546320936,0.3156967435626215,0.3412302639198983,0.20261401828900408,0.3690548465822992,0.534977584137508,0.2506730984860548
63,0.1993080133513162,0.4585174765417583,0.33283666284412344,0.3806534626800944,0.2069250348364718,0.3679158818377296,0.5353452624494399,0.2625131031010206
64,0.20004882565547968,0.4684553151934148,0.3503039794458217,0.42072806874490737,0.21107026559396694,0.3674669455763184,0.535832236347322,0.27523651478507305
65,0.20145654370725186,0.4768019515859589,0.3679560907526609,0.4610002908853292,0.21506095559860336,0.3678925177186964,0.5365057858434086,0.2886658424423677
66,0.2035498715156264,0.4834913610224574,0.3856330440279093,0.5009941578647872,0.2189149636858704,0.3693594789715006,0.5374184637885899,0.3026075255289408
67,0.20632855973244016,0.4885052510007731,0.4031590821690396,0.5402210710030635,0.22265626405320876,0.372011890006284,0.5386059252191664,0.3168558743934952
68,0.20977314065221436,0.4918734578823834,0.4203450250459273,0.5781900390741125,0.2263141069713909,0.3759666253811684,0.5400858152307069,0.3311972586102754
69,0.213845545838676,0.4936728099757501,0.43699148602503496,0.614418289969352,0.2299218407675323,0.381310022807993,0.5418577767596852,0.3454144687143885
70,0.21849058218865586,0.4940245170451791,0.4528928671633001,0.6484419619670164,0.2335154275936304,0.3880956248280574,0.5439045559775908,0.3592911920341525
71,0.22363819977028399,0.4930902240225837,0.4678420169960303,0.6798265851357267,0.23713172289655365,0.3963430165368499,0.5461940924901485,0.3726165529890303
72,0.22920644373190696,0.4910669294445261,0.4816353922868901,0.7081770706069849,0.24080661277277335,0.4060377094050515,0.548682394852658,0.3851896653098577
73,0.2351049440931893,0.4881809801190574,0.4940785443584694,0.7331469482588346,0.24457310739803745,0.4171319859092957,0.5513169439360064,0.3968241361144305
74,0.24123876500358854,0.4846813328698001,0.5049917294792667,0.7544466184796706,0.24845947891249465,0.42954659316743815,0.5540403648903786,0.4073524689156065
75,0.24751241196904156,0.4808322695023183,0.5142154038403728,0.7718503726382059,0.2524875183545047,0.4431731477333907,0.5567941543383236,0.4166303326737275
76,0.25383378571369897,0.4769057761942765,0.5216153194035439,0.7852018814002791,0.2566709755364591,0.4578770843355275,0.5595222900612729,0.424540668388332
77,0.26011788004736497,0.4731738264981868,0.5270869140763536,0.7944177946181026,0.2610142379447373,0.4735009469102343,0.5621745411085644,0.4309975798178221
78,0.26629004925416544,0.469900806133906,0.5305587068818408,0.7994891022469756,0.2655112938633063,0.4898677896924436,0.5647092458652826,0.4359499221190837
79,0.27228871360502066,0.4673362783599298,0.5319944733700384,0.8004800090586197,0.2701450095265702,0.5067844620566131,0.5670952843964411,0.4393844844537431
80,0.2780674227512128,0.4657082333446141,0.5313940830753562,0.7975242724688691,0.27488673774184263,0.5240446295604579,0.5693129908541833,0.44132865691307394
81,0.283596247391091,0.4652169318966628,0.5287930045717559,0.7908191919408833,0.2796962726937009,0.5414315222879246,0.5713538499576114,0.4418524649837333
82,0.2888625097524096,0.4660294561095635,0.524260587933801,0.7806176383899772,0.2845221684479209,0.5587205270159495,0.5732189683845045,0.4410698443179065
83,0.2938708832216734,0.4682750878335341,0.5178972973667584,0.7672186158666565,0.2893024372087264,0.5756817857528101,0.5749164493006631,0.4391390215583024
84,0.29864288650927745,0.4720416205246758,0.5098310966985975,0.750956868743368,0.2939656310686853,0.5920829321995076,0.5764578857671718,0.4362618641422982
85,0.3032157757161639,0.4773726806783443,0.5002132067467329,0.7321920396073033,0.2984322846933806,0.6076920421340211,0.5778542342972436,0.4326820546332644
86,0.30764081287940376,0.4842661177675574,0.4892134648384072,0.7112978768098204,0.302616661226518,0.6222808337810207,0.5791113698374368,0.42868192828587504
87,0.31198087415891745,0.492673513437679,0.4770155217319788,0.6886519731401384,0.30642872091455425,0.6356281254351449,0.5802256711845671,0.4245778017686805
88,0.31630736860467495,0.5025008360879677,0.4638121003415593,0.664626458637455,0.30977624059506176,0.6475235169311353,0.5811800181791269,0.4207136517780978
89,0.3206964843892402,0.5136102194776099,0.44980049856121945,0.6395799591998999,0.3125670409967665,0.6577712084966304,0.5819405763781168,0.4174531033596965
90,0.3252248609193012,0.5258227978301255,0.43517844779984544,0.6138509893186641,0.3147112997371307,0.6661938281250943,0.5824546965068869,0.4151698452291068
91,0.3299648734905687,0.5389225108332073,0.42014037315035296,0.5877528153065629,0.3161239322023301,0.6726361302183185,0.582650163884184,0.41423674527655374
92,0.3349797791705584,0.5526607989573238,0.40487407348395704,0.5615697421445537,0.3167270171632554,0.6769684560032274,0.5824359057257611,0.41501404107861695
93,0.34031899661999776,0.5667621181923626,0.38955784586660813,0.535554743830411,0.3164522263897985,0.6790898755935904,0.5817041331371187,0.41783702642735226
94,0.3460137871533065,0.5809301968663325,0.3743580844620962,0.5099283348711666,0.31524318288496683,0.6789309221737143,0.5803337959822652,0.4230036799388667
95,0.3520735825124307,0.5948549483573774,0.359427368560406,0.4848785270895206,0.3130576348370748,0.6764557940931989,0.5781951762192447,0.43076270635840463
96,0.3584831729552142,0.6082199605402281,0.3449030332189947,0.4605616352486975,0.3098693169260142,0.6716638930622092,0.5751554275376581,0.44130247588719396
97,0.36520092474207533,0.6207104891731653,0.33090621266074594,0.4371036447070995,0.3056693896309925,0.6645906005889534,0.5710848652395032,0.4547413318226122
98,0.37215813456782576,0.6320218455891944,0.3175413533828486,0.4146018887992367,0.3004673908526663,0.6553072339537238,0.5658637986109766,0.4711196806972906
99,0.3792595559813647,0.6418679714045595,0.3048961845033817,0.3931268906523184,0.29429167788239,0.6439201406824144,0.5593896586394955,0.4903941870694663
100,0.3863850684383932,0.6499898658936256,0.2930421026819643,0.3727243377162102,0.2871893613001224,0.6305689032727015,0.5515841008529933,0.512434289319135
101,0.39339241979247735,0.6561634303195301,0.282034899521607,0.35341722516118595,0.27922573616834273,0.6154236656918612,0.5423996835660332,0.5370211625422013
102,0.4001209537795535,0.6602062557772309,0.2719157510985637,0.33520821479995977,0.2704832172951874,0.5986816648726504,0.5318256874391658,0.5638491987663311
103,0.40639621605643533,0.6619829126075719,0.2627124056164403,0.318082220049518,0.2610597998350734,0.5805631240938813,0.5198926859438308,0.5925300509520588
104,0.41203530120986,0.6614083973517271,0.25444053135050443,0.3020091706297961,0.2510670941834652,0.5613067036851583,0.5066755842104961,0.6225992742005625
105,0.4168527578366089,0.6584495610237714,0.2471051978343884,0.2869468692447769,0.2406280130781571,0.5411646903452048,0.4922949674019018,0.6535255643303461
106,0.4206668213723613,0.6531245594943291,0.2407024461972076,0.2728438463048883,0.2298742073312514,0.5203980491003947,0.4769166937852562,0.6847225203350331
107,0.4233057201428128,0.6455005701005169,0.2352208769637203,0.2596421355733339,0.21894335033423207,0.4992713972428676,0.4607497267403812,0.7155627535644001
108,0.4246138174968437,0.6356901460495961,0.230643174196056,0.2472799078808597,0.20797636275292336,0.4780479315458862,0.4440422557978421,0.7453940597536317
109,0.42445739208795336,0.6238466200726603,0.22694749945096826,0.2356939010294928,0.1971146540589318,0.4569843694109656,0.42707623264635,0.773557267086744
110,0.4227298767052184,0.6101589489574512,0.22410870603038024,0.22482158072864286,0.18649744402605312,0.43632603516380897,0.41016052991950425,0.7994052576091879
111,0.4193563611135164,0.5948463305452587,0.222099323264714,0.2146029723355743,0.1762592184962914,0.41630229244232936,0.3936229866403876,0.8223225257265052
112,0.4142971444832148,0.5781528259175553,0.22089024705016266,0.20498211905303265,0.1665273671400891,0.3971225476413424,0.37780162073604656,0.8417445094235007
113,0.4075501293549503,0.5603420962598205,0.22045107236351988,0.1959081443822353,0.1574200426776701,0.3789730109162613,0.3630352858581111,0.8571758355952276
114,0.39915189526043937,0.5416922495922352,0.2207500390577504,0.18733592059216486,0.1490442710051971,0.36201432629140257,0.3496540581308166,0.8682065785127372
115,0.3891773755403541,0.5224907114814428,0.221753629509272,0.17922636735764758,0.14149433281670987,0.34638011408674524,0.3379696637322599,0.8745256560055714
116,0.37773816731406734,0.5030289956084298,0.22342592302649786,0.17154642107723073,0.13485043161857058,0.3321764267647883,0.3282662760439027,0.8759306000620241
117,0.3649795987933453,0.48359727153085,0.22572784531104065,0.16426872372805434,0.12917766015358467,0.3194820878354712,0.32079200054257184,0.8723331490912559
118,0.3510767360302079,0.4644787215323095,0.22861644483232615,0.15737108463872565,0.12452527419287372,0.3083498366160025,0.3157513315986896,0.8637604044949401
119,0.3362295347739317,0.4459438114651517,0.2320442966867489,0.15083577450525384,0.1209262743845844,0.2988081342126829,0.31329882432940515,0.8503516270841345
120,0.32065735155781705,0.4282446972025775,0.2359590987604744,0.14464871680544408,0.1183972815998557,0.2908634221924506,0.3135341791258681,0.8323510600535052
121,0.3045930380042603,0.4116100047303048,0.2403034987160352,0.13879864035683068,0.1169386749228892,0.2845025993077842,0.3164988771675709,0.8100974071547393
122,0.2882768539017101,0.3962401761285928,0.2450151764528845,0.1332762445094001,0.11653495310109625,0.2796955070320553,0.3221744347984544,0.7840107401865205
123,0.2719504345599945,0.38230350778874894,0.2500271979668593,0.12807341071564654,0.11715528365084638,0.27639727153409344,0.33048228006979585,0.7545776634288203
124,0.2558510282057891,0.3699329535495858,0.2552686398707276,0.12318248057160122,0.11875421523483125,0.2745504041556509,0.3412852043362221,0.7223355489434711
125,0.2402061864680793,0.3592237413624811,0.26066545170540034,0.11859561554883545,0.12127254112831246,0.27408659546568404,0.3543902971255463,0.6878565875225242
126,0.225229054644398,0.3502318539468006,0.2661414853487921,0.1143042541657058,0.12463830874459553,0.2749281549488961,0.3695532274169696,0.6517322812541831
127,0.21111437017801127,0.342973430056013,0.2716195990159486,0.1102986826288671,0.12876797250366245,0.27698907173794496,0.3864836972281559,0.6145588650514174
128,0.19803523709890905,0.3374251373210314,0.27702274977481606,0.10656773304768608,0.13356769103617794,0.2801757217760569,0.4048518745866332,0.5769240218006358
129,0.18614070400646307,0.3335255509036921,0.28227501325942184,0.10309861985343394,0.1389347783047592,0.28438731566706604,0.4242956139660921,0.5393951506711112
130,0.17555413664301292,0.3311775471189693,0.28730249226417104,0.0998769202475698,0.1447593254912154,0.2895162336953864,0.4444282921810835,0.5025093378315227
131,0.16637234236252404,0.3302516831932061,0.2920340892525386,0.09688669834260233,0.15092600736877868,0.2954484041161455,0.4648471260615944,0.4667650580835439
132,0.15866537060527294,0.3305904824031353,0.29640213078729793,0.09411076546803313,0.15731607164346842,0.3020638554806301,0.4851418829709365,0.4326155275706016
133,0.15247688415809,0.3320134908229891,0.3003428553252657,0.09153106066477516,0.16380948759250485,0.3092375348762437,0.504903922468423,0.4004635571259906
134,0.14782498144205464,0.3343229379032756,0.3037968077897116,0.08912912513056577,0.17028720664205454,0.3168404413289865,0.5237354983459577,0.3706577273173201
135,0.14470336024135508,0.3373098264607086,0.30670920978371624,0.08688663302882425,0.17663346420107415,0.3247410776019894,0.5412592010506598,0.3434897041973189
136,0.14308274476714847,0.3407602846129089,0.3090303775743916,0.0847859314965015,0.18273802907976208,0.3328071778906622,0.5571273393451966,0.31919252555485
137,0.14291253416252594,0.3444620116902268,0.3107162414478328,0.08281053877563442,0.1884982881179439,0.3409076307773015,0.5710309628463626,0.2979397145853681
138,0.14412265527336676,0.3482106356948255,0.3117289960725102,0.0809455538828062,0.19382105125321086,0.3489144915622023,0.5827081370972509,0.27984512846838666
139,0.1466256096602364,0.3518157806916623,0.3120378946483145,0.0791779441865315,0.1986239887059684,0.3567049708002278,0.5919510322614228,0.2649635146501074
140,0.15031869737840606,0.3551066307322901,0.3116201872484365,0.07749669527162609,0.20283666247991655,0.3641633003668848,0.5986114036310369,0.2532918067310833
141,0.15508638451197254,0.35793678058206485,0.3104621872237263,0.07589282435874685,0.2064011624065819,0.3711824060834164,0.6026041198689267,0.2447712260235748
142,0.16080276276752056,0.3601881867335831,0.308560425284,0.07435926978909561,0.2092723793215596,0.3776653370792188,0.6039084888690903,0.2392902552417173
143,0.16733403119434448,0.3617740771631539,0.3059228205535246,0.07289067579061859,0.2114179498283286,0.3835264064458291,0.6025672210612902,0.2366885210547973
144,0.17454091993816026,0.3626407449879917,0.30256976229593063,0.07148309749706444,0.21281791011371048,0.3886919956508876,0.5986830008390429,0.2367615755015089
145,0.18228098381036484,0.36276822861755575,0.2985349571331892,0.07013365603282856,0.21346411011352892,0.3931009852021952,0.592412845086485,0.23926651573289165
146,0.1904107208508123,0.36216994201270974,0.2938658705526465,0.06884017464192052,0.21335945654211005,0.3967048049663329,0.5839606525798258,0.24392833478205225
147,0.1987875073184867,0.3608913372061808,0.2886236065519597,0.06760082403093165,0.21251706244113824,0.3994671408869848,0.5735684837291464,0.2504468585150767
148,0.2072713702198424,0.3590076559645886,0.28288213674180296,0.06641380094278662,0.21095937514016447,0.4013633731667309,0.5615071262733425,0.2585041015706069
149,0.2157266310918356,0.3566207829531161,0.2767268865813462,0.06527705997992513,0.2087173345662288,0.4023798415130141,0.5480664509061294,0.2677718693126058
150,0.22402345211824826,0.35385518744069483,0.27025277436410605,0.06418811396494943,0.2058295881729517,0.40251303063972144,0.5335459910060081,0.27791943634011
151,0.23203930773866574,0.35085297259089504,0.26356185400660376,0.06314391197077339,0.2023417673680394,0.4017687448924252,0.5182461049775431,0.2886211337193885
152,0.2396603966115012,0.3477681480685885,0.25676072874724976,0.062140797657050134,0.19830581722323187,0.4001613070921573,0.5024600013391879,0.29956367026240005
153,0.2467829993663136,0.34476035942189576,0.24995788709575797,0.061174545237400076,0.19377936481210095,0.3977127950417326,0.4864668346715818,0.3104529986879912
154,0.2533147793382892,0.3419883883201273,0.2432610845412583,0.060240466516854024,0.18882510887607395,0.3944523306071214,0.4705260186327277,0.32102052131121456
155,0.25917601886216896,0.3396037620486781,0.2367748730246784,0.059333579070906375,0.1835102120791676,0.39041544850935134,0.4548728460457186,0.33102842464450905
156,0.2643007801825132,0.33774479633409266,0.2305983673846881,0.058448822104133526,0.1779056749063241,0.3856435769258835,0.4397154529543916,0.34027395524739873
157,0.2686379754694272,0.3365313589958626,0.22482332464629934,0.057581303525322786,0.1720856675566627,0.3801836582674873,0.4252331173688941,0.3485925067174365
158,0.2721523242025863,0.3360605864609573,0.21953259142239293,0.056726560887060996,0.16612679539973169,0.3740879316163337,0.4115758461792678,0.35585946238032184
159,0.27482516383415817,0.3364037143603299,0.2147989459588044,0.05588082029055035,0.16010727611870285,0.36741388431869937,0.3988651656704616,0.3619907979216571
160,0.2766550586442073,0.3376041048805931,0.2106843271800677,0.0550412393806403,0.15410601175492536,0.36022435591201624,0.38719597652564747,0.3669424759980763
161,0.27765813250919164,0.3396764745011533,0.20723941151593225,0.054206121919319165,0.1482015472539225,0.3525877510557499,0.376639259787758,0.3707086810599941
162,0.2778680502839647,0.3426072554189688,0.20450347949997064,0.053375092901324764,0.14247092250748578,0.3445782975100368,0.3672453443710335,0.3733189831282733
163,0.27733559184372203,0.3463559749893098,0.20250451258177055,0.05254922567084449,0.13698844758377374,0.33627627006321803,0.3590473993638766,0.3748345873828738
164,0.2761277868077918,0.3508575150345908,0.20125947249424314,0.0517311156222501,0.13182445318216815,0.3277680907969556,0.35206481715676136,0.3753438834537859
165,0.27432659234043416,0.3560251037850982,0.2007747300939923,0.05092489797605272,0.12704408039820556,0.31914621520049635,0.3463062040523993,0.37495751857415377
166,0.2720271041817018,0.3617538770526035,0.20104661553191028,0.050136209148192286,0.12270617120922216,0.3105087275176565,0.3417717686446342,0.3738031869483957
167,0.2693353058582648,0.3679248194583418,0.20206205417188927,0.04937209182805046,0.1188623060054563,0.3019585962347614,0.3384549706547332,0.3720202847283069
168,0.2663653901520438,0.37440888081060175,0.2037992407797025,0.048640843434734335,0.11555601410547164,0.2936025760399544,0.3363433595770198,0.3697545499537593
169,0.26323672261427544,0.3810710736810084,0.20622829424388375,0.04795180783534682,0.11282216642576212,0.28554977756005817,0.3354186016553992,0.36715279830362624
170,0.2600705446725352,0.3877743907482876,0.20931182789699065,0.047315112420856086,0.11068655059266803,0.27790995077932634,0.33565577352087633,0.3643578782089124
171,0.2569865279582079,0.3943834167597046,0.21300537217857107,0.04674135653458242,0.10916562465154983,0.2707915385146609,0.33702209045631537,0.3615039911804752
172,0.2540992976960028,0.4007675363577613,0.2172576049482873,0.046241261898075835,0.1082664428945227,0.2642995607375585,0.3394753158333369,0.3587125314746498
173,0.2515150494201307,0.4068036538718581,0.222010380327544,0.0458253003148724,0.10798674808261034,0.258533398418769,0.3429621344449758,0.35608857670633937
174,0.2493283937981692,0.4123783553401038,0.2271985930574877,0.04550331725071026,0.10831522907074063,0.2535845546639741,0.3474167554380947,0.3537181171441786
175,0.2476195754221741,0.4173894711711421,0.23274996524577765,0.04528417032845244,0.10923194632988344,0.2495344706003516,0.35275995929120435,0.3516660718729931
176,0.2464522116698261,0.4217470426721138,0.2385848869158869,0.04517539919283786,0.1107089261667396,0.2464524590850826,0.3588987443460189,0.34997511904113643
177,0.2458716758240288,0.4253737437690572,0.2446164669435217,0.045182939067235146,0.1127109194040794,0.2443937992026653,0.3657266735906184,0.34866535721287045
178,0.2459042032387628,0.4282048465807023,0.2507509447558815,0.045310886030925486,0.1151963133274825,0.2433980220454691,0.3731249659922144,0.3477347984033717
179,0.2465567414088752,0.43018784546568895,0.2568885761446465,0.045561318068024576,0.11811817457568526,0.24348741820572475,0.3809643098983791,0.34716066073926943
180,0.24781751257270876,0.4312818755080769,0.2629250533087956,0.04593417267642082,0.12142538503662514,0.2446658056179313,0.3891073026901084,0.34690138331518033
181,0.2496572253621892,0.431457076557317,0.26875346725579113,0.0464271798288293,0.12506381764656396,0.2469176098308378,0.3974113573437704,0.3468992420204764
182,0.25203085960374016,0.4306940507391909,0.2742667770996655,0.04703584815540399,0.12897749068524264,0.2502073246940615,0.4057318763742369,0.3470834194953351
183,0.254879944433593,0.4289835304180023,0.27936071107700905,0.04775350151389532,0.13310964130025466,0.25447943123385497,0.4139254781214807,0.34737338087114944
184,0.2581352474921552,0.4263263172699181,0.28393698284435065,0.04857136218206895,0.13740367113616786,0.2596588494979893,0.4218530696144877,0.3476824184369888
185,0.26171979121048755,0.4227334817409476,0.2879066651978555,0.04947867569098681,0.14180393563983346,0.2656519856563714,0.4293826003437264,0.34792123577486656
186,0.26555210557331593,0.4182267394632291,0.2911935253146786,0.050462870690089805,0.14625637048936685,0.2723484199778563,0.4363913965685336,0.3480014393382001
187,0.2695496084532336,0.4128388639506965,0.29373709189920805,0.05150974588939952,0.15070897227766072,0.2796232605360233,0.4427680427027945,0.3478388031041453
188,0.2736319804058923,0.406613969307908,0.29549519958807424,0.05260367693741953,0.15511217287246667,0.2873401604638888,0.4484138300784277,0.3473561872071577
