,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
13,0.13547388317883624,0.32174008740341936,0.18582250097484854,0.04464720153498509,0.15676839313102486,0.33806085576078393,0.4612467943241466,0.21580527827642348
14,0.13245942761814528,0.32619518912662754,0.1848608817250691,0.04434857793812345,0.16238203433637846,0.3363406175983933,0.4634631384771067,0.22304915568105632
15,0.12953029525918955,0.33000809365089023,0.1836712864082366,0.04406420017725465,0.16776994914323642,0.33451419458956483,0.4651119751247818,0.2300314949168075
16,0.12670155033723887,0.3330769315891605,0.18227718411333496,0.04378964984926858,0.17281578999740296,0.3325782992677637,0.4662182468651733,0.2366058536049607
17,0.1239884102083559,0.3353177525244785,0.1807118409935801,0.04352091249037912,0.17741489030352173,0.33053861131422824,0.4668105492009018,0.2426327776026251
18,0.1214063569315435,0.3366670394536127,0.17901725196981344,0.04325469218712828,0.18147678837996475,0.32840841071489885,0.4669173678458213,0.24798326588549666
19,0.1189711479552236,0.3370834542087532,0.1772425054107159,0.042988709704739766,0.1849273618819516,0.326206875015435,0.4665636906805993,0.2525419272275341
20,0.11669869492853438,0.3365487391877331,0.17544166023479707,0.042721967330924884,0.18771052919832085,0.3239572316806032,0.4657682305179703,0.2562096077061884
21,0.11460480151403638,0.3350677669056052,0.17367124376504073,0.04245496828864077,0.1897894713483594,0.3216849489155493,0.4645414359674045,0.2589053109719743
22,0.11270477480333856,0.3326677939750783,0.1719875092994673,0.04218988581242369,0.19114733479142676,0.3194161242059648,0.4628844134459225,0.26056731968587826
23,0.11101293636139492,0.32939701897872564,0.17044361369117192,0.04193068327241025,0.191787394680122,0.3171761930498682,0.4607888298789682,0.26115353000696856
24,0.1095420605372266,0.3253225601575324,0.16908687849138834,0.041683189477335736,0.1917326802117552,0.3149890355665815,0.4582378051539338,0.2606411060128388
25,0.10830277168084816,0.32052797162023977,0.1679562857186418,0.04145513281262505,0.1910250770601188,0.31287651044664433,0.4552077346181056,0.25902562781298205
26,0.10730294111825718,0.31511041700828685,0.16708033794907287,0.04125613604918115,0.18972392533367072,0.3108583992039306,0.4516709121854861,0.2563199348042898
27,0.10654713100724653,0.3091776150060454,0.1664753866021401,0.0410976721375936,0.1879041378602589,0.3089527015371382,0.4475987640120118,0.2525528569620243
28,0.10603613080644132,0.3028446610447748,0.16614450539954465,0.04099298110902955,0.1856538855159037,0.3071761817001944,0.44296545439683255,0.2477679928200653
29,0.10576662736484004,0.29623082706507314,0.16607696124671206,0.04095694916516954,0.18307193029910288,0.3055450258966977,0.4377515852446834,0.24202264103156204
30,0.10573104598523696,0.2894564559545666,0.1662483122525354,0.04100595176429149,0.18026471597312346,0.30407544701275274,0.4319476807751139,0.23538693333847305
31,0.10591759546917337,0.2826400877282078,0.16662113913195942,0.04115766188977884,0.17734333867721752,0.3027840910843633,0.4255571472487392,0.22794316888831634
32,0.10631054167302643,0.27589595804700473,0.16714639092274294,0.04143082269077536,0.17442051820654525,0.3016881700759069,0.4185984376470437,0.21978532703279616
33,0.10689072104680944,0.2693319845931915,0.1677653025037347,0.041844980895210174,0.17160768027749668,0.3008053421969553,0.4111062325054353,0.21101873106752386
34,0.10763628973499303,0.2630483111488721,0.16841182197797125,0.04242017478340028,0.16901224137255536,0.3001534376347593,0.40313156480699774,0.20175983107538625
35,0.10852368772707027,0.2571364305330486,0.16901546527335404,0.043176569396517664,0.1667351616652155,0.2997501555086939,0.3947409578079075,0.19213606573154984
36,0.10952878409996568,0.25167886498296954,0.16950448516499494,0.044134033419352,0.16486880456678465,0.2996128403072314,0.3860147751821055,0.18228575991672616
37,0.11062815968006448,0.2467493414958122,0.16980920104868533,0.04531165762125132,0.16349511968120772,0.29975839938691,0.3770450572968911,0.17235801957849514
38,0.11180047552495953,0.2424133555317313,0.16986529497904707,0.04672722291680456,0.1626841500479565,0.3002033611448457,0.3679331185256868,0.1625125862303226
39,0.11302786639476295,0.23872897630258574,0.16961685967524368,0.048396633993329184,0.16249285322308146,0.3009640104879486,0.3587871296975509,0.15291960066791285
40,0.11429728778161274,0.23574772188265095,0.16901900242284518,0.05033333904510535,0.1629642197442418,0.3020564946730062,0.3497198423865993,0.143759202145194
41,0.1156017378494793,0.2335153278242497,0.16803985955992004,0.05254775717062155,0.16412667403276024,0.3034967883421624,0.3408465527038628,0.1352208685719245
42,0.11694127665307907,0.2320722505218266,0.16666193724646675,0.05504673442950272,0.16599375246296508,0.30530044279308965,0.3322833563261648,0.12750239785217565
43,0.11832377325910755,0.2314537865664377,0.1648827515542296,0.057833048713509326,0.16856406637578675,0.3074820980452417,0.32414570319112923,0.1208084447302658
44,0.1197653222804002,0.23168974395127376,0.16271479145357795,0.060904981969524215,0.17182156472486845,0.31005478001761644,0.3165472101676197,0.1153485575374455
45,0.12129028375502865,0.2328036578041285,0.16018486473142504,0.06425597516950199,0.17573610602925824,0.3130290288116861,0.30959863631552564,0.11133469830414583
46,0.12293091795411935,0.23481159905549884,0.15733290346516998,0.0678743765511226,0.18026433517159574,0.3164119131514769,0.30340688236900903,0.10897827038029374
47,0.1247266124149663,0.2377206788897256,0.15421031065688573,0.0717432874725637,0.18535084371109245,0.32020599180038456,0.29807386281337905,0.10848670965513896
48,0.12672272848819882,0.24152739250892705,0.1508779358764932,0.07584050489992437,0.1909295781036341,0.3244082944171038,0.2936951323059815,0.11005971062965036
49,0.12896911962557533,0.2462159604082785,0.14740377902621107,0.0801385586184151,0.1969254533664924,0.3290094100157942,0.2903582279949877,0.11388516058801584
50,0.13151838749882144,0.25175682165673985,0.1438605341101498,0.08460484566682559,0.20325613215850774,0.3339927771316481,0.2881407831804084,0.12013485611637782
51,0.13442394864395746,0.25810542695231603,0.1403230943197676,0.08920187011665416,0.209833934517878,0.3393342527036888,0.287108528352127,0.1289600840381304
52,0.1377379921387762,0.26520147029968755,0.13686614057860022,0.09388759803513452,0.21656784107142474,0.3450019954457645,0.2873133024864442,0.14048716196353492
53,0.14150942072000394,0.2729686771331827,0.13356192425531238,0.09861593500146867,0.22336554129939454,0.35095664675960064,0.2887911684680948,0.1548130462247102
54,0.14578187822572194,0.28131523003718284,0.1304783324301362,0.1033373311719887,0.2301354705242852,0.3571517513779819,0.2915606893798816,0.17200112132055176
55,0.15059196722699292,0.2901348677096555,0.1276772965308916,0.1079995199122988,0.23678878524847302,0.3635343518476008,0.2956213941340177,0.1920772818727365
56,0.15596774836011135,0.2993086480815804,0.12521357807865122,0.11254839917744806,0.24324124097299485,0.3700457141354627,0.30095245079276994,0.21502640739033674
57,0.16192759000069895,0.3087073280097041,0.12313394155506567,0.11692906578667188,0.2494149455008908,0.37662217389927743,0.30751157945258994,0.24078931982395066
58,0.1684794094799586,0.3181942785514195,0.12147670394398233,0.12108700721001407,0.2552399579974948,0.3831961171391275,0.31523427168308105,0.2692603132593397
59,0.17562031808195785,0.32762882173604074,0.12027163290092835,0.12496944123910478,0.2606556951504734,0.3896971252320929,0.32403342651553146,0.3002853554574795
60,0.18333665063362187,0.33686983960722866,0.11954015165630492,0.12852677263352635,0.26561209930621604,0.39605332843213503,0.33379953973145515,0.33366107121684435
61,0.1916043265898157,0.3457794727692736,0.11929579870585535,0.13171411408691105,0.2700705255524948,0.4021930196388615,0.3444015712780504,0.36913461433954026
62,0.20038945789243207,0.3542267068419321,0.1195448824329146,0.13449280418765885,0.2740043155790924,0.4080465653318355,0.3556885622613169,0.4064045182223392
63,0.20964909869784565,0.3620906630124555,0.12028726485352348,0.1368318482757286,0.27739903983368897,0.4135486020240203,0.36749200014624,0.4451225987115479
64,0.21933203431662807,0.3692634710628163,0.121517206255955,0.13870920292265745,0.28025239816837194,0.4186404367185597,0.37962887159751335,0.4848969786395897
65,0.22937953771996175,0.37565267960005894,0.12322420338776065,0.14011281870519965,0.2825737692454198,0.4232725044312841,0.3919053170398889,0.5252963076912363
66,0.239726072462756,0.3811832073209721,0.12539375735534428,0.14104135632978582,0.2843833976406939,0.42740669038429996,0.4041207979106308,0.5658552487008254
67,0.2502999647913167,0.38579885778382456,0.12800801732139191,0.14150450525703834,0.2857112184202067,0.4310183021013203,0.41607267377386803,0.6060812780516264
68,0.2610240822240373,0.3894634338578977,0.1310462668714197,0.14152285918532365,0.2865953428343169,0.4340974835259928,0.42756104456783933,0.6454627972601206
69,0.27181654233861074,0.3921615030047019,0.1344852467870528,0.14112733122091187,0.2870802504422966,0.4366499087054296,0.4383936605117895,0.6834784766263401
70,0.28259145489842546,0.393898864463569,0.13829932795058533,0.14035811862458786,0.2872147443127347,0.4386966693937057,0.4483906710243297,0.7196076581680847
71,0.29325969331337104,0.3947027467897094,0.14246055526363133,0.13926325204342532,0.2870497371064229,0.44027335168033627,0.4573889921606455,0.7533415485918141
72,0.30372970369106805,0.39462172649631017,0.14693858841935195,0.13789678779135234,0.2866359577686549,0.44142835583003576,0.4652461114607218,0.7841948550518346
73,0.3139083802879059,0.3937253163116933,0.15170058156779306,0.13631672476936002,0.28602169559429264,0.4422205429040672,0.471843198183868,0.811717476738083
74,0.3237020484166457,0.3921031378026077,0.15671106660049755,0.13458274934175854,0.2852507115512431,0.4427163017190656,0.4770874337158241,0.8355058629652685
75,0.33301759557681704,0.3898635822203903,0.16193191649445066,0.1327539283171888,0.2843604329093617,0.4429861429134931,0.4809135251138249,0.8552136559417708
76,0.3417637868661378,0.38713188004054455,0.16732245940315818,0.13088647713908033,0.2833805150800149,0.4431009536169409,0.48328441402675604,0.870561227438351
77,0.3498527943707384,0.3840475359885927,0.17283979800847118,0.12903172455595674,0.28233182289882336,0.44312806969340657,0.4841912276810794,0.88134369835461
78,0.35720195413889777,0.3807611346445208,0.1784393671857535,0.12723437728511386,0.2812258565573622,0.4431273333618764,0.4836525237255263,0.8874370333208305
79,0.3637357332128818,0.37743057937042296,0.18407573712082614,0.1255311625151209,0.2800646180249321,0.4431473250094876,0.4817128636311517,0.8888018670040588
80,0.3693878485648573,0.3742168832962275,0.1897036421469556,0.12394989773706715,0.2788408861978959,0.4432220023983104,0.4784407388691436,0.8854848532834435
81,0.374103438718503,0.3712796613559497,0.195279190944582,0.12250901039019185,0.2775388548132468,0.4433680155272765,0.473925898352051,0.8776174911381687
82,0.3778411528919994,0.3687724625888507,0.20076118807663024,0.12121750525230375,0.27613508647216595,0.4435829484590952,0.4682761809896939,0.8654125099899109
83,0.3805749954196096,0.3668380497348137,0.2061124651750596,0.12007535384249955,0.2745997407971668,0.44384466391691735,0.4616140093550925,0.8491579780334487
84,0.3822957526893019,0.3656037150741505,0.2113010872822502,0.11907425601280786,0.27289804010591195,0.4441118155107596,0.4540727267184448,0.8292093738287101
85,0.3830118506016975,0.36517673740630857,0.21630128438075105,0.11819870090121293,0.27099193712684644,0.4443254735150378,0.4457929689446232,0.8059799624749
86,0.3827495506710049,0.36564012553145603,0.2210939803903917,0.11742723635922628,0.2688419398124368,0.4444117093308583,0.4369192652785744,0.7799299064475794
87,0.3815524703279759,0.3670488377662304,0.2256668529994157,0.11673384801364947,0.266409029324422,0.4442849227208879,0.4275970494452968,0.7515545663015354
88,0.3794804675322913,0.3694266961539621,0.23001393107291646,0.1160893562431998,0.26365658762632244,0.4438516772009001,0.4179702237658687,0.7213724102107754
89,0.376607948949048,0.3727642117699978,0.23413478676193586,0.1154627601982676,0.260552240453416,0.4430148153283647,0.4081793534560871,0.6899128964334499
90,0.3730216680592676,0.37701749800630463,0.23803339294348397,0.1148224817379645,0.2570695270761257,0.4416776428812724,0.3983604833285039,0.6577046447546385
91,0.3688180902766842,0.3821083845395502,0.24171671143247025,0.11413747947050296,0.2531893303988164,0.4397480008040728,0.38864447924184775,0.6252641703612453
92,0.36410040526869,0.3879257768885215,0.2451930840816373,0.11337821729704088,0.24890103007802186,0.4371420877434934,0.3791567206858977,0.5930854169841984
93,0.3589752589925138,0.3943282492721193,0.2484705300174697,0.11251749023978656,0.2442033681817371,0.4337879394426668,0.3700169274709771,0.5616303006746046
94,0.35354928474771063,0.401147814301967,0.2515550919910909,0.1115311292780951,0.23910503889659784,0.4296284937593533,0.36133891005923824,0.531320451767591
95,0.34792555193564145,0.40819477550525135,0.2544493979473362,0.11039861558695133,0.23362502813752176,0.4246241684316297,0.3532300974911333,0.5025302991253211
96,0.3422001004420876,0.4152635307160938,0.25715160032342066,0.10910362900589092,0.22779273057433894,0.41875487289565216,0.345790801518286,0.4755815711027056
97,0.3364587496685444,0.4221391554317141,0.2596548318949368,0.10763454163130676,0.2216478625901422,0.41202138770983376,0.33911327922078444,0.4507392141521689
98,0.33077435672943223,0.428604557488466,0.2619472812229125,0.10598485317087177,0.21524018035682474,0.4044460802068053,0.33328072027996725,0.4282086830348063
99,0.3252046718116815,0.4344479567426543,0.26401294434408545,0.104153554869407,0.20862900862752606,0.3960729726508249,0.3283662957504716,0.4081345444813971
100,0.31979091878643706,0.439470406070247,0.265833051101715,0.1021454040760032,0.2018825822767508,0.3869672228250561,0.3244323748083048,0.39060034548073547
101,0.3145572086976392,0.44349304018453056,0.2673880964689711,0.09997108928628784,0.19507719083572225,0.37721409862584543,0.32152996864181066,0.3756297154357324
102,0.30951085345314805,0.4463637283471677,0.26866033704724074,0.09764726330910584,0.18829609895726795,0.3669175197144401,0.31969841650636666,0.3631886895206891
103,0.30464357996361685,0.4479628249997106,0.26963655212544313,0.09519642142610064,0.1816282060822336,0.3561982107860007,0.3189652934511298,0.3531892433591909
104,0.2999335648707645,0.4482077530835485,0.2703108266924898,0.0926466051463225,0.17516641739197636,0.3451914835473404,0.31934648929600234,0.34549400155685545
105,0.2953481402207344,0.4470561988096798,0.27068709337594604,0.09003092085299026,0.16900572450371168,0.33404465399446176,0.3208463887990331,0.3399220245891287
106,0.2908469758137637,0.4445077376075296,0.270781171659497,0.08738687436159062,0.16324102835076285,0.3229141086973565,0.3234580843999212,0.33625550510834784
107,0.28638552270571704,0.4406037709816744,0.2706220700913555,0.08475553510946474,0.15796476819267713,0.31196204864485433,0.3271635738466729,0.33424714004366785
108,0.281918496973453,0.43542575216954216,0.27025237387432355,0.0821805552114753,0.15326444395808891,0.30135295442307064,0.3319339204978807,0.3336279135800864
109,0.27740319159760185,0.4290917978758943,0.2697276205995377,0.07970707645486362,0.14922013107597545,0.29124982812436634,0.3377293740125424,0.3341150372782579
110,0.2728024245109548,0.4217518852420593,0.2691146592844336,0.07738056097468278,0.1459020867100457,0.2818102702405983,0.34449946257500125,0.3354198361894229
111,0.268086956499933,0.41358189306430493,0.2684890790585614,0.07524558004795846,0.14336853648147307,0.2731824479555775,0.3521830739281733,0.33725542524793983
112,0.26323724712131075,0.4047767678481477,0.26793186973958577,0.0733445940266655,0.1416637156014619,0.26550102573822104,0.3607085417595064,0.3393440664094346
113,0.2582444713784271,0.39554310140009535,0.26752552812742003,0.071716758102523,0.14081622200941088,0.2588831757103528,0.3699937530019384,0.3414241088070717
114,0.2531107951534484,0.3860914189461769,0.267349850043959,0.07039679233466972,0.14083772649922838,0.253424846294021,0.3799462964467125,0.3432563828687374
115,0.24784898650003906,0.3766284955530205,0.2674776511634471,0.0694139562199522,0.141722078524571,0.2491975048027901,0.3904636804842743,0.3446298669265949
116,0.24248149860155604,0.3673500256597077,0.2679706459488154,0.06879116601737209,0.14344484280832026,0.2462455633573205,0.40143364640412654,0.3453664048801441
117,0.23703918094568824,0.3584339543938202,0.2688756958783613,0.0685442887404668,0.14596329590582846,0.2445846567517552,0.4127345860300321,0.34532424475403994
118,0.23155975926614236,0.3500347472332602,0.27022162393177823,0.06868164226866277,0.14921690380284586,0.2442008829621592,0.424236048987362,0.34440019565554825
119,0.2260861923352675,0.3422788355992158,0.27201677736030844,0.06920372560409514,0.15312829435658426,0.24505105697903184,0.4357993204391345,0.34253026782629753
120,0.2206649859123001,0.3352614270522002,0.2742474945812432,0.0701031947432883,0.1576047307048049,0.2470639783675413,0.4472780785580589,0.3396887638417165
121,0.21534452388280145,0.3290448051892219,0.2768775920563472,0.07136508778961345,0.16254008057372127,0.2501426741685279,0.4585191857685922,0.33588590992203354
122,0.2101734539382445,0.32365817186574863,0.27984893980240755,0.07296728980566054,0.16781726235679306,0.25416754315698953,0.4693636955931753,0.3311642264026025
123,0.20519913946050228,0.319099010923284,0.2830831437043873,0.0748812152610235,0.1733111332668814,0.2590002875647243,0.479648149189665,0.3255939123871621
124,0.20046617447729675,0.31533587792656265,0.2864842955738085,0.07707267432966004,0.17889176419497824,0.2644884728319307,0.489206197813555,0.3192675558704793
125,0.19601496485863887,0.31231244153513216,0.2899426852375545,0.07950287950274673,0.18442801590055605,0.2704705089229499,0.4978705339119059,0.31229448928050785
126,0.19188039921503505,0.30995252238601384,0.29333929614106,0.08212954339120017,0.18979129666966435,0.27678081026518625,0.5054750636320183,0.3047951060529142
127,0.1880906508065226,0.3081658044483676,0.29655083265815874,0.08490801986961036,0.19485935677292526,0.2832548820295981,0.5118572379201688,0.2968954384977503
128,0.18466615732035596,0.3068538427096665,0.2994549639834142,0.0877924485538835,0.1995199687330804,0.28973410412480805,0.5168604987774248,0.28872226274688145
129,0.1816188200222073,0.3059159705491801,0.30193544034291075,0.09073687263092772,0.2036743456482305,0.2960700282828837,0.5203368666707927,0.2803989393733112
130,0.17895145360075454,0.30525473287943145,0.30388676906946865,0.0936963071570379,0.2072401500268016,0.3021280495877692,0.5221497386904896,0.2720421254884354
131,0.17665750833718305,0.30478054432400764,0.30521822744617505,0.09662773782023186,0.2101539515255648,0.30779035319950376,0.5221769544152346,0.26375941689655685
132,0.17472108202594835,0.30441538229244464,0.3058570954650841,0.09949103134230973,0.212373024123896,0.31295807147565224,0.5203141327782718,0.2556479050665986
133,0.1731172426644373,0.30409544151275325,0.3057510740285858,0.10224974010926034,0.213876427140286,0.31755262061396866,0.5164782187245538,0.24779356646410586
134,0.17181268766989724,0.3037727723239273,0.30486990342496745,0.10487178510729554,0.2146653593354106,0.321516221332986,0.5106111192549462,0.2402713421233534
135,0.1707667588565133,0.3034159907179316,0.30320622576752365,0.10733000384382853,0.2147627958234465,0.3248116394226451,0.5026832561826846,0.2331457164487383
136,0.16993280884101486,0.30301018410084485,0.300775753571395,0.10960255640105007,0.2142124318430024,0.3274212017328144,0.4926968207175763,0.22647157618992256
137,0.16925987855318556,0.3025561433683494,0.2976168153383639,0.11167319248612034,0.21307698540298886,0.3293451610301608,0.4806884954884046,0.2202951388169541
138,0.16869460505541234,0.3020690346824629,0.29378934611718016,0.1135313889907154,0.2114359457082121,0.3305995221970992,0.4667314256891743,0.2146547902952667
139,0.16818324179188504,0.3015765979818009,0.2893733781072823,0.1151723653218005,0.2093828767643404,0.3312135021882616,0.4509362739520178,0.2095817454004509
140,0.16767364973854115,0.3011169381105869,0.2844670695490232,0.11659697442539599,0.20702238841127646,0.33122684182954304,0.4334512673092996,0.20510050394177665
141,0.16711711776925567,0.3007359654269426,0.2791842980635047,0.1178114592188083,0.20446687697343496,0.33068718873947656,0.4144612109061144,0.2012291084852891
142,0.1664698970297631,0.3004845513539477,0.2736518445439039,0.11882706394288065,0.2018331255998875,0.329647734882312,0.3941854834699977,0.19797922845786373
143,0.1656943809211905,0.30041549747188884,0.2680062071567469,0.11965949750078092,0.19923884873629266,0.3281652455153444,0.372875049397818,0.1953561179145883
144,0.1647599170826995,0.3005804695962169,0.2623901050038123,0.12032825574676713,0.19679926835720846,0.3262985687045196,0.3508085367522237,0.19335851493657666
145,0.1636432864422728,0.3010270937196147,0.2569487460859392,0.12085581830521552,0.19462381898858824,0.3241076611323788,0.3282874525631151,0.19197855688033813
146,0.16232891550146328,0.3017964163905513,0.25182593972687106,0.12126674393120447,0.1928130898694269,0.32165310805285946,0.30563064796062744,0.19120177622183848
147,0.16080889619819447,0.3029208904912563,0.24716013704804166,0.1215866982310504,0.19145611785771696,0.31899606229951244,0.2831682007228359,0.19100722328397654
148,0.15908287478826233,0.3044229788686201,0.24308049544581306,0.12184145679446022,0.1906281345964155,0.3161984828077754,0.2612349244923776,0.1913677366221612
149,0.1571578456589765,0.3063143978242097,0.2397030856682037,0.12205593156726602,0.1903888445507716,0.3133235157230265,0.24016372334008085,0.1922503483974372
150,0.15504786097810253,0.3085959644366675,0.23712738142154255,0.1222532662620231,0.19078127307564272,0.3104358371580436,0.22027899875522453,0.1936167787908277
151,0.15277365554140798,0.3112579716998173,0.23543317787655674,0.12245403899413924,0.1918311829786547,0.30760178206376315,0.20189030299686989,0.1954239580081059
152,0.15036219268781795,0.3142809932481445,0.2346780740131137,0.12267560251657232,0.19354702316043007,0.3048891283827129,0.18528641872822316,0.1976245302842568
153,0.14784615279686367,0.3176370094306665,0.2348956310893373,0.12293158967428912,0.1959203542987165,0.3023664781505992,0.17073001813689184,0.20016733695207065
154,0.14526339539965008,0.3212907429047992,0.2360942911530262,0.12323161175925755,0.19892669594494344,0.30010225163245074,0.1584530128266234,0.20299792066403224
155,0.1426564207600674,0.32520109592797997,0.2382571044414701,0.12358117156388115,0.20252674534097376,0.2981633673296108,0.14865265875216602,0.2060591137311576
156,0.1400718387902415,0.32932259839494776,0.2413422711893237,0.12398179586064965,0.20666791728022535,0.2966137129535512,0.1414884384458032,0.20929176478389536
157,0.13755982965119526,0.3336067998635987,0.2452844582821527,0.12443136681821294,0.21128614238263754,0.2955125185178721,0.13707971031481572,0.2126356337440521
158,0.1351735599359508,0.3380035520578973,0.24999681655722225,0.12492460569273038,0.21630784144927107,0.294912725049676,0.13550409483442274,0.21603045598993936
159,0.13296850788434367,0.3424621261534018,0.2553736043944457,0.12545364167973996,0.22165197018117244,0.2948594125428004,0.13679656214834165,0.2194171411903353
160,0.13100165289292634,0.34693211564615656,0.2612933062989991,0.12600858819837618,0.2272320081446053,0.2953883238528838,0.14094919098555528,0.22273903174845847
161,0.1293304961544756,0.3513641101360965,0.2676221078877426,0.12657804940797596,0.23295776110623426,0.29652450463487673,0.14791157379220904,0.22594311292753266
162,0.12801189561980594,0.3557101695082791,0.2742175548451134,0.1271494918199816,0.2387368692249681,0.2982810702818993,0.15759183801113535,0.2289810566678108
163,0.12710071529482742,0.3599241511041105,0.28093220557677073,0.12770944084799346,0.24447596742092464,0.3006581056833025,0.16985823925698904,0.23180999800652424
164,0.12664830712772826,0.3639619441667149,0.2876171046088485,0.12824349871923288,0.2500815164341433,0.3036417087238069,0.18454126925116573,0.23439297898465955
165,0.12670086827279342,0.3677816671132864,0.29412495236806924,0.12873621772876606,0.25546038900729273,0.3072032136439065,0.2014362231749984,0.23669904144090154
166,0.1272977448327796,0.3713438899143561,0.30031291023580226,0.12917088628394155,0.2605203321131812,0.3112986691847472,0.2203061937520436,0.23870300286093876
167,0.12846977225784986,0.37461194365858935,0.3060450475280677,0.12952929062531654,0.26517043103590376,0.31586867501216565,0.2408854935059357,0.2403849991334891
168,0.13023774329434912,0.3775523625338549,0.3111944973222676,0.12979151251865453,0.2693216902322076,0.32083868288535555,0.26288353121242497,0.2417299082826097
169,0.13261108177364572,0.3801354680793884,0.3156454162063124,0.12993582128966366,0.2728878304204405,0.3261198515113161,0.2859891673846467,0.2427267705342563
170,0.13558678527034074,0.3823360544420451,0.3192948230567728,0.12993871508802365,0.27578638012707546,0.3316105156145225,0.30987554939920603,0.2433682984511701
171,0.1391486858630717,0.38413407997688254,0.32205433737563577,0.1297751551422707,0.2779401086943862,0.3371982941779596,0.3342053969305673,0.2436505407249751
172,0.14326706438665965,0.38551523892210304,0.3238517794573784,0.12941901754415994,0.27927880350872913,0.3427628227080866,0.35863668464961274,0.24357273669471824
173,0.1478986417824457,0.3864712975347675,0.32463255788417056,0.12884376485612195,0.2797413364659205,0.3481790510404209,0.3828286474432869,0.2431373793675981
174,0.15298696803290904,0.3870001335392777,0.3243607610117315,0.12802331956806812,0.2792779017490773,0.35332099822718543,0.4064480056282164,0.2423504861094248
175,0.15846323431719994,0.3871054891784048,0.32301987482203265,0.12693310457276052,0.2778522577216513,0.35806579796084265,0.4291752742905548,0.2412220490291303
176,0.16424753421684765,0.3867964921717279,0.3206130540231309,0.12555120031785072,0.27544378711786893,0.3622978115091777,0.4507109860803968,0.2397666033391665
177,0.17025058107228727,0.3860869927704221,0.31716288285492794,0.12385955154169408,0.2720492003196067,0.3659125496850919,0.4707816226787553,0.23800382665984776
178,0.17637585027304595,0.3849947351190625,0.3127105980381765,0.12184514019951885,0.26768372975346755,0.3688201465543304,0.4891450194765759,0.2359590768004084
179,0.18252206841934046,0.3835403768420668,0.3073148070236563,0.11950103248737964,0.26238169180010795,0.37094816483567206,0.505594980977143,0.2336637844726297
180,0.18858592971632485,0.3817464120422902,0.30104978647920555,0.11682721325591193,0.25619633623935073,0.3722435759668978,0.5199648228413094,0.2311556259574825
181,0.19446489664033167,0.3796361099715687,0.2940034641310737,0.1138311397040776,0.2491989657661551,0.372673840750102,0.5321295679869145,0.22847840343254536
182,0.2000599464619513,0.3772326097659616,0.28627518253085754,0.11052797194689654,0.2414773706473379,0.3722271104598422,0.5420066151803015,0.22568156890181876
183,0.20527815537097904,0.374558294540626,0.27797333699176024,0.10694046656107982,0.23313366657081225,0.3709116463152224,0.5495548684821489,0.22281935688902485
184,0.21003504890100244,0.3716345181349671,0.2692129754963836,0.10309854784329964,0.22428164857803484,0.3687545893397688,0.5547724901741996,0.2199495400339802
185,0.21425666813510727,0.3684816906111338,0.26011343972175865,0.09903859434040163,0.21504379128949264,0.3658002083533437,0.5576935496855087,0.21713187032755069
186,0.21788129926901265,0.3651196569271488,0.250796111057163,0.09480248971705736,0.20554803673761124,0.3621077479725318,0.5583838946352303,0.21442629740767552
187,0.22086080515834866,0.3615682476993233,0.2413823036131977,0.0904364897423707,0.19592451059459245,0.35774901652472313,0.5569366070323242,0.21189106091847312
188,0.2231615033370425,0.3578478689600678,0.23199132063853525,0.08598995841721913,0.1863022937334972,0.3528058830289271,0.553467425747709,0.20958074685825065
